Step,Action,Reasoning,Observation,Reward,Done
0,go east,"I will start by exploring the surroundings to gather information about the environment, objects, and potential ingredients. I will move to the east and north entranceways to see what's in the adjacent rooms. I will examine objects and containers to find clues, ingredients, and cooking tools. Once I find the recipe, I will follow it to prepare the meal, processing ingredients as needed (chopping, slicing, dicing) and cooking them using the correct tools (BBQ, stove, oven). I will then combine the ingredients to prepare the meal and eat it to win the game. My first step will be to move east to explore the adjacent room.","-= Livingroom =-
Wow! You're in a livingroom. You begin to take stock of what's here.

As if things weren't amazing enough already, you can even see a sofa. The sofa is comfy. The sofa appears to be empty.

There is a closed front door leading east. There is an exit to the south. Don't worry, there is no door. There is an exit to the west. Don't worry, there is no door.


>                                                                                                                                -= Livingroom =-0/2",0,False
1,go south,,"-= Kitchen =-
You've entered a kitchen.

You bend down to tie your shoe. When you stand up, you notice a fridge. The light flickers for a second, but nothing else happens. You scan the room for an oven, and you find an oven. You make out a table! You see a cookbook on the table. You scan the room for a counter, and you find a counter. The counter is vast. On the counter you can make out a knife. You see a stove. The stove is conventional. However, the stove, like an empty stove, has nothing on it. Oh! Why couldn't there just be stuff on it?

There is a closed frosted-glass door leading south. There is an exit to the north.


>                                                                                                                                -= Kitchen =-0/3",0,False
2,examine cookbook,,"You open the copy of ""Cooking: A Modern Approach (3rd Ed.)"" and start reading:

Recipe #1
---------
Gather all following ingredients and follow the directions to prepare this tasty meal.

Ingredients:
green hot pepper
  orange bell pepper
  tomato
  white tuna
  yellow apple

Directions:
slice the green hot pepper
  fry the green hot pepper
  dice the orange bell pepper
  grill the orange bell pepper
  chop the tomato
  fry the tomato
  slice the white tuna
  fry the white tuna
  dice the yellow apple
  fry the yellow apple
  prepare meal



>                                                                                                                                -= Kitchen =-0/4",0,False
3,take knife,,"You take the knife from the counter.


>                                                                                                                                -= Kitchen =-0/5",0,False
4,go north,"I will start by exploring the environment to gather all the necessary ingredients (green hot pepper, orange bell pepper, tomato, white tuna, and yellow apple). Once I have all the ingredients, I will process them according to the recipe (slice, dice, chop) using the knife. After processing, I will cook the ingredients using the correct tools (stove for frying, BBQ for grilling). Finally, I will prepare the meal in the kitchen and eat it to win the game. My next step will be to explore the environment to find the ingredients, starting by going back to the living room and then exploring other rooms.","-= Livingroom =-
Wow! You're in a livingroom. You begin to take stock of what's here.

As if things weren't amazing enough already, you can even see a sofa. The sofa is comfy. The sofa appears to be empty.

There is a closed front door leading east. There is an exit to the south. Don't worry, there is no door. There is an exit to the west. Don't worry, there is no door.


>                                                                                                                                -= Livingroom =-0/6",0,False
5,go west,,"-= Bedroom =-
Well, here we are in a bedroom. I guess you better just go and list everything you see here.

If you haven't noticed it already, there seems to be something there by the wall, it's a bed. The bed is large. But the thing is empty, unfortunately.

You don't like doors? Why not try going east, that entranceway is not blocked by one. You don't like doors? Why not try going north, that entranceway is not blocked by one.


>                                                                                                                                -= Bedroom =-0/7",0,False
6,go north,,"-= Corridor =-
You find yourself in a corridor.



There is a closed patio door leading west. There is an exit to the east. Don't worry, there is no door. There is an exit to the south.


>                                                                                                                                -= Corridor =-0/8",0,False
7,go east,,"-= Bathroom =-
You're now in the bathroom.

Were you looking for a toilet? Because look over there, it's a toilet. The toilet is white. Unfortunately, there isn't a thing on it. You move on, clearly upset by TextWorld.

You don't like doors? Why not try going west, that entranceway is not blocked by one.


>                                                                                                                                -= Bathroom =-0/9",0,False
8,go west,"I will start by exploring the environment to gather all the necessary ingredients (green hot pepper, orange bell pepper, tomato, white tuna, and yellow apple). Once I have all the ingredients, I will process them according to the recipe (slice, dice, chop) using the knife. After processing, I will cook the ingredients using the correct tools (stove for frying, BBQ for grilling). Finally, I will prepare the meal in the kitchen and eat it to win the game. Since I haven't found any ingredients yet, my next steps will be to thoroughly explore the house, checking all rooms, and then follow the recipe to prepare and cook the meal.","-= Corridor =-
You find yourself in a corridor.



There is a closed patio door leading west. There is an exit to the east. Don't worry, there is no door. There is an exit to the south.


>                                                                                                                                -= Corridor =-0/10",0,False
9,go south,,"-= Bedroom =-
Well, here we are in a bedroom. I guess you better just go and list everything you see here.

If you haven't noticed it already, there seems to be something there by the wall, it's a bed. The bed is large. But the thing is empty, unfortunately.

You don't like doors? Why not try going east, that entranceway is not blocked by one. You don't like doors? Why not try going north, that entranceway is not blocked by one.


>                                                                                                                                -= Bedroom =-0/11",0,False
