Step,Action,Reasoning,Observation,Reward,Done
0,15,,"
node: 3, neighbors: [11, 14]
node: 11, neighbors: [3, 15]
node: 14, neighbors: [3]
node: 15, neighbors: [11]

current node: 3, target node: 19",-6.0,False
1,11,,"
node: 3, neighbors: [11, 14]
node: 9, neighbors: [15]
node: 10, neighbors: [15]
node: 11, neighbors: [3, 15]
node: 14, neighbors: [3]
node: 15, neighbors: [9, 10, 11]

current node: 11, target node: 19",0,False
2,15,,"
node: 2, neighbors: [10]
node: 3, neighbors: [11]
node: 5, neighbors: [9]
node: 9, neighbors: [5, 13, 15]
node: 10, neighbors: [2, 15]
node: 11, neighbors: [3, 15]
node: 13, neighbors: [9]
node: 15, neighbors: [9, 10, 11]

current node: 15, target node: 19",0,False
3,17,,"
node: 2, neighbors: [10]
node: 3, neighbors: [11]
node: 5, neighbors: [9]
node: 9, neighbors: [5, 13, 15]
node: 10, neighbors: [2, 15]
node: 11, neighbors: [3, 15]
node: 13, neighbors: [9]
node: 15, neighbors: [9, 10, 11]

current node: 15, target node: 19",-6.0,False
4,10,,"
node: 2, neighbors: [10]
node: 9, neighbors: [15]
node: 10, neighbors: [2, 15]
node: 11, neighbors: [15]
node: 15, neighbors: [9, 10, 11]

current node: 10, target node: 19",0,False
5,2,,"
node: 2, neighbors: [10]
node: 10, neighbors: [2, 15]
node: 15, neighbors: [10]

current node: 2, target node: 19",-5,False
6,9,,"
node: 2, neighbors: [10]
node: 10, neighbors: [2, 15]
node: 15, neighbors: [10]

current node: 2, target node: 19",-6.0,False
7,4,,"
node: 2, neighbors: [10]
node: 10, neighbors: [2, 15]
node: 15, neighbors: [10]

current node: 2, target node: 19",-6.0,False
8,4,,"
node: 2, neighbors: [10]
node: 10, neighbors: [2, 15]
node: 15, neighbors: [10]

current node: 2, target node: 19",-6.0,False
9,4,,"
node: 2, neighbors: [10]
node: 10, neighbors: [2, 15]
node: 15, neighbors: [10]

current node: 2, target node: 19",-6.0,False
10,0,,"
node: 2, neighbors: [10]
node: 10, neighbors: [2, 15]
node: 15, neighbors: [10]

current node: 2, target node: 19",-6.0,False
11,4,,"
node: 2, neighbors: [10]
node: 10, neighbors: [2, 15]
node: 15, neighbors: [10]

current node: 2, target node: 19",-6.0,False
