Step,Action,Reasoning,Observation,Reward,Done
0,11,,"
node: 1, neighbors: [17]
node: 8, neighbors: [17]
node: 12, neighbors: [14, 16, 19]
node: 14, neighbors: [12]
node: 16, neighbors: [12, 17]
node: 17, neighbors: [1, 8, 16]
node: 19, neighbors: [12]

current node: 16, target node: 7",-6.0,False
1,12,,"
node: 10, neighbors: [14]
node: 12, neighbors: [14, 16, 19]
node: 14, neighbors: [10, 12]
node: 15, neighbors: [19]
node: 16, neighbors: [12, 17]
node: 17, neighbors: [16]
node: 19, neighbors: [12, 15]

current node: 12, target node: 7",0,False
2,13,,"
node: 10, neighbors: [14]
node: 12, neighbors: [14, 16, 19]
node: 14, neighbors: [10, 12]
node: 15, neighbors: [19]
node: 16, neighbors: [12, 17]
node: 17, neighbors: [16]
node: 19, neighbors: [12, 15]

current node: 12, target node: 7",-6.0,False
3,10,,"
node: 10, neighbors: [14]
node: 12, neighbors: [14, 16, 19]
node: 14, neighbors: [10, 12]
node: 15, neighbors: [19]
node: 16, neighbors: [12, 17]
node: 17, neighbors: [16]
node: 19, neighbors: [12, 15]

current node: 12, target node: 7",-6.0,False
4,14,,"
node: 4, neighbors: [10]
node: 10, neighbors: [4, 14]
node: 12, neighbors: [14, 16, 19]
node: 14, neighbors: [10, 12]
node: 16, neighbors: [12]
node: 19, neighbors: [12]

current node: 14, target node: 7",0,False
5,10,,"
node: 4, neighbors: [10, 11]
node: 10, neighbors: [4, 14]
node: 11, neighbors: [4]
node: 12, neighbors: [14]
node: 14, neighbors: [10, 12]

current node: 10, target node: 7",0,False
6,4,,"
node: 4, neighbors: [10, 11]
node: 10, neighbors: [4, 14]
node: 11, neighbors: [4]
node: 14, neighbors: [10]

current node: 4, target node: 7",0,False
7,11,,"
node: 4, neighbors: [10, 11]
node: 10, neighbors: [4]
node: 11, neighbors: [4]

current node: 11, target node: 7",-5,False
8,5,,"
node: 4, neighbors: [10, 11]
node: 10, neighbors: [4]
node: 11, neighbors: [4]

current node: 11, target node: 7",-6.0,False
9,4,,"
node: 4, neighbors: [10, 11]
node: 10, neighbors: [4, 14]
node: 11, neighbors: [4]
node: 14, neighbors: [10]

current node: 4, target node: 7",0,False
10,5,,"
node: 4, neighbors: [10, 11]
node: 10, neighbors: [4, 14]
node: 11, neighbors: [4]
node: 14, neighbors: [10]

current node: 4, target node: 7",-6.0,False
11,10,,"
node: 4, neighbors: [10, 11]
node: 10, neighbors: [4, 14]
node: 11, neighbors: [4]
node: 12, neighbors: [14]
node: 14, neighbors: [10, 12]

current node: 10, target node: 7",0,False
12,11,,"
node: 4, neighbors: [10, 11]
node: 10, neighbors: [4, 14]
node: 11, neighbors: [4]
node: 12, neighbors: [14]
node: 14, neighbors: [10, 12]

current node: 10, target node: 7",-6.0,False
13,5,,"
node: 4, neighbors: [10, 11]
node: 10, neighbors: [4, 14]
node: 11, neighbors: [4]
node: 12, neighbors: [14]
node: 14, neighbors: [10, 12]

current node: 10, target node: 7",-6.0,False
14,5,,"
node: 4, neighbors: [10, 11]
node: 10, neighbors: [4, 14]
node: 11, neighbors: [4]
node: 12, neighbors: [14]
node: 14, neighbors: [10, 12]

current node: 10, target node: 7",-6.0,False
15,4,,"
node: 4, neighbors: [10, 11]
node: 10, neighbors: [4, 14]
node: 11, neighbors: [4]
node: 14, neighbors: [10]

current node: 4, target node: 7",-5,False
16,14,,"
node: 4, neighbors: [10, 11]
node: 10, neighbors: [4, 14]
node: 11, neighbors: [4]
node: 14, neighbors: [10]

current node: 4, target node: 7",-6.0,False
17,11,,"
node: 4, neighbors: [10, 11]
node: 10, neighbors: [4]
node: 11, neighbors: [4]

current node: 11, target node: 7",-5,False
18,13,,"
node: 4, neighbors: [10, 11]
node: 10, neighbors: [4]
node: 11, neighbors: [4]

current node: 11, target node: 7",-6.0,False
19,16,,"
node: 4, neighbors: [10, 11]
node: 10, neighbors: [4]
node: 11, neighbors: [4]

current node: 11, target node: 7",-6.0,False
20,6,,"
node: 4, neighbors: [10, 11]
node: 10, neighbors: [4]
node: 11, neighbors: [4]

current node: 11, target node: 7",-6.0,False
21,16,,"
node: 4, neighbors: [10, 11]
node: 10, neighbors: [4]
node: 11, neighbors: [4]

current node: 11, target node: 7",-6.0,False
22,19,,"
node: 4, neighbors: [10, 11]
node: 10, neighbors: [4]
node: 11, neighbors: [4]

current node: 11, target node: 7",-6.0,False
23,16,,"
node: 4, neighbors: [10, 11]
node: 10, neighbors: [4]
node: 11, neighbors: [4]

current node: 11, target node: 7",-6.0,False
24,7,,"
node: 4, neighbors: [10, 11]
node: 10, neighbors: [4]
node: 11, neighbors: [4]

current node: 11, target node: 7",-6.0,False
25,5,,"
node: 4, neighbors: [10, 11]
node: 10, neighbors: [4]
node: 11, neighbors: [4]

current node: 11, target node: 7",-6.0,False
26,7,,"
node: 4, neighbors: [10, 11]
node: 10, neighbors: [4]
node: 11, neighbors: [4]

current node: 11, target node: 7",-6.0,False
27,14,,"
node: 4, neighbors: [10, 11]
node: 10, neighbors: [4]
node: 11, neighbors: [4]

current node: 11, target node: 7",-6.0,False
28,16,,"
node: 4, neighbors: [10, 11]
node: 10, neighbors: [4]
node: 11, neighbors: [4]

current node: 11, target node: 7",-6.0,False
29,19,,"
node: 4, neighbors: [10, 11]
node: 10, neighbors: [4]
node: 11, neighbors: [4]

current node: 11, target node: 7",-6.0,True
