Step,Action,Reasoning,Observation,Reward,Done
0,18,,"
node: 1, neighbors: [13]
node: 6, neighbors: [8, 18]
node: 8, neighbors: [6]
node: 12, neighbors: [13]
node: 13, neighbors: [1, 12, 18]
node: 18, neighbors: [6, 13]

current node: 18, target node: 19",0,False
1,6,,"
node: 5, neighbors: [8]
node: 6, neighbors: [8, 18]
node: 8, neighbors: [5, 6, 14]
node: 13, neighbors: [18]
node: 14, neighbors: [8]
node: 18, neighbors: [6, 13]

current node: 6, target node: 19",0,False
2,8,,"
node: 0, neighbors: [5]
node: 2, neighbors: [14]
node: 5, neighbors: [0, 7, 8, 17]
node: 6, neighbors: [8, 18]
node: 7, neighbors: [5]
node: 8, neighbors: [5, 6, 14]
node: 14, neighbors: [2, 8]
node: 17, neighbors: [5]
node: 18, neighbors: [6]

current node: 8, target node: 19",0,False
3,5,,"
node: 0, neighbors: [5, 11]
node: 3, neighbors: [7]
node: 5, neighbors: [0, 7, 8, 17]
node: 6, neighbors: [8]
node: 7, neighbors: [3, 5]
node: 8, neighbors: [5, 6, 14]
node: 11, neighbors: [0]
node: 14, neighbors: [8]
node: 15, neighbors: [17]
node: 17, neighbors: [5, 15]

current node: 5, target node: 19",0,False
4,11,,"
node: 0, neighbors: [5, 11]
node: 3, neighbors: [7]
node: 5, neighbors: [0, 7, 8, 17]
node: 6, neighbors: [8]
node: 7, neighbors: [3, 5]
node: 8, neighbors: [5, 6, 14]
node: 11, neighbors: [0]
node: 14, neighbors: [8]
node: 15, neighbors: [17]
node: 17, neighbors: [5, 15]

current node: 5, target node: 19",-6.0,False
5,7,,"
node: 0, neighbors: [5]
node: 3, neighbors: [7]
node: 5, neighbors: [0, 7, 8, 17]
node: 7, neighbors: [3, 5]
node: 8, neighbors: [5]
node: 17, neighbors: [5]

current node: 7, target node: 19",0,False
6,0,,"
node: 0, neighbors: [5]
node: 3, neighbors: [7]
node: 5, neighbors: [0, 7, 8, 17]
node: 7, neighbors: [3, 5]
node: 8, neighbors: [5]
node: 17, neighbors: [5]

current node: 7, target node: 19",-6.0,False
7,3,,"
node: 3, neighbors: [7]
node: 5, neighbors: [7]
node: 7, neighbors: [3, 5]

current node: 3, target node: 19",-5,False
8,11,,"
node: 3, neighbors: [7]
node: 5, neighbors: [7]
node: 7, neighbors: [3, 5]

current node: 3, target node: 19",-6.0,False
9,0,,"
node: 3, neighbors: [7]
node: 5, neighbors: [7]
node: 7, neighbors: [3, 5]

current node: 3, target node: 19",-6.0,False
10,5,,"
node: 3, neighbors: [7]
node: 5, neighbors: [7]
node: 7, neighbors: [3, 5]

current node: 3, target node: 19",-6.0,False
11,0,,"
node: 3, neighbors: [7]
node: 5, neighbors: [7]
node: 7, neighbors: [3, 5]

current node: 3, target node: 19",-6.0,False
12,0,,"
node: 3, neighbors: [7]
node: 5, neighbors: [7]
node: 7, neighbors: [3, 5]

current node: 3, target node: 19",-6.0,False
13,0,,"
node: 3, neighbors: [7]
node: 5, neighbors: [7]
node: 7, neighbors: [3, 5]

current node: 3, target node: 19",-6.0,False
14,17,,"
node: 3, neighbors: [7]
node: 5, neighbors: [7]
node: 7, neighbors: [3, 5]

current node: 3, target node: 19",-6.0,False
15,0,,"
node: 3, neighbors: [7]
node: 5, neighbors: [7]
node: 7, neighbors: [3, 5]

current node: 3, target node: 19",-6.0,False
16,0,,"
node: 3, neighbors: [7]
node: 5, neighbors: [7]
node: 7, neighbors: [3, 5]

current node: 3, target node: 19",-6.0,False
