Step,Action,Reasoning,Observation,Reward,Done
0,4,,"
node: 0, neighbors: [1]
node: 1, neighbors: [0, 4, 7]
node: 4, neighbors: [1, 11]
node: 7, neighbors: [1]
node: 11, neighbors: [4]

current node: 4, target node: 5",0,False
1,11,,"
node: 1, neighbors: [4]
node: 4, neighbors: [1, 11]
node: 11, neighbors: [4]

current node: 11, target node: 5",-5,False
2,14,,"
node: 1, neighbors: [4]
node: 4, neighbors: [1, 11]
node: 11, neighbors: [4]

current node: 11, target node: 5",-6.0,False
3,0,,"
node: 1, neighbors: [4]
node: 4, neighbors: [1, 11]
node: 11, neighbors: [4]

current node: 11, target node: 5",-6.0,False
4,13,,"
node: 1, neighbors: [4]
node: 4, neighbors: [1, 11]
node: 11, neighbors: [4]

current node: 11, target node: 5",-6.0,False
5,13,,"
node: 1, neighbors: [4]
node: 4, neighbors: [1, 11]
node: 11, neighbors: [4]

current node: 11, target node: 5",-6.0,False
6,14,,"
node: 1, neighbors: [4]
node: 4, neighbors: [1, 11]
node: 11, neighbors: [4]

current node: 11, target node: 5",-6.0,False
7,7,,"
node: 1, neighbors: [4]
node: 4, neighbors: [1, 11]
node: 11, neighbors: [4]

current node: 11, target node: 5",-6.0,False
8,13,,"
node: 1, neighbors: [4]
node: 4, neighbors: [1, 11]
node: 11, neighbors: [4]

current node: 11, target node: 5",-6.0,False
9,10,,"
node: 1, neighbors: [4]
node: 4, neighbors: [1, 11]
node: 11, neighbors: [4]

current node: 11, target node: 5",-6.0,False
10,7,,"
node: 1, neighbors: [4]
node: 4, neighbors: [1, 11]
node: 11, neighbors: [4]

current node: 11, target node: 5",-6.0,False
11,13,,"
node: 1, neighbors: [4]
node: 4, neighbors: [1, 11]
node: 11, neighbors: [4]

current node: 11, target node: 5",-6.0,False
12,10,,"
node: 1, neighbors: [4]
node: 4, neighbors: [1, 11]
node: 11, neighbors: [4]

current node: 11, target node: 5",-6.0,False
13,7,,"
node: 1, neighbors: [4]
node: 4, neighbors: [1, 11]
node: 11, neighbors: [4]

current node: 11, target node: 5",-6.0,False
14,13,,"
node: 1, neighbors: [4]
node: 4, neighbors: [1, 11]
node: 11, neighbors: [4]

current node: 11, target node: 5",-6.0,False
15,7,,"
node: 1, neighbors: [4]
node: 4, neighbors: [1, 11]
node: 11, neighbors: [4]

current node: 11, target node: 5",-6.0,False
16,0,,"
node: 1, neighbors: [4]
node: 4, neighbors: [1, 11]
node: 11, neighbors: [4]

current node: 11, target node: 5",-6.0,False
17,7,,"
node: 1, neighbors: [4]
node: 4, neighbors: [1, 11]
node: 11, neighbors: [4]

current node: 11, target node: 5",-6.0,False
18,16,,"
node: 1, neighbors: [4]
node: 4, neighbors: [1, 11]
node: 11, neighbors: [4]

current node: 11, target node: 5",-6.0,False
19,17,,"
node: 1, neighbors: [4]
node: 4, neighbors: [1, 11]
node: 11, neighbors: [4]

current node: 11, target node: 5",-6.0,False
20,5,,"
node: 1, neighbors: [4]
node: 4, neighbors: [1, 11]
node: 11, neighbors: [4]

current node: 11, target node: 5",-6.0,False
21,5,,"
node: 1, neighbors: [4]
node: 4, neighbors: [1, 11]
node: 11, neighbors: [4]

current node: 11, target node: 5",-6.0,False
22,4,,"
node: 0, neighbors: [1]
node: 1, neighbors: [0, 4, 7]
node: 4, neighbors: [1, 11]
node: 7, neighbors: [1]
node: 11, neighbors: [4]

current node: 4, target node: 5",0,False
23,1,,"
node: 0, neighbors: [1]
node: 1, neighbors: [0, 4, 7]
node: 3, neighbors: [7]
node: 4, neighbors: [1, 11]
node: 7, neighbors: [1, 3, 14]
node: 11, neighbors: [4]
node: 14, neighbors: [7]

current node: 1, target node: 5",0,False
24,4,,"
node: 0, neighbors: [1]
node: 1, neighbors: [0, 4, 7]
node: 4, neighbors: [1, 11]
node: 7, neighbors: [1]
node: 11, neighbors: [4]

current node: 4, target node: 5",-5,False
25,0,,"
node: 0, neighbors: [1]
node: 1, neighbors: [0, 4, 7]
node: 4, neighbors: [1, 11]
node: 7, neighbors: [1]
node: 11, neighbors: [4]

current node: 4, target node: 5",-6.0,False
26,5,,"
node: 0, neighbors: [1]
node: 1, neighbors: [0, 4, 7]
node: 4, neighbors: [1, 11]
node: 7, neighbors: [1]
node: 11, neighbors: [4]

current node: 4, target node: 5",-6.0,False
27,5,,"
node: 0, neighbors: [1]
node: 1, neighbors: [0, 4, 7]
node: 4, neighbors: [1, 11]
node: 7, neighbors: [1]
node: 11, neighbors: [4]

current node: 4, target node: 5",-6.0,False
28,5,,"
node: 0, neighbors: [1]
node: 1, neighbors: [0, 4, 7]
node: 4, neighbors: [1, 11]
node: 7, neighbors: [1]
node: 11, neighbors: [4]

current node: 4, target node: 5",-6.0,False
29,5,,"
node: 0, neighbors: [1]
node: 1, neighbors: [0, 4, 7]
node: 4, neighbors: [1, 11]
node: 7, neighbors: [1]
node: 11, neighbors: [4]

current node: 4, target node: 5",-6.0,True
