Step,Action,Reasoning,Observation,Reward,Done
0,11,,"
node: 0, neighbors: [2]
node: 1, neighbors: [2, 11]
node: 2, neighbors: [0, 1, 13]
node: 5, neighbors: [13]
node: 11, neighbors: [1]
node: 13, neighbors: [2, 5]

current node: 2, target node: 12",-6.0,False
1,1,,"
node: 0, neighbors: [2]
node: 1, neighbors: [2, 11]
node: 2, neighbors: [0, 1, 13]
node: 11, neighbors: [1]
node: 13, neighbors: [2]

current node: 1, target node: 12",0,False
2,13,,"
node: 0, neighbors: [2]
node: 1, neighbors: [2, 11]
node: 2, neighbors: [0, 1, 13]
node: 11, neighbors: [1]
node: 13, neighbors: [2]

current node: 1, target node: 12",-6.0,False
3,2,,"
node: 0, neighbors: [2]
node: 1, neighbors: [2, 11]
node: 2, neighbors: [0, 1, 13]
node: 5, neighbors: [13]
node: 11, neighbors: [1]
node: 13, neighbors: [2, 5]

current node: 2, target node: 12",0,False
4,5,,"
node: 0, neighbors: [2]
node: 1, neighbors: [2, 11]
node: 2, neighbors: [0, 1, 13]
node: 5, neighbors: [13]
node: 11, neighbors: [1]
node: 13, neighbors: [2, 5]

current node: 2, target node: 12",-6.0,False
5,10,,"
node: 0, neighbors: [2]
node: 1, neighbors: [2, 11]
node: 2, neighbors: [0, 1, 13]
node: 5, neighbors: [13]
node: 11, neighbors: [1]
node: 13, neighbors: [2, 5]

current node: 2, target node: 12",-6.0,False
6,12,,"
node: 0, neighbors: [2]
node: 1, neighbors: [2, 11]
node: 2, neighbors: [0, 1, 13]
node: 5, neighbors: [13]
node: 11, neighbors: [1]
node: 13, neighbors: [2, 5]

current node: 2, target node: 12",-6.0,False
7,13,,"
node: 0, neighbors: [2]
node: 1, neighbors: [2]
node: 2, neighbors: [0, 1, 13]
node: 3, neighbors: [5]
node: 5, neighbors: [3, 6, 13]
node: 6, neighbors: [5]
node: 13, neighbors: [2, 5]

current node: 13, target node: 12",0,False
8,5,,"
node: 2, neighbors: [13]
node: 3, neighbors: [5, 7, 16, 19]
node: 5, neighbors: [3, 6, 13]
node: 6, neighbors: [5, 14]
node: 7, neighbors: [3]
node: 13, neighbors: [2, 5]
node: 14, neighbors: [6]
node: 16, neighbors: [3]
node: 19, neighbors: [3]

current node: 5, target node: 12",0,False
9,3,,"
node: 3, neighbors: [5, 7, 16, 19]
node: 4, neighbors: [16]
node: 5, neighbors: [3, 6, 13]
node: 6, neighbors: [5]
node: 7, neighbors: [3, 8, 10, 17, 18]
node: 8, neighbors: [7]
node: 9, neighbors: [19]
node: 10, neighbors: [7]
node: 13, neighbors: [5]
node: 16, neighbors: [3, 4]
node: 17, neighbors: [7]
node: 18, neighbors: [7]
node: 19, neighbors: [3, 9]

current node: 3, target node: 12",0,False
10,10,,"
node: 3, neighbors: [5, 7, 16, 19]
node: 4, neighbors: [16]
node: 5, neighbors: [3, 6, 13]
node: 6, neighbors: [5]
node: 7, neighbors: [3, 8, 10, 17, 18]
node: 8, neighbors: [7]
node: 9, neighbors: [19]
node: 10, neighbors: [7]
node: 13, neighbors: [5]
node: 16, neighbors: [3, 4]
node: 17, neighbors: [7]
node: 18, neighbors: [7]
node: 19, neighbors: [3, 9]

current node: 3, target node: 12",-6.0,False
11,11,,"
node: 3, neighbors: [5, 7, 16, 19]
node: 4, neighbors: [16]
node: 5, neighbors: [3, 6, 13]
node: 6, neighbors: [5]
node: 7, neighbors: [3, 8, 10, 17, 18]
node: 8, neighbors: [7]
node: 9, neighbors: [19]
node: 10, neighbors: [7]
node: 13, neighbors: [5]
node: 16, neighbors: [3, 4]
node: 17, neighbors: [7]
node: 18, neighbors: [7]
node: 19, neighbors: [3, 9]

current node: 3, target node: 12",-6.0,False
12,10,,"
node: 3, neighbors: [5, 7, 16, 19]
node: 4, neighbors: [16]
node: 5, neighbors: [3, 6, 13]
node: 6, neighbors: [5]
node: 7, neighbors: [3, 8, 10, 17, 18]
node: 8, neighbors: [7]
node: 9, neighbors: [19]
node: 10, neighbors: [7]
node: 13, neighbors: [5]
node: 16, neighbors: [3, 4]
node: 17, neighbors: [7]
node: 18, neighbors: [7]
node: 19, neighbors: [3, 9]

current node: 3, target node: 12",-6.0,False
13,4,,"
node: 3, neighbors: [5, 7, 16, 19]
node: 4, neighbors: [16]
node: 5, neighbors: [3, 6, 13]
node: 6, neighbors: [5]
node: 7, neighbors: [3, 8, 10, 17, 18]
node: 8, neighbors: [7]
node: 9, neighbors: [19]
node: 10, neighbors: [7]
node: 13, neighbors: [5]
node: 16, neighbors: [3, 4]
node: 17, neighbors: [7]
node: 18, neighbors: [7]
node: 19, neighbors: [3, 9]

current node: 3, target node: 12",-6.0,False
14,7,,"
node: 3, neighbors: [5, 7, 16, 19]
node: 5, neighbors: [3]
node: 7, neighbors: [3, 8, 10, 17, 18]
node: 8, neighbors: [7]
node: 10, neighbors: [7]
node: 16, neighbors: [3]
node: 17, neighbors: [7]
node: 18, neighbors: [7]
node: 19, neighbors: [3]

current node: 7, target node: 12",0,False
15,10,,"
node: 3, neighbors: [7]
node: 7, neighbors: [3, 8, 10, 17, 18]
node: 8, neighbors: [7]
node: 10, neighbors: [7]
node: 17, neighbors: [7]
node: 18, neighbors: [7]

current node: 10, target node: 12",-5,False
16,17,,"
node: 3, neighbors: [7]
node: 7, neighbors: [3, 8, 10, 17, 18]
node: 8, neighbors: [7]
node: 10, neighbors: [7]
node: 17, neighbors: [7]
node: 18, neighbors: [7]

current node: 10, target node: 12",-6.0,False
17,17,,"
node: 3, neighbors: [7]
node: 7, neighbors: [3, 8, 10, 17, 18]
node: 8, neighbors: [7]
node: 10, neighbors: [7]
node: 17, neighbors: [7]
node: 18, neighbors: [7]

current node: 10, target node: 12",-6.0,False
18,9,,"
node: 3, neighbors: [7]
node: 7, neighbors: [3, 8, 10, 17, 18]
node: 8, neighbors: [7]
node: 10, neighbors: [7]
node: 17, neighbors: [7]
node: 18, neighbors: [7]

current node: 10, target node: 12",-6.0,False
