Step,Action,Reasoning,Observation,Reward,Done
0,17,,"
node: 0, neighbors: [15]
node: 14, neighbors: [15]
node: 15, neighbors: [0, 14, 17]
node: 16, neighbors: [17]
node: 17, neighbors: [15, 16]

current node: 17, target node: 1",0,False
1,13,,"
node: 0, neighbors: [15]
node: 14, neighbors: [15]
node: 15, neighbors: [0, 14, 17]
node: 16, neighbors: [17]
node: 17, neighbors: [15, 16]

current node: 17, target node: 1",-6.0,False
2,13,,"
node: 0, neighbors: [15]
node: 14, neighbors: [15]
node: 15, neighbors: [0, 14, 17]
node: 16, neighbors: [17]
node: 17, neighbors: [15, 16]

current node: 17, target node: 1",-6.0,False
3,16,,"
node: 15, neighbors: [17]
node: 16, neighbors: [17]
node: 17, neighbors: [15, 16]

current node: 16, target node: 1",-5,False
4,13,,"
node: 15, neighbors: [17]
node: 16, neighbors: [17]
node: 17, neighbors: [15, 16]

current node: 16, target node: 1",-6.0,False
5,13,,"
node: 15, neighbors: [17]
node: 16, neighbors: [17]
node: 17, neighbors: [15, 16]

current node: 16, target node: 1",-6.0,False
6,0,,"
node: 15, neighbors: [17]
node: 16, neighbors: [17]
node: 17, neighbors: [15, 16]

current node: 16, target node: 1",-6.0,False
7,14,,"
node: 15, neighbors: [17]
node: 16, neighbors: [17]
node: 17, neighbors: [15, 16]

current node: 16, target node: 1",-6.0,False
8,14,,"
node: 15, neighbors: [17]
node: 16, neighbors: [17]
node: 17, neighbors: [15, 16]

current node: 16, target node: 1",-6.0,False
9,14,,"
node: 15, neighbors: [17]
node: 16, neighbors: [17]
node: 17, neighbors: [15, 16]

current node: 16, target node: 1",-6.0,False
10,14,,"
node: 15, neighbors: [17]
node: 16, neighbors: [17]
node: 17, neighbors: [15, 16]

current node: 16, target node: 1",-6.0,False
11,16,,"
node: 15, neighbors: [17]
node: 16, neighbors: [17]
node: 17, neighbors: [15, 16]

current node: 16, target node: 1",-6.0,False
12,14,,"
node: 15, neighbors: [17]
node: 16, neighbors: [17]
node: 17, neighbors: [15, 16]

current node: 16, target node: 1",-6.0,False
13,0,,"
node: 15, neighbors: [17]
node: 16, neighbors: [17]
node: 17, neighbors: [15, 16]

current node: 16, target node: 1",-6.0,False
14,0,,"
node: 15, neighbors: [17]
node: 16, neighbors: [17]
node: 17, neighbors: [15, 16]

current node: 16, target node: 1",-6.0,False
15,10,,"
node: 15, neighbors: [17]
node: 16, neighbors: [17]
node: 17, neighbors: [15, 16]

current node: 16, target node: 1",-6.0,False
16,0,,"
node: 15, neighbors: [17]
node: 16, neighbors: [17]
node: 17, neighbors: [15, 16]

current node: 16, target node: 1",-6.0,False
17,19,,"
node: 15, neighbors: [17]
node: 16, neighbors: [17]
node: 17, neighbors: [15, 16]

current node: 16, target node: 1",-6.0,False
18,1,,"
node: 15, neighbors: [17]
node: 16, neighbors: [17]
node: 17, neighbors: [15, 16]

current node: 16, target node: 1",-6.0,False
19,0,,"
node: 15, neighbors: [17]
node: 16, neighbors: [17]
node: 17, neighbors: [15, 16]

current node: 16, target node: 1",-6.0,False
20,0,,"
node: 15, neighbors: [17]
node: 16, neighbors: [17]
node: 17, neighbors: [15, 16]

current node: 16, target node: 1",-6.0,False
21,1,,"
node: 15, neighbors: [17]
node: 16, neighbors: [17]
node: 17, neighbors: [15, 16]

current node: 16, target node: 1",-6.0,False
22,0,,"
node: 15, neighbors: [17]
node: 16, neighbors: [17]
node: 17, neighbors: [15, 16]

current node: 16, target node: 1",-6.0,False
23,1,,"
node: 15, neighbors: [17]
node: 16, neighbors: [17]
node: 17, neighbors: [15, 16]

current node: 16, target node: 1",-6.0,False
24,0,,"
node: 15, neighbors: [17]
node: 16, neighbors: [17]
node: 17, neighbors: [15, 16]

current node: 16, target node: 1",-6.0,False
25,1,,"
node: 15, neighbors: [17]
node: 16, neighbors: [17]
node: 17, neighbors: [15, 16]

current node: 16, target node: 1",-6.0,False
26,0,,"
node: 15, neighbors: [17]
node: 16, neighbors: [17]
node: 17, neighbors: [15, 16]

current node: 16, target node: 1",-6.0,False
27,10,,"
node: 15, neighbors: [17]
node: 16, neighbors: [17]
node: 17, neighbors: [15, 16]

current node: 16, target node: 1",-6.0,False
28,17,,"
node: 0, neighbors: [15]
node: 14, neighbors: [15]
node: 15, neighbors: [0, 14, 17]
node: 16, neighbors: [17]
node: 17, neighbors: [15, 16]

current node: 17, target node: 1",0,False
29,0,,"
node: 0, neighbors: [15]
node: 14, neighbors: [15]
node: 15, neighbors: [0, 14, 17]
node: 16, neighbors: [17]
node: 17, neighbors: [15, 16]

current node: 17, target node: 1",-6.0,True
