Step,Action,Reasoning,Observation,Reward,Done
0,14,,"
node: 3, neighbors: [5]
node: 5, neighbors: [3, 18]
node: 10, neighbors: [18]
node: 15, neighbors: [18]
node: 16, neighbors: [18]
node: 18, neighbors: [5, 10, 15, 16]

current node: 5, target node: 19",-6.0,False
1,16,,"
node: 3, neighbors: [5]
node: 5, neighbors: [3, 18]
node: 10, neighbors: [18]
node: 15, neighbors: [18]
node: 16, neighbors: [18]
node: 18, neighbors: [5, 10, 15, 16]

current node: 5, target node: 19",-6.0,False
2,10,,"
node: 3, neighbors: [5]
node: 5, neighbors: [3, 18]
node: 10, neighbors: [18]
node: 15, neighbors: [18]
node: 16, neighbors: [18]
node: 18, neighbors: [5, 10, 15, 16]

current node: 5, target node: 19",-6.0,False
3,19,,"
node: 3, neighbors: [5]
node: 5, neighbors: [3, 18]
node: 10, neighbors: [18]
node: 15, neighbors: [18]
node: 16, neighbors: [18]
node: 18, neighbors: [5, 10, 15, 16]

current node: 5, target node: 19",-6.0,False
4,3,,"
node: 3, neighbors: [5]
node: 5, neighbors: [3, 18]
node: 18, neighbors: [5]

current node: 3, target node: 19",-5,False
5,17,,"
node: 3, neighbors: [5]
node: 5, neighbors: [3, 18]
node: 18, neighbors: [5]

current node: 3, target node: 19",-6.0,False
6,0,,"
node: 3, neighbors: [5]
node: 5, neighbors: [3, 18]
node: 18, neighbors: [5]

current node: 3, target node: 19",-6.0,False
7,17,,"
node: 3, neighbors: [5]
node: 5, neighbors: [3, 18]
node: 18, neighbors: [5]

current node: 3, target node: 19",-6.0,False
8,19,,"
node: 3, neighbors: [5]
node: 5, neighbors: [3, 18]
node: 18, neighbors: [5]

current node: 3, target node: 19",-6.0,False
9,0,,"
node: 3, neighbors: [5]
node: 5, neighbors: [3, 18]
node: 18, neighbors: [5]

current node: 3, target node: 19",-6.0,False
10,17,,"
node: 3, neighbors: [5]
node: 5, neighbors: [3, 18]
node: 18, neighbors: [5]

current node: 3, target node: 19",-6.0,False
11,4,,"
node: 3, neighbors: [5]
node: 5, neighbors: [3, 18]
node: 18, neighbors: [5]

current node: 3, target node: 19",-6.0,False
12,4,,"
node: 3, neighbors: [5]
node: 5, neighbors: [3, 18]
node: 18, neighbors: [5]

current node: 3, target node: 19",-6.0,False
13,0,,"
node: 3, neighbors: [5]
node: 5, neighbors: [3, 18]
node: 18, neighbors: [5]

current node: 3, target node: 19",-6.0,False
14,4,,"
node: 3, neighbors: [5]
node: 5, neighbors: [3, 18]
node: 18, neighbors: [5]

current node: 3, target node: 19",-6.0,False
15,0,,"
node: 3, neighbors: [5]
node: 5, neighbors: [3, 18]
node: 18, neighbors: [5]

current node: 3, target node: 19",-6.0,False
16,19,,"
node: 3, neighbors: [5]
node: 5, neighbors: [3, 18]
node: 18, neighbors: [5]

current node: 3, target node: 19",-6.0,False
17,17,,"
node: 3, neighbors: [5]
node: 5, neighbors: [3, 18]
node: 18, neighbors: [5]

current node: 3, target node: 19",-6.0,False
18,0,,"
node: 3, neighbors: [5]
node: 5, neighbors: [3, 18]
node: 18, neighbors: [5]

current node: 3, target node: 19",-6.0,False
19,4,,"
node: 3, neighbors: [5]
node: 5, neighbors: [3, 18]
node: 18, neighbors: [5]

current node: 3, target node: 19",-6.0,False
20,0,,"
node: 3, neighbors: [5]
node: 5, neighbors: [3, 18]
node: 18, neighbors: [5]

current node: 3, target node: 19",-6.0,False
21,0,,"
node: 3, neighbors: [5]
node: 5, neighbors: [3, 18]
node: 18, neighbors: [5]

current node: 3, target node: 19",-6.0,False
22,5,,"
node: 3, neighbors: [5]
node: 5, neighbors: [3, 18]
node: 10, neighbors: [18]
node: 15, neighbors: [18]
node: 16, neighbors: [18]
node: 18, neighbors: [5, 10, 15, 16]

current node: 5, target node: 19",0,False
23,10,,"
node: 3, neighbors: [5]
node: 5, neighbors: [3, 18]
node: 10, neighbors: [18]
node: 15, neighbors: [18]
node: 16, neighbors: [18]
node: 18, neighbors: [5, 10, 15, 16]

current node: 5, target node: 19",-6.0,False
24,18,,"
node: 3, neighbors: [5]
node: 5, neighbors: [3, 18]
node: 7, neighbors: [10]
node: 9, neighbors: [16]
node: 10, neighbors: [7, 18]
node: 15, neighbors: [18]
node: 16, neighbors: [9, 18]
node: 18, neighbors: [5, 10, 15, 16]

current node: 18, target node: 19",0,False
25,4,,"
node: 3, neighbors: [5]
node: 5, neighbors: [3, 18]
node: 7, neighbors: [10]
node: 9, neighbors: [16]
node: 10, neighbors: [7, 18]
node: 15, neighbors: [18]
node: 16, neighbors: [9, 18]
node: 18, neighbors: [5, 10, 15, 16]

current node: 18, target node: 19",-6.0,False
26,15,,"
node: 5, neighbors: [18]
node: 10, neighbors: [18]
node: 15, neighbors: [18]
node: 16, neighbors: [18]
node: 18, neighbors: [5, 10, 15, 16]

current node: 15, target node: 19",-5,False
27,17,,"
node: 5, neighbors: [18]
node: 10, neighbors: [18]
node: 15, neighbors: [18]
node: 16, neighbors: [18]
node: 18, neighbors: [5, 10, 15, 16]

current node: 15, target node: 19",-6.0,False
28,19,,"
node: 5, neighbors: [18]
node: 10, neighbors: [18]
node: 15, neighbors: [18]
node: 16, neighbors: [18]
node: 18, neighbors: [5, 10, 15, 16]

current node: 15, target node: 19",-6.0,False
29,0,,"
node: 5, neighbors: [18]
node: 10, neighbors: [18]
node: 15, neighbors: [18]
node: 16, neighbors: [18]
node: 18, neighbors: [5, 10, 15, 16]

current node: 15, target node: 19",-6.0,True
