Step,Action,Reasoning,Observation,Reward,Done
0,11,,"
node: 11, neighbors: [16]
node: 14, neighbors: [16]
node: 16, neighbors: [11, 14, 18]
node: 18, neighbors: [16]

current node: 11, target node: 6",-5,False
1,14,,"
node: 11, neighbors: [16]
node: 14, neighbors: [16]
node: 16, neighbors: [11, 14, 18]
node: 18, neighbors: [16]

current node: 11, target node: 6",-6.0,False
2,16,,"
node: 7, neighbors: [14]
node: 9, neighbors: [14]
node: 11, neighbors: [16]
node: 14, neighbors: [7, 9, 16, 19]
node: 16, neighbors: [11, 14, 18]
node: 17, neighbors: [18]
node: 18, neighbors: [16, 17]
node: 19, neighbors: [14]

current node: 16, target node: 6",0,False
3,14,,"
node: 4, neighbors: [7]
node: 7, neighbors: [4, 14]
node: 9, neighbors: [10, 14]
node: 10, neighbors: [9]
node: 11, neighbors: [16]
node: 13, neighbors: [19]
node: 14, neighbors: [7, 9, 16, 19]
node: 16, neighbors: [11, 14, 18]
node: 18, neighbors: [16]
node: 19, neighbors: [13, 14]

current node: 14, target node: 6",0,False
4,11,,"
node: 4, neighbors: [7]
node: 7, neighbors: [4, 14]
node: 9, neighbors: [10, 14]
node: 10, neighbors: [9]
node: 11, neighbors: [16]
node: 13, neighbors: [19]
node: 14, neighbors: [7, 9, 16, 19]
node: 16, neighbors: [11, 14, 18]
node: 18, neighbors: [16]
node: 19, neighbors: [13, 14]

current node: 14, target node: 6",-6.0,False
5,7,,"
node: 0, neighbors: [4]
node: 2, neighbors: [4]
node: 4, neighbors: [0, 2, 7]
node: 7, neighbors: [4, 14]
node: 9, neighbors: [14]
node: 14, neighbors: [7, 9, 16, 19]
node: 16, neighbors: [14]
node: 19, neighbors: [14]

current node: 7, target node: 6",0,False
6,4,,"
node: 0, neighbors: [3, 4, 15]
node: 2, neighbors: [4]
node: 3, neighbors: [0]
node: 4, neighbors: [0, 2, 7]
node: 7, neighbors: [4, 14]
node: 14, neighbors: [7]
node: 15, neighbors: [0]

current node: 4, target node: 6",0,False
7,2,,"
node: 0, neighbors: [4]
node: 2, neighbors: [4]
node: 4, neighbors: [0, 2, 7]
node: 7, neighbors: [4]

current node: 2, target node: 6",-5,False
8,0,,"
node: 0, neighbors: [4]
node: 2, neighbors: [4]
node: 4, neighbors: [0, 2, 7]
node: 7, neighbors: [4]

current node: 2, target node: 6",-6.0,False
9,4,,"
node: 0, neighbors: [3, 4, 15]
node: 2, neighbors: [4]
node: 3, neighbors: [0]
node: 4, neighbors: [0, 2, 7]
node: 7, neighbors: [4, 14]
node: 14, neighbors: [7]
node: 15, neighbors: [0]

current node: 4, target node: 6",0,False
10,3,,"
node: 0, neighbors: [3, 4, 15]
node: 2, neighbors: [4]
node: 3, neighbors: [0]
node: 4, neighbors: [0, 2, 7]
node: 7, neighbors: [4, 14]
node: 14, neighbors: [7]
node: 15, neighbors: [0]

current node: 4, target node: 6",-6.0,False
11,0,,"
node: 0, neighbors: [3, 4, 15]
node: 2, neighbors: [4]
node: 3, neighbors: [0]
node: 4, neighbors: [0, 2, 7]
node: 7, neighbors: [4]
node: 15, neighbors: [0]

current node: 0, target node: 6",0,False
12,3,,"
node: 0, neighbors: [3, 4, 15]
node: 3, neighbors: [0]
node: 4, neighbors: [0]
node: 15, neighbors: [0]

current node: 3, target node: 6",-5,False
13,5,,"
node: 0, neighbors: [3, 4, 15]
node: 3, neighbors: [0]
node: 4, neighbors: [0]
node: 15, neighbors: [0]

current node: 3, target node: 6",-6.0,False
14,4,,"
node: 0, neighbors: [3, 4, 15]
node: 3, neighbors: [0]
node: 4, neighbors: [0]
node: 15, neighbors: [0]

current node: 3, target node: 6",-6.0,False
15,15,,"
node: 0, neighbors: [3, 4, 15]
node: 3, neighbors: [0]
node: 4, neighbors: [0]
node: 15, neighbors: [0]

current node: 3, target node: 6",-6.0,False
16,0,,"
node: 0, neighbors: [3, 4, 15]
node: 2, neighbors: [4]
node: 3, neighbors: [0]
node: 4, neighbors: [0, 2, 7]
node: 7, neighbors: [4]
node: 15, neighbors: [0]

current node: 0, target node: 6",0,False
17,15,,"
node: 0, neighbors: [3, 4, 15]
node: 3, neighbors: [0]
node: 4, neighbors: [0]
node: 15, neighbors: [0]

current node: 15, target node: 6",-5,False
18,5,,"
node: 0, neighbors: [3, 4, 15]
node: 3, neighbors: [0]
node: 4, neighbors: [0]
node: 15, neighbors: [0]

current node: 15, target node: 6",-6.0,False
