Step,Action,Reasoning,Observation,Reward,Done
0,10,,"
node: 4, neighbors: [15]
node: 6, neighbors: [12]
node: 9, neighbors: [13]
node: 10, neighbors: [12, 13, 14, 15]
node: 12, neighbors: [6, 10]
node: 13, neighbors: [9, 10]
node: 14, neighbors: [10]
node: 15, neighbors: [4, 10]

current node: 10, target node: 16",0,False
1,5,,"
node: 4, neighbors: [15]
node: 6, neighbors: [12]
node: 9, neighbors: [13]
node: 10, neighbors: [12, 13, 14, 15]
node: 12, neighbors: [6, 10]
node: 13, neighbors: [9, 10]
node: 14, neighbors: [10]
node: 15, neighbors: [4, 10]

current node: 10, target node: 16",-6.0,False
2,16,,"
node: 4, neighbors: [15]
node: 6, neighbors: [12]
node: 9, neighbors: [13]
node: 10, neighbors: [12, 13, 14, 15]
node: 12, neighbors: [6, 10]
node: 13, neighbors: [9, 10]
node: 14, neighbors: [10]
node: 15, neighbors: [4, 10]

current node: 10, target node: 16",-6.0,False
3,4,,"
node: 4, neighbors: [15]
node: 6, neighbors: [12]
node: 9, neighbors: [13]
node: 10, neighbors: [12, 13, 14, 15]
node: 12, neighbors: [6, 10]
node: 13, neighbors: [9, 10]
node: 14, neighbors: [10]
node: 15, neighbors: [4, 10]

current node: 10, target node: 16",-6.0,False
4,0,,"
node: 4, neighbors: [15]
node: 6, neighbors: [12]
node: 9, neighbors: [13]
node: 10, neighbors: [12, 13, 14, 15]
node: 12, neighbors: [6, 10]
node: 13, neighbors: [9, 10]
node: 14, neighbors: [10]
node: 15, neighbors: [4, 10]

current node: 10, target node: 16",-6.0,False
5,0,,"
node: 4, neighbors: [15]
node: 6, neighbors: [12]
node: 9, neighbors: [13]
node: 10, neighbors: [12, 13, 14, 15]
node: 12, neighbors: [6, 10]
node: 13, neighbors: [9, 10]
node: 14, neighbors: [10]
node: 15, neighbors: [4, 10]

current node: 10, target node: 16",-6.0,False
6,12,,"
node: 6, neighbors: [12]
node: 10, neighbors: [12, 13, 14, 15]
node: 12, neighbors: [6, 10]
node: 13, neighbors: [10]
node: 14, neighbors: [10]
node: 15, neighbors: [10]

current node: 12, target node: 16",0,False
7,4,,"
node: 6, neighbors: [12]
node: 10, neighbors: [12, 13, 14, 15]
node: 12, neighbors: [6, 10]
node: 13, neighbors: [10]
node: 14, neighbors: [10]
node: 15, neighbors: [10]

current node: 12, target node: 16",-6.0,False
8,13,,"
node: 6, neighbors: [12]
node: 10, neighbors: [12, 13, 14, 15]
node: 12, neighbors: [6, 10]
node: 13, neighbors: [10]
node: 14, neighbors: [10]
node: 15, neighbors: [10]

current node: 12, target node: 16",-6.0,False
9,13,,"
node: 6, neighbors: [12]
node: 10, neighbors: [12, 13, 14, 15]
node: 12, neighbors: [6, 10]
node: 13, neighbors: [10]
node: 14, neighbors: [10]
node: 15, neighbors: [10]

current node: 12, target node: 16",-6.0,False
10,13,,"
node: 6, neighbors: [12]
node: 10, neighbors: [12, 13, 14, 15]
node: 12, neighbors: [6, 10]
node: 13, neighbors: [10]
node: 14, neighbors: [10]
node: 15, neighbors: [10]

current node: 12, target node: 16",-6.0,False
11,14,,"
node: 6, neighbors: [12]
node: 10, neighbors: [12, 13, 14, 15]
node: 12, neighbors: [6, 10]
node: 13, neighbors: [10]
node: 14, neighbors: [10]
node: 15, neighbors: [10]

current node: 12, target node: 16",-6.0,False
12,6,,"
node: 6, neighbors: [12]
node: 10, neighbors: [12]
node: 12, neighbors: [6, 10]

current node: 6, target node: 16",-5,False
13,16,,"
node: 6, neighbors: [12]
node: 10, neighbors: [12]
node: 12, neighbors: [6, 10]

current node: 6, target node: 16",-6.0,False
14,12,,"
node: 6, neighbors: [12]
node: 10, neighbors: [12, 13, 14, 15]
node: 12, neighbors: [6, 10]
node: 13, neighbors: [10]
node: 14, neighbors: [10]
node: 15, neighbors: [10]

current node: 12, target node: 16",0,False
15,10,,"
node: 4, neighbors: [15]
node: 6, neighbors: [12]
node: 9, neighbors: [13]
node: 10, neighbors: [12, 13, 14, 15]
node: 12, neighbors: [6, 10]
node: 13, neighbors: [9, 10]
node: 14, neighbors: [10]
node: 15, neighbors: [4, 10]

current node: 10, target node: 16",0,False
16,0,,"
node: 4, neighbors: [15]
node: 6, neighbors: [12]
node: 9, neighbors: [13]
node: 10, neighbors: [12, 13, 14, 15]
node: 12, neighbors: [6, 10]
node: 13, neighbors: [9, 10]
node: 14, neighbors: [10]
node: 15, neighbors: [4, 10]

current node: 10, target node: 16",-6.0,False
17,14,,"
node: 10, neighbors: [12, 13, 14, 15]
node: 12, neighbors: [10]
node: 13, neighbors: [10]
node: 14, neighbors: [10]
node: 15, neighbors: [10]

current node: 14, target node: 16",-5,False
18,16,,"
node: 10, neighbors: [12, 13, 14, 15]
node: 12, neighbors: [10]
node: 13, neighbors: [10]
node: 14, neighbors: [10]
node: 15, neighbors: [10]

current node: 14, target node: 16",-6.0,False
19,13,,"
node: 10, neighbors: [12, 13, 14, 15]
node: 12, neighbors: [10]
node: 13, neighbors: [10]
node: 14, neighbors: [10]
node: 15, neighbors: [10]

current node: 14, target node: 16",-6.0,False
20,15,,"
node: 10, neighbors: [12, 13, 14, 15]
node: 12, neighbors: [10]
node: 13, neighbors: [10]
node: 14, neighbors: [10]
node: 15, neighbors: [10]

current node: 14, target node: 16",-6.0,False
21,10,,"
node: 4, neighbors: [15]
node: 6, neighbors: [12]
node: 9, neighbors: [13]
node: 10, neighbors: [12, 13, 14, 15]
node: 12, neighbors: [6, 10]
node: 13, neighbors: [9, 10]
node: 14, neighbors: [10]
node: 15, neighbors: [4, 10]

current node: 10, target node: 16",0,False
22,14,,"
node: 10, neighbors: [12, 13, 14, 15]
node: 12, neighbors: [10]
node: 13, neighbors: [10]
node: 14, neighbors: [10]
node: 15, neighbors: [10]

current node: 14, target node: 16",-5,False
23,13,,"
node: 10, neighbors: [12, 13, 14, 15]
node: 12, neighbors: [10]
node: 13, neighbors: [10]
node: 14, neighbors: [10]
node: 15, neighbors: [10]

current node: 14, target node: 16",-6.0,False
24,15,,"
node: 10, neighbors: [12, 13, 14, 15]
node: 12, neighbors: [10]
node: 13, neighbors: [10]
node: 14, neighbors: [10]
node: 15, neighbors: [10]

current node: 14, target node: 16",-6.0,False
25,12,,"
node: 10, neighbors: [12, 13, 14, 15]
node: 12, neighbors: [10]
node: 13, neighbors: [10]
node: 14, neighbors: [10]
node: 15, neighbors: [10]

current node: 14, target node: 16",-6.0,False
26,16,,"
node: 10, neighbors: [12, 13, 14, 15]
node: 12, neighbors: [10]
node: 13, neighbors: [10]
node: 14, neighbors: [10]
node: 15, neighbors: [10]

current node: 14, target node: 16",-6.0,False
