Step,Action,Reasoning,Observation,Reward,Done
0,4,,"
node: 2, neighbors: [3]
node: 3, neighbors: [2, 4, 16]
node: 4, neighbors: [3, 5, 10, 19]
node: 5, neighbors: [4, 14]
node: 10, neighbors: [4]
node: 11, neighbors: [19]
node: 14, neighbors: [5]
node: 16, neighbors: [3]
node: 17, neighbors: [19]
node: 19, neighbors: [4, 11, 17]

current node: 4, target node: 9",0,False
1,3,,"
node: 0, neighbors: [2]
node: 2, neighbors: [0, 3]
node: 3, neighbors: [2, 4, 16]
node: 4, neighbors: [3, 5, 10, 19]
node: 5, neighbors: [4]
node: 7, neighbors: [16]
node: 10, neighbors: [4]
node: 16, neighbors: [3, 7]
node: 19, neighbors: [4]

current node: 3, target node: 9",0,False
2,16,,"
node: 2, neighbors: [3]
node: 3, neighbors: [2, 4, 16]
node: 4, neighbors: [3]
node: 7, neighbors: [16]
node: 16, neighbors: [3, 7]

current node: 16, target node: 9",0,False
3,0,,"
node: 2, neighbors: [3]
node: 3, neighbors: [2, 4, 16]
node: 4, neighbors: [3]
node: 7, neighbors: [16]
node: 16, neighbors: [3, 7]

current node: 16, target node: 9",-6.0,False
4,0,,"
node: 2, neighbors: [3]
node: 3, neighbors: [2, 4, 16]
node: 4, neighbors: [3]
node: 7, neighbors: [16]
node: 16, neighbors: [3, 7]

current node: 16, target node: 9",-6.0,False
5,0,,"
node: 2, neighbors: [3]
node: 3, neighbors: [2, 4, 16]
node: 4, neighbors: [3]
node: 7, neighbors: [16]
node: 16, neighbors: [3, 7]

current node: 16, target node: 9",-6.0,False
6,2,,"
node: 2, neighbors: [3]
node: 3, neighbors: [2, 4, 16]
node: 4, neighbors: [3]
node: 7, neighbors: [16]
node: 16, neighbors: [3, 7]

current node: 16, target node: 9",-6.0,False
7,3,,"
node: 0, neighbors: [2]
node: 2, neighbors: [0, 3]
node: 3, neighbors: [2, 4, 16]
node: 4, neighbors: [3, 5, 10, 19]
node: 5, neighbors: [4]
node: 7, neighbors: [16]
node: 10, neighbors: [4]
node: 16, neighbors: [3, 7]
node: 19, neighbors: [4]

current node: 3, target node: 9",0,False
8,2,,"
node: 0, neighbors: [2]
node: 2, neighbors: [0, 3]
node: 3, neighbors: [2, 4, 16]
node: 4, neighbors: [3]
node: 16, neighbors: [3]

current node: 2, target node: 9",0,False
9,0,,"
node: 0, neighbors: [2]
node: 2, neighbors: [0, 3]
node: 3, neighbors: [2]

current node: 0, target node: 9",-5,False
10,11,,"
node: 0, neighbors: [2]
node: 2, neighbors: [0, 3]
node: 3, neighbors: [2]

current node: 0, target node: 9",-6.0,False
11,3,,"
node: 0, neighbors: [2]
node: 2, neighbors: [0, 3]
node: 3, neighbors: [2]

current node: 0, target node: 9",-6.0,False
12,3,,"
node: 0, neighbors: [2]
node: 2, neighbors: [0, 3]
node: 3, neighbors: [2]

current node: 0, target node: 9",-6.0,False
13,2,,"
node: 0, neighbors: [2]
node: 2, neighbors: [0, 3]
node: 3, neighbors: [2, 4, 16]
node: 4, neighbors: [3]
node: 16, neighbors: [3]

current node: 2, target node: 9",0,False
14,2,,"
node: 0, neighbors: [2]
node: 2, neighbors: [0, 3]
node: 3, neighbors: [2, 4, 16]
node: 4, neighbors: [3]
node: 16, neighbors: [3]

current node: 2, target node: 9",-6.0,False
15,0,,"
node: 0, neighbors: [2]
node: 2, neighbors: [0, 3]
node: 3, neighbors: [2]

current node: 0, target node: 9",-5,False
16,0,,"
node: 0, neighbors: [2]
node: 2, neighbors: [0, 3]
node: 3, neighbors: [2]

current node: 0, target node: 9",-6.0,False
17,4,,"
node: 0, neighbors: [2]
node: 2, neighbors: [0, 3]
node: 3, neighbors: [2]

current node: 0, target node: 9",-6.0,False
18,2,,"
node: 0, neighbors: [2]
node: 2, neighbors: [0, 3]
node: 3, neighbors: [2, 4, 16]
node: 4, neighbors: [3]
node: 16, neighbors: [3]

current node: 2, target node: 9",0,False
19,0,,"
node: 0, neighbors: [2]
node: 2, neighbors: [0, 3]
node: 3, neighbors: [2]

current node: 0, target node: 9",-5,False
20,4,,"
node: 0, neighbors: [2]
node: 2, neighbors: [0, 3]
node: 3, neighbors: [2]

current node: 0, target node: 9",-6.0,False
21,4,,"
node: 0, neighbors: [2]
node: 2, neighbors: [0, 3]
node: 3, neighbors: [2]

current node: 0, target node: 9",-6.0,False
22,11,,"
node: 0, neighbors: [2]
node: 2, neighbors: [0, 3]
node: 3, neighbors: [2]

current node: 0, target node: 9",-6.0,False
23,4,,"
node: 0, neighbors: [2]
node: 2, neighbors: [0, 3]
node: 3, neighbors: [2]

current node: 0, target node: 9",-6.0,False
24,10,,"
node: 0, neighbors: [2]
node: 2, neighbors: [0, 3]
node: 3, neighbors: [2]

current node: 0, target node: 9",-6.0,False
25,16,,"
node: 0, neighbors: [2]
node: 2, neighbors: [0, 3]
node: 3, neighbors: [2]

current node: 0, target node: 9",-6.0,False
26,3,,"
node: 0, neighbors: [2]
node: 2, neighbors: [0, 3]
node: 3, neighbors: [2]

current node: 0, target node: 9",-6.0,False
27,16,,"
node: 0, neighbors: [2]
node: 2, neighbors: [0, 3]
node: 3, neighbors: [2]

current node: 0, target node: 9",-6.0,False
28,13,,"
node: 0, neighbors: [2]
node: 2, neighbors: [0, 3]
node: 3, neighbors: [2]

current node: 0, target node: 9",-6.0,False
29,14,,"
node: 0, neighbors: [2]
node: 2, neighbors: [0, 3]
node: 3, neighbors: [2]

current node: 0, target node: 9",-6.0,True
