Step,Action,Reasoning,Observation,Reward,Done
0,5,,"
node: 2, neighbors: [3]
node: 3, neighbors: [2, 4]
node: 4, neighbors: [3, 17]
node: 6, neighbors: [17]
node: 17, neighbors: [4, 6, 18]
node: 18, neighbors: [17]

current node: 4, target node: 14",-6.0,False
1,17,,"
node: 3, neighbors: [4]
node: 4, neighbors: [3, 17]
node: 6, neighbors: [17]
node: 16, neighbors: [18]
node: 17, neighbors: [4, 6, 18]
node: 18, neighbors: [16, 17]

current node: 17, target node: 14",0,False
2,6,,"
node: 4, neighbors: [17]
node: 6, neighbors: [17]
node: 17, neighbors: [4, 6, 18]
node: 18, neighbors: [17]

current node: 6, target node: 14",-5,False
3,16,,"
node: 4, neighbors: [17]
node: 6, neighbors: [17]
node: 17, neighbors: [4, 6, 18]
node: 18, neighbors: [17]

current node: 6, target node: 14",-6.0,False
4,18,,"
node: 4, neighbors: [17]
node: 6, neighbors: [17]
node: 17, neighbors: [4, 6, 18]
node: 18, neighbors: [17]

current node: 6, target node: 14",-6.0,False
5,10,,"
node: 4, neighbors: [17]
node: 6, neighbors: [17]
node: 17, neighbors: [4, 6, 18]
node: 18, neighbors: [17]

current node: 6, target node: 14",-6.0,False
6,4,,"
node: 4, neighbors: [17]
node: 6, neighbors: [17]
node: 17, neighbors: [4, 6, 18]
node: 18, neighbors: [17]

current node: 6, target node: 14",-6.0,False
7,17,,"
node: 3, neighbors: [4]
node: 4, neighbors: [3, 17]
node: 6, neighbors: [17]
node: 16, neighbors: [18]
node: 17, neighbors: [4, 6, 18]
node: 18, neighbors: [16, 17]

current node: 17, target node: 14",0,False
8,4,,"
node: 2, neighbors: [3]
node: 3, neighbors: [2, 4]
node: 4, neighbors: [3, 17]
node: 6, neighbors: [17]
node: 17, neighbors: [4, 6, 18]
node: 18, neighbors: [17]

current node: 4, target node: 14",-5,False
9,3,,"
node: 1, neighbors: [2]
node: 2, neighbors: [1, 3, 8]
node: 3, neighbors: [2, 4]
node: 4, neighbors: [3, 17]
node: 8, neighbors: [2]
node: 17, neighbors: [4]

current node: 3, target node: 14",0,False
10,14,,"
node: 1, neighbors: [2]
node: 2, neighbors: [1, 3, 8]
node: 3, neighbors: [2, 4]
node: 4, neighbors: [3, 17]
node: 8, neighbors: [2]
node: 17, neighbors: [4]

current node: 3, target node: 14",-6.0,False
11,4,,"
node: 2, neighbors: [3]
node: 3, neighbors: [2, 4]
node: 4, neighbors: [3, 17]
node: 6, neighbors: [17]
node: 17, neighbors: [4, 6, 18]
node: 18, neighbors: [17]

current node: 4, target node: 14",-5,False
12,10,,"
node: 2, neighbors: [3]
node: 3, neighbors: [2, 4]
node: 4, neighbors: [3, 17]
node: 6, neighbors: [17]
node: 17, neighbors: [4, 6, 18]
node: 18, neighbors: [17]

current node: 4, target node: 14",-6.0,False
13,13,,"
node: 2, neighbors: [3]
node: 3, neighbors: [2, 4]
node: 4, neighbors: [3, 17]
node: 6, neighbors: [17]
node: 17, neighbors: [4, 6, 18]
node: 18, neighbors: [17]

current node: 4, target node: 14",-6.0,False
14,14,,"
node: 2, neighbors: [3]
node: 3, neighbors: [2, 4]
node: 4, neighbors: [3, 17]
node: 6, neighbors: [17]
node: 17, neighbors: [4, 6, 18]
node: 18, neighbors: [17]

current node: 4, target node: 14",-6.0,False
15,17,,"
node: 3, neighbors: [4]
node: 4, neighbors: [3, 17]
node: 6, neighbors: [17]
node: 16, neighbors: [18]
node: 17, neighbors: [4, 6, 18]
node: 18, neighbors: [16, 17]

current node: 17, target node: 14",0,False
16,10,,"
node: 3, neighbors: [4]
node: 4, neighbors: [3, 17]
node: 6, neighbors: [17]
node: 16, neighbors: [18]
node: 17, neighbors: [4, 6, 18]
node: 18, neighbors: [16, 17]

current node: 17, target node: 14",-6.0,False
17,6,,"
node: 4, neighbors: [17]
node: 6, neighbors: [17]
node: 17, neighbors: [4, 6, 18]
node: 18, neighbors: [17]

current node: 6, target node: 14",-5,False
18,4,,"
node: 4, neighbors: [17]
node: 6, neighbors: [17]
node: 17, neighbors: [4, 6, 18]
node: 18, neighbors: [17]

current node: 6, target node: 14",-6.0,False
19,14,,"
node: 4, neighbors: [17]
node: 6, neighbors: [17]
node: 17, neighbors: [4, 6, 18]
node: 18, neighbors: [17]

current node: 6, target node: 14",-6.0,False
20,17,,"
node: 3, neighbors: [4]
node: 4, neighbors: [3, 17]
node: 6, neighbors: [17]
node: 16, neighbors: [18]
node: 17, neighbors: [4, 6, 18]
node: 18, neighbors: [16, 17]

current node: 17, target node: 14",0,False
21,3,,"
node: 3, neighbors: [4]
node: 4, neighbors: [3, 17]
node: 6, neighbors: [17]
node: 16, neighbors: [18]
node: 17, neighbors: [4, 6, 18]
node: 18, neighbors: [16, 17]

current node: 17, target node: 14",-6.0,False
22,0,,"
node: 3, neighbors: [4]
node: 4, neighbors: [3, 17]
node: 6, neighbors: [17]
node: 16, neighbors: [18]
node: 17, neighbors: [4, 6, 18]
node: 18, neighbors: [16, 17]

current node: 17, target node: 14",-6.0,False
23,6,,"
node: 4, neighbors: [17]
node: 6, neighbors: [17]
node: 17, neighbors: [4, 6, 18]
node: 18, neighbors: [17]

current node: 6, target node: 14",-5,False
24,17,,"
node: 3, neighbors: [4]
node: 4, neighbors: [3, 17]
node: 6, neighbors: [17]
node: 16, neighbors: [18]
node: 17, neighbors: [4, 6, 18]
node: 18, neighbors: [16, 17]

current node: 17, target node: 14",0,False
25,17,,"
node: 3, neighbors: [4]
node: 4, neighbors: [3, 17]
node: 6, neighbors: [17]
node: 16, neighbors: [18]
node: 17, neighbors: [4, 6, 18]
node: 18, neighbors: [16, 17]

current node: 17, target node: 14",-6.0,False
26,18,,"
node: 4, neighbors: [17]
node: 6, neighbors: [17]
node: 13, neighbors: [16]
node: 15, neighbors: [16]
node: 16, neighbors: [13, 15, 18]
node: 17, neighbors: [4, 6, 18]
node: 18, neighbors: [16, 17]

current node: 18, target node: 14",0,False
27,19,,"
node: 4, neighbors: [17]
node: 6, neighbors: [17]
node: 13, neighbors: [16]
node: 15, neighbors: [16]
node: 16, neighbors: [13, 15, 18]
node: 17, neighbors: [4, 6, 18]
node: 18, neighbors: [16, 17]

current node: 18, target node: 14",-6.0,False
28,16,,"
node: 0, neighbors: [13]
node: 7, neighbors: [13]
node: 10, neighbors: [15]
node: 13, neighbors: [0, 7, 16]
node: 15, neighbors: [10, 16]
node: 16, neighbors: [13, 15, 18]
node: 17, neighbors: [18]
node: 18, neighbors: [16, 17]

current node: 16, target node: 14",0,False
29,13,,"
node: 0, neighbors: [12, 13]
node: 7, neighbors: [9, 13]
node: 9, neighbors: [7]
node: 12, neighbors: [0]
node: 13, neighbors: [0, 7, 16]
node: 15, neighbors: [16]
node: 16, neighbors: [13, 15, 18]
node: 18, neighbors: [16]

current node: 13, target node: 14",0,True
