Step,Action,Reasoning,Observation,Reward,Done
0,13,,"
node: 2, neighbors: [8]
node: 8, neighbors: [2, 11, 13]
node: 11, neighbors: [8]
node: 13, neighbors: [8]

current node: 13, target node: 19",-5,False
1,8,,"
node: 2, neighbors: [3, 8]
node: 3, neighbors: [2]
node: 4, neighbors: [11]
node: 8, neighbors: [2, 11, 13]
node: 10, neighbors: [11]
node: 11, neighbors: [4, 8, 10]
node: 13, neighbors: [8]

current node: 8, target node: 19",0,False
2,11,,"
node: 0, neighbors: [4]
node: 2, neighbors: [8]
node: 4, neighbors: [0, 11]
node: 8, neighbors: [2, 11, 13]
node: 10, neighbors: [11]
node: 11, neighbors: [4, 8, 10]
node: 13, neighbors: [8]

current node: 11, target node: 19",0,False
3,8,,"
node: 2, neighbors: [3, 8]
node: 3, neighbors: [2]
node: 4, neighbors: [11]
node: 8, neighbors: [2, 11, 13]
node: 10, neighbors: [11]
node: 11, neighbors: [4, 8, 10]
node: 13, neighbors: [8]

current node: 8, target node: 19",-5,False
4,4,,"
node: 2, neighbors: [3, 8]
node: 3, neighbors: [2]
node: 4, neighbors: [11]
node: 8, neighbors: [2, 11, 13]
node: 10, neighbors: [11]
node: 11, neighbors: [4, 8, 10]
node: 13, neighbors: [8]

current node: 8, target node: 19",-6.0,False
5,4,,"
node: 2, neighbors: [3, 8]
node: 3, neighbors: [2]
node: 4, neighbors: [11]
node: 8, neighbors: [2, 11, 13]
node: 10, neighbors: [11]
node: 11, neighbors: [4, 8, 10]
node: 13, neighbors: [8]

current node: 8, target node: 19",-6.0,False
6,14,,"
node: 2, neighbors: [3, 8]
node: 3, neighbors: [2]
node: 4, neighbors: [11]
node: 8, neighbors: [2, 11, 13]
node: 10, neighbors: [11]
node: 11, neighbors: [4, 8, 10]
node: 13, neighbors: [8]

current node: 8, target node: 19",-6.0,False
7,17,,"
node: 2, neighbors: [3, 8]
node: 3, neighbors: [2]
node: 4, neighbors: [11]
node: 8, neighbors: [2, 11, 13]
node: 10, neighbors: [11]
node: 11, neighbors: [4, 8, 10]
node: 13, neighbors: [8]

current node: 8, target node: 19",-6.0,False
8,5,,"
node: 2, neighbors: [3, 8]
node: 3, neighbors: [2]
node: 4, neighbors: [11]
node: 8, neighbors: [2, 11, 13]
node: 10, neighbors: [11]
node: 11, neighbors: [4, 8, 10]
node: 13, neighbors: [8]

current node: 8, target node: 19",-6.0,False
9,19,,"
node: 2, neighbors: [3, 8]
node: 3, neighbors: [2]
node: 4, neighbors: [11]
node: 8, neighbors: [2, 11, 13]
node: 10, neighbors: [11]
node: 11, neighbors: [4, 8, 10]
node: 13, neighbors: [8]

current node: 8, target node: 19",-6.0,False
10,11,,"
node: 0, neighbors: [4]
node: 2, neighbors: [8]
node: 4, neighbors: [0, 11]
node: 8, neighbors: [2, 11, 13]
node: 10, neighbors: [11]
node: 11, neighbors: [4, 8, 10]
node: 13, neighbors: [8]

current node: 11, target node: 19",-5,False
11,5,,"
node: 0, neighbors: [4]
node: 2, neighbors: [8]
node: 4, neighbors: [0, 11]
node: 8, neighbors: [2, 11, 13]
node: 10, neighbors: [11]
node: 11, neighbors: [4, 8, 10]
node: 13, neighbors: [8]

current node: 11, target node: 19",-6.0,False
12,19,,"
node: 0, neighbors: [4]
node: 2, neighbors: [8]
node: 4, neighbors: [0, 11]
node: 8, neighbors: [2, 11, 13]
node: 10, neighbors: [11]
node: 11, neighbors: [4, 8, 10]
node: 13, neighbors: [8]

current node: 11, target node: 19",-6.0,False
13,10,,"
node: 4, neighbors: [11]
node: 8, neighbors: [11]
node: 10, neighbors: [11]
node: 11, neighbors: [4, 8, 10]

current node: 10, target node: 19",-5,False
14,4,,"
node: 4, neighbors: [11]
node: 8, neighbors: [11]
node: 10, neighbors: [11]
node: 11, neighbors: [4, 8, 10]

current node: 10, target node: 19",-6.0,False
15,8,,"
node: 4, neighbors: [11]
node: 8, neighbors: [11]
node: 10, neighbors: [11]
node: 11, neighbors: [4, 8, 10]

current node: 10, target node: 19",-6.0,False
16,19,,"
node: 4, neighbors: [11]
node: 8, neighbors: [11]
node: 10, neighbors: [11]
node: 11, neighbors: [4, 8, 10]

current node: 10, target node: 19",-6.0,False
17,8,,"
node: 4, neighbors: [11]
node: 8, neighbors: [11]
node: 10, neighbors: [11]
node: 11, neighbors: [4, 8, 10]

current node: 10, target node: 19",-6.0,False
18,19,,"
node: 4, neighbors: [11]
node: 8, neighbors: [11]
node: 10, neighbors: [11]
node: 11, neighbors: [4, 8, 10]

current node: 10, target node: 19",-6.0,False
19,0,,"
node: 4, neighbors: [11]
node: 8, neighbors: [11]
node: 10, neighbors: [11]
node: 11, neighbors: [4, 8, 10]

current node: 10, target node: 19",-6.0,False
20,11,,"
node: 0, neighbors: [4]
node: 2, neighbors: [8]
node: 4, neighbors: [0, 11]
node: 8, neighbors: [2, 11, 13]
node: 10, neighbors: [11]
node: 11, neighbors: [4, 8, 10]
node: 13, neighbors: [8]

current node: 11, target node: 19",0,False
21,19,,"
node: 0, neighbors: [4]
node: 2, neighbors: [8]
node: 4, neighbors: [0, 11]
node: 8, neighbors: [2, 11, 13]
node: 10, neighbors: [11]
node: 11, neighbors: [4, 8, 10]
node: 13, neighbors: [8]

current node: 11, target node: 19",-6.0,False
22,13,,"
node: 0, neighbors: [4]
node: 2, neighbors: [8]
node: 4, neighbors: [0, 11]
node: 8, neighbors: [2, 11, 13]
node: 10, neighbors: [11]
node: 11, neighbors: [4, 8, 10]
node: 13, neighbors: [8]

current node: 11, target node: 19",-6.0,False
23,4,,"
node: 0, neighbors: [4, 12, 15]
node: 4, neighbors: [0, 11]
node: 8, neighbors: [11]
node: 10, neighbors: [11]
node: 11, neighbors: [4, 8, 10]
node: 12, neighbors: [0]
node: 15, neighbors: [0]

current node: 4, target node: 19",0,False
24,0,,"
node: 0, neighbors: [4, 12, 15]
node: 4, neighbors: [0, 11]
node: 7, neighbors: [15]
node: 9, neighbors: [12]
node: 11, neighbors: [4]
node: 12, neighbors: [0, 9, 18]
node: 15, neighbors: [0, 7]
node: 18, neighbors: [12]

current node: 0, target node: 19",0,False
25,9,,"
node: 0, neighbors: [4, 12, 15]
node: 4, neighbors: [0, 11]
node: 7, neighbors: [15]
node: 9, neighbors: [12]
node: 11, neighbors: [4]
node: 12, neighbors: [0, 9, 18]
node: 15, neighbors: [0, 7]
node: 18, neighbors: [12]

current node: 0, target node: 19",-6.0,False
26,12,,"
node: 0, neighbors: [4, 12, 15]
node: 1, neighbors: [18]
node: 4, neighbors: [0]
node: 6, neighbors: [9]
node: 9, neighbors: [6, 12, 14]
node: 12, neighbors: [0, 9, 18]
node: 14, neighbors: [9]
node: 15, neighbors: [0]
node: 18, neighbors: [1, 12]

current node: 12, target node: 19",0,False
27,6,,"
node: 0, neighbors: [4, 12, 15]
node: 1, neighbors: [18]
node: 4, neighbors: [0]
node: 6, neighbors: [9]
node: 9, neighbors: [6, 12, 14]
node: 12, neighbors: [0, 9, 18]
node: 14, neighbors: [9]
node: 15, neighbors: [0]
node: 18, neighbors: [1, 12]

current node: 12, target node: 19",-6.0,False
28,1,,"
node: 0, neighbors: [4, 12, 15]
node: 1, neighbors: [18]
node: 4, neighbors: [0]
node: 6, neighbors: [9]
node: 9, neighbors: [6, 12, 14]
node: 12, neighbors: [0, 9, 18]
node: 14, neighbors: [9]
node: 15, neighbors: [0]
node: 18, neighbors: [1, 12]

current node: 12, target node: 19",-6.0,False
29,1,,"
node: 0, neighbors: [4, 12, 15]
node: 1, neighbors: [18]
node: 4, neighbors: [0]
node: 6, neighbors: [9]
node: 9, neighbors: [6, 12, 14]
node: 12, neighbors: [0, 9, 18]
node: 14, neighbors: [9]
node: 15, neighbors: [0]
node: 18, neighbors: [1, 12]

current node: 12, target node: 19",-6.0,True
