Step,Action,Reasoning,Observation,Reward,Done
0,0,,"
node: 1, neighbors: [11]
node: 5, neighbors: [9, 10, 14]
node: 6, neighbors: [11]
node: 9, neighbors: [5]
node: 10, neighbors: [5, 11, 18, 19]
node: 11, neighbors: [1, 6, 10]
node: 12, neighbors: [18]
node: 13, neighbors: [18]
node: 14, neighbors: [5]
node: 18, neighbors: [10, 12, 13]
node: 19, neighbors: [10]

current node: 10, target node: 17",-6.0,False
1,11,,"
node: 0, neighbors: [6]
node: 1, neighbors: [11]
node: 5, neighbors: [10]
node: 6, neighbors: [0, 11]
node: 10, neighbors: [5, 11, 18, 19]
node: 11, neighbors: [1, 6, 10]
node: 18, neighbors: [10]
node: 19, neighbors: [10]

current node: 11, target node: 17",0,False
2,6,,"
node: 0, neighbors: [6]
node: 1, neighbors: [11]
node: 6, neighbors: [0, 11]
node: 10, neighbors: [11]
node: 11, neighbors: [1, 6, 10]

current node: 6, target node: 17",0,False
3,0,,"
node: 0, neighbors: [6]
node: 6, neighbors: [0, 11]
node: 11, neighbors: [6]

current node: 0, target node: 17",-5,False
4,11,,"
node: 0, neighbors: [6]
node: 6, neighbors: [0, 11]
node: 11, neighbors: [6]

current node: 0, target node: 17",-6.0,False
5,0,,"
node: 0, neighbors: [6]
node: 6, neighbors: [0, 11]
node: 11, neighbors: [6]

current node: 0, target node: 17",-6.0,False
6,10,,"
node: 0, neighbors: [6]
node: 6, neighbors: [0, 11]
node: 11, neighbors: [6]

current node: 0, target node: 17",-6.0,False
7,11,,"
node: 0, neighbors: [6]
node: 6, neighbors: [0, 11]
node: 11, neighbors: [6]

current node: 0, target node: 17",-6.0,False
8,6,,"
node: 0, neighbors: [6]
node: 1, neighbors: [11]
node: 6, neighbors: [0, 11]
node: 10, neighbors: [11]
node: 11, neighbors: [1, 6, 10]

current node: 6, target node: 17",0,False
9,1,,"
node: 0, neighbors: [6]
node: 1, neighbors: [11]
node: 6, neighbors: [0, 11]
node: 10, neighbors: [11]
node: 11, neighbors: [1, 6, 10]

current node: 6, target node: 17",-6.0,False
10,11,,"
node: 0, neighbors: [6]
node: 1, neighbors: [11]
node: 5, neighbors: [10]
node: 6, neighbors: [0, 11]
node: 10, neighbors: [5, 11, 18, 19]
node: 11, neighbors: [1, 6, 10]
node: 18, neighbors: [10]
node: 19, neighbors: [10]

current node: 11, target node: 17",0,False
