Step,Action,Reasoning,Observation,Reward,Done
0,0,,"
node: 2, neighbors: [10]
node: 8, neighbors: [10]
node: 10, neighbors: [2, 8, 16]
node: 16, neighbors: [10]

current node: 16, target node: 0",-6.0,False
1,10,,"
node: 2, neighbors: [4, 6, 10, 11]
node: 4, neighbors: [2]
node: 6, neighbors: [2]
node: 8, neighbors: [10]
node: 10, neighbors: [2, 8, 16]
node: 11, neighbors: [2]
node: 16, neighbors: [10]

current node: 10, target node: 0",0,False
2,8,,"
node: 2, neighbors: [10]
node: 8, neighbors: [10]
node: 10, neighbors: [2, 8, 16]
node: 16, neighbors: [10]

current node: 8, target node: 0",-5,False
3,2,,"
node: 2, neighbors: [10]
node: 8, neighbors: [10]
node: 10, neighbors: [2, 8, 16]
node: 16, neighbors: [10]

current node: 8, target node: 0",-6.0,False
4,0,,"
node: 2, neighbors: [10]
node: 8, neighbors: [10]
node: 10, neighbors: [2, 8, 16]
node: 16, neighbors: [10]

current node: 8, target node: 0",-6.0,False
5,10,,"
node: 2, neighbors: [4, 6, 10, 11]
node: 4, neighbors: [2]
node: 6, neighbors: [2]
node: 8, neighbors: [10]
node: 10, neighbors: [2, 8, 16]
node: 11, neighbors: [2]
node: 16, neighbors: [10]

current node: 10, target node: 0",0,False
6,5,,"
node: 2, neighbors: [4, 6, 10, 11]
node: 4, neighbors: [2]
node: 6, neighbors: [2]
node: 8, neighbors: [10]
node: 10, neighbors: [2, 8, 16]
node: 11, neighbors: [2]
node: 16, neighbors: [10]

current node: 10, target node: 0",-6.0,False
7,8,,"
node: 2, neighbors: [10]
node: 8, neighbors: [10]
node: 10, neighbors: [2, 8, 16]
node: 16, neighbors: [10]

current node: 8, target node: 0",-5,False
8,0,,"
node: 2, neighbors: [10]
node: 8, neighbors: [10]
node: 10, neighbors: [2, 8, 16]
node: 16, neighbors: [10]

current node: 8, target node: 0",-6.0,False
9,2,,"
node: 2, neighbors: [10]
node: 8, neighbors: [10]
node: 10, neighbors: [2, 8, 16]
node: 16, neighbors: [10]

current node: 8, target node: 0",-6.0,False
10,10,,"
node: 2, neighbors: [4, 6, 10, 11]
node: 4, neighbors: [2]
node: 6, neighbors: [2]
node: 8, neighbors: [10]
node: 10, neighbors: [2, 8, 16]
node: 11, neighbors: [2]
node: 16, neighbors: [10]

current node: 10, target node: 0",0,False
11,4,,"
node: 2, neighbors: [4, 6, 10, 11]
node: 4, neighbors: [2]
node: 6, neighbors: [2]
node: 8, neighbors: [10]
node: 10, neighbors: [2, 8, 16]
node: 11, neighbors: [2]
node: 16, neighbors: [10]

current node: 10, target node: 0",-6.0,False
12,2,,"
node: 2, neighbors: [4, 6, 10, 11]
node: 3, neighbors: [6]
node: 4, neighbors: [2, 5, 13, 14]
node: 5, neighbors: [4]
node: 6, neighbors: [2, 3, 9]
node: 8, neighbors: [10]
node: 9, neighbors: [6]
node: 10, neighbors: [2, 8, 16]
node: 11, neighbors: [2, 18]
node: 13, neighbors: [4]
node: 14, neighbors: [4]
node: 16, neighbors: [10]
node: 18, neighbors: [11]

current node: 2, target node: 0",0,False
13,4,,"
node: 2, neighbors: [4, 6, 10, 11]
node: 4, neighbors: [2, 5, 13, 14]
node: 5, neighbors: [4, 15]
node: 6, neighbors: [2]
node: 10, neighbors: [2]
node: 11, neighbors: [2]
node: 13, neighbors: [4]
node: 14, neighbors: [4, 19]
node: 15, neighbors: [5]
node: 19, neighbors: [14]

current node: 4, target node: 0",0,False
14,13,,"
node: 2, neighbors: [4]
node: 4, neighbors: [2, 5, 13, 14]
node: 5, neighbors: [4]
node: 13, neighbors: [4]
node: 14, neighbors: [4]

current node: 13, target node: 0",-5,False
15,14,,"
node: 2, neighbors: [4]
node: 4, neighbors: [2, 5, 13, 14]
node: 5, neighbors: [4]
node: 13, neighbors: [4]
node: 14, neighbors: [4]

current node: 13, target node: 0",-6.0,False
16,5,,"
node: 2, neighbors: [4]
node: 4, neighbors: [2, 5, 13, 14]
node: 5, neighbors: [4]
node: 13, neighbors: [4]
node: 14, neighbors: [4]

current node: 13, target node: 0",-6.0,False
17,14,,"
node: 2, neighbors: [4]
node: 4, neighbors: [2, 5, 13, 14]
node: 5, neighbors: [4]
node: 13, neighbors: [4]
node: 14, neighbors: [4]

current node: 13, target node: 0",-6.0,False
18,7,,"
node: 2, neighbors: [4]
node: 4, neighbors: [2, 5, 13, 14]
node: 5, neighbors: [4]
node: 13, neighbors: [4]
node: 14, neighbors: [4]

current node: 13, target node: 0",-6.0,False
19,7,,"
node: 2, neighbors: [4]
node: 4, neighbors: [2, 5, 13, 14]
node: 5, neighbors: [4]
node: 13, neighbors: [4]
node: 14, neighbors: [4]

current node: 13, target node: 0",-6.0,False
20,14,,"
node: 2, neighbors: [4]
node: 4, neighbors: [2, 5, 13, 14]
node: 5, neighbors: [4]
node: 13, neighbors: [4]
node: 14, neighbors: [4]

current node: 13, target node: 0",-6.0,False
21,7,,"
node: 2, neighbors: [4]
node: 4, neighbors: [2, 5, 13, 14]
node: 5, neighbors: [4]
node: 13, neighbors: [4]
node: 14, neighbors: [4]

current node: 13, target node: 0",-6.0,False
22,3,,"
node: 2, neighbors: [4]
node: 4, neighbors: [2, 5, 13, 14]
node: 5, neighbors: [4]
node: 13, neighbors: [4]
node: 14, neighbors: [4]

current node: 13, target node: 0",-6.0,False
23,7,,"
node: 2, neighbors: [4]
node: 4, neighbors: [2, 5, 13, 14]
node: 5, neighbors: [4]
node: 13, neighbors: [4]
node: 14, neighbors: [4]

current node: 13, target node: 0",-6.0,False
24,0,,"
node: 2, neighbors: [4]
node: 4, neighbors: [2, 5, 13, 14]
node: 5, neighbors: [4]
node: 13, neighbors: [4]
node: 14, neighbors: [4]

current node: 13, target node: 0",-6.0,False
25,17,,"
node: 2, neighbors: [4]
node: 4, neighbors: [2, 5, 13, 14]
node: 5, neighbors: [4]
node: 13, neighbors: [4]
node: 14, neighbors: [4]

current node: 13, target node: 0",-6.0,False
26,3,,"
node: 2, neighbors: [4]
node: 4, neighbors: [2, 5, 13, 14]
node: 5, neighbors: [4]
node: 13, neighbors: [4]
node: 14, neighbors: [4]

current node: 13, target node: 0",-6.0,False
27,3,,"
node: 2, neighbors: [4]
node: 4, neighbors: [2, 5, 13, 14]
node: 5, neighbors: [4]
node: 13, neighbors: [4]
node: 14, neighbors: [4]

current node: 13, target node: 0",-6.0,False
