Step,Action,Reasoning,Observation,Reward,Done
0,9,,"
node: 6, neighbors: [18]
node: 9, neighbors: [14, 18]
node: 10, neighbors: [18]
node: 13, neighbors: [18]
node: 14, neighbors: [9]
node: 17, neighbors: [18]
node: 18, neighbors: [6, 9, 10, 13, 17]

current node: 9, target node: 16",0,False
1,18,,"
node: 3, neighbors: [10]
node: 5, neighbors: [6]
node: 6, neighbors: [5, 15, 18]
node: 9, neighbors: [14, 18]
node: 10, neighbors: [3, 18, 19]
node: 13, neighbors: [18]
node: 14, neighbors: [9]
node: 15, neighbors: [6]
node: 17, neighbors: [18]
node: 18, neighbors: [6, 9, 10, 13, 17]
node: 19, neighbors: [10]

current node: 18, target node: 16",0,False
2,10,,"
node: 0, neighbors: [3]
node: 3, neighbors: [0, 10]
node: 6, neighbors: [18]
node: 9, neighbors: [18]
node: 10, neighbors: [3, 18, 19]
node: 11, neighbors: [19]
node: 13, neighbors: [18]
node: 17, neighbors: [18]
node: 18, neighbors: [6, 9, 10, 13, 17]
node: 19, neighbors: [10, 11]

current node: 10, target node: 16",0,False
3,11,,"
node: 0, neighbors: [3]
node: 3, neighbors: [0, 10]
node: 6, neighbors: [18]
node: 9, neighbors: [18]
node: 10, neighbors: [3, 18, 19]
node: 11, neighbors: [19]
node: 13, neighbors: [18]
node: 17, neighbors: [18]
node: 18, neighbors: [6, 9, 10, 13, 17]
node: 19, neighbors: [10, 11]

current node: 10, target node: 16",-6.0,False
4,3,,"
node: 0, neighbors: [3, 4]
node: 3, neighbors: [0, 10]
node: 4, neighbors: [0]
node: 10, neighbors: [3, 18, 19]
node: 18, neighbors: [10]
node: 19, neighbors: [10]

current node: 3, target node: 16",0,False
5,4,,"
node: 0, neighbors: [3, 4]
node: 3, neighbors: [0, 10]
node: 4, neighbors: [0]
node: 10, neighbors: [3, 18, 19]
node: 18, neighbors: [10]
node: 19, neighbors: [10]

current node: 3, target node: 16",-6.0,False
6,0,,"
node: 0, neighbors: [3, 4]
node: 3, neighbors: [0, 10]
node: 4, neighbors: [0]
node: 10, neighbors: [3]

current node: 0, target node: 16",0,False
7,4,,"
node: 0, neighbors: [3, 4]
node: 3, neighbors: [0]
node: 4, neighbors: [0]

current node: 4, target node: 16",-5,False
8,3,,"
node: 0, neighbors: [3, 4]
node: 3, neighbors: [0]
node: 4, neighbors: [0]

current node: 4, target node: 16",-6.0,False
9,0,,"
node: 0, neighbors: [3, 4]
node: 3, neighbors: [0, 10]
node: 4, neighbors: [0]
node: 10, neighbors: [3]

current node: 0, target node: 16",0,False
