Step,Action,Reasoning,Observation,Reward,Done
0,17,,"
node: 1, neighbors: [8]
node: 3, neighbors: [8]
node: 8, neighbors: [1, 3, 15, 17]
node: 11, neighbors: [15]
node: 15, neighbors: [8, 11]
node: 17, neighbors: [8]

current node: 15, target node: 13",-6.0,False
1,17,,"
node: 1, neighbors: [8]
node: 3, neighbors: [8]
node: 8, neighbors: [1, 3, 15, 17]
node: 11, neighbors: [15]
node: 15, neighbors: [8, 11]
node: 17, neighbors: [8]

current node: 15, target node: 13",-6.0,False
2,8,,"
node: 1, neighbors: [8, 10, 14]
node: 3, neighbors: [8]
node: 5, neighbors: [17]
node: 8, neighbors: [1, 3, 15, 17]
node: 10, neighbors: [1]
node: 11, neighbors: [15]
node: 14, neighbors: [1]
node: 15, neighbors: [8, 11]
node: 17, neighbors: [5, 8]

current node: 8, target node: 13",0,False
3,14,,"
node: 1, neighbors: [8, 10, 14]
node: 3, neighbors: [8]
node: 5, neighbors: [17]
node: 8, neighbors: [1, 3, 15, 17]
node: 10, neighbors: [1]
node: 11, neighbors: [15]
node: 14, neighbors: [1]
node: 15, neighbors: [8, 11]
node: 17, neighbors: [5, 8]

current node: 8, target node: 13",-6.0,False
4,10,,"
node: 1, neighbors: [8, 10, 14]
node: 3, neighbors: [8]
node: 5, neighbors: [17]
node: 8, neighbors: [1, 3, 15, 17]
node: 10, neighbors: [1]
node: 11, neighbors: [15]
node: 14, neighbors: [1]
node: 15, neighbors: [8, 11]
node: 17, neighbors: [5, 8]

current node: 8, target node: 13",-6.0,False
5,3,,"
node: 1, neighbors: [8]
node: 3, neighbors: [8]
node: 8, neighbors: [1, 3, 15, 17]
node: 15, neighbors: [8]
node: 17, neighbors: [8]

current node: 3, target node: 13",-5,False
6,8,,"
node: 1, neighbors: [8, 10, 14]
node: 3, neighbors: [8]
node: 5, neighbors: [17]
node: 8, neighbors: [1, 3, 15, 17]
node: 10, neighbors: [1]
node: 11, neighbors: [15]
node: 14, neighbors: [1]
node: 15, neighbors: [8, 11]
node: 17, neighbors: [5, 8]

current node: 8, target node: 13",0,False
7,17,,"
node: 1, neighbors: [8]
node: 3, neighbors: [8]
node: 5, neighbors: [13, 17]
node: 8, neighbors: [1, 3, 15, 17]
node: 13, neighbors: [5]
node: 15, neighbors: [8]
node: 17, neighbors: [5, 8]

current node: 17, target node: 13",0,False
8,5,,"
node: 5, neighbors: [13, 17]
node: 8, neighbors: [17]
node: 13, neighbors: [5]
node: 17, neighbors: [5, 8]

current node: 5, target node: 13",0,False
9,13,,"node: 5, neighbors: [13, 17]
node: 13, neighbors: [5]
node: 17, neighbors: [5]

current node: 13, target node: 13
You have reached the target!",100.0,True
