Step,Action,Reasoning,Observation,Reward,Done
0,10,,"
node: 0, neighbors: [9]
node: 8, neighbors: [10, 16]
node: 9, neighbors: [0, 10]
node: 10, neighbors: [8, 9]
node: 16, neighbors: [8]

current node: 10, target node: 17",0,False
1,8,,"
node: 8, neighbors: [10, 16]
node: 9, neighbors: [10]
node: 10, neighbors: [8, 9]
node: 12, neighbors: [16]
node: 16, neighbors: [8, 12]

current node: 8, target node: 17",-5,False
2,16,,"
node: 7, neighbors: [12]
node: 8, neighbors: [10, 16]
node: 10, neighbors: [8]
node: 12, neighbors: [7, 16, 19]
node: 16, neighbors: [8, 12]
node: 19, neighbors: [12]

current node: 16, target node: 17",0,False
3,12,,"
node: 5, neighbors: [19]
node: 7, neighbors: [12, 13]
node: 8, neighbors: [16]
node: 12, neighbors: [7, 16, 19]
node: 13, neighbors: [7]
node: 16, neighbors: [8, 12]
node: 19, neighbors: [5, 12]

current node: 12, target node: 17",0,False
4,7,,"
node: 3, neighbors: [13]
node: 6, neighbors: [13]
node: 7, neighbors: [12, 13]
node: 12, neighbors: [7, 16, 19]
node: 13, neighbors: [3, 6, 7]
node: 16, neighbors: [12]
node: 19, neighbors: [12]

current node: 7, target node: 17",0,False
5,13,,"
node: 3, neighbors: [11, 13]
node: 6, neighbors: [13, 14, 15]
node: 7, neighbors: [12, 13]
node: 11, neighbors: [3]
node: 12, neighbors: [7]
node: 13, neighbors: [3, 6, 7]
node: 14, neighbors: [6]
node: 15, neighbors: [6]

current node: 13, target node: 17",0,False
6,3,,"
node: 3, neighbors: [11, 13]
node: 4, neighbors: [11]
node: 6, neighbors: [13]
node: 7, neighbors: [13]
node: 11, neighbors: [3, 4]
node: 13, neighbors: [3, 6, 7]

current node: 3, target node: 17",0,False
7,4,,"
node: 3, neighbors: [11, 13]
node: 4, neighbors: [11]
node: 6, neighbors: [13]
node: 7, neighbors: [13]
node: 11, neighbors: [3, 4]
node: 13, neighbors: [3, 6, 7]

current node: 3, target node: 17",-6.0,False
8,11,,"
node: 3, neighbors: [11, 13]
node: 4, neighbors: [11]
node: 11, neighbors: [3, 4]
node: 13, neighbors: [3]

current node: 11, target node: 17",0,False
9,4,,"
node: 3, neighbors: [11]
node: 4, neighbors: [11]
node: 11, neighbors: [3, 4]

current node: 4, target node: 17",-5,False
