Step,Action,Reasoning,Observation,Reward,Done
0,11,,"
node: 0, neighbors: [16]
node: 6, neighbors: [15]
node: 11, neighbors: [16]
node: 15, neighbors: [6, 17]
node: 16, neighbors: [0, 11, 17]
node: 17, neighbors: [15, 16]

current node: 17, target node: 12",-6.0,False
1,16,,"
node: 0, neighbors: [16]
node: 11, neighbors: [14, 16]
node: 14, neighbors: [11]
node: 15, neighbors: [17]
node: 16, neighbors: [0, 11, 17]
node: 17, neighbors: [15, 16]

current node: 16, target node: 12",0,False
2,10,,"
node: 0, neighbors: [16]
node: 11, neighbors: [14, 16]
node: 14, neighbors: [11]
node: 15, neighbors: [17]
node: 16, neighbors: [0, 11, 17]
node: 17, neighbors: [15, 16]

current node: 16, target node: 12",-6.0,False
3,11,,"
node: 0, neighbors: [16]
node: 8, neighbors: [14]
node: 11, neighbors: [14, 16]
node: 14, neighbors: [8, 11]
node: 16, neighbors: [0, 11, 17]
node: 17, neighbors: [16]

current node: 11, target node: 12",0,False
4,14,,"
node: 8, neighbors: [14]
node: 11, neighbors: [14, 16]
node: 14, neighbors: [8, 11]
node: 16, neighbors: [11]

current node: 14, target node: 12",0,False
5,8,,"
node: 8, neighbors: [14]
node: 11, neighbors: [14]
node: 14, neighbors: [8, 11]

current node: 8, target node: 12",-5,False
6,14,,"
node: 8, neighbors: [14]
node: 11, neighbors: [14, 16]
node: 14, neighbors: [8, 11]
node: 16, neighbors: [11]

current node: 14, target node: 12",0,False
7,11,,"
node: 0, neighbors: [16]
node: 8, neighbors: [14]
node: 11, neighbors: [14, 16]
node: 14, neighbors: [8, 11]
node: 16, neighbors: [0, 11, 17]
node: 17, neighbors: [16]

current node: 11, target node: 12",0,False
8,14,,"
node: 8, neighbors: [14]
node: 11, neighbors: [14, 16]
node: 14, neighbors: [8, 11]
node: 16, neighbors: [11]

current node: 14, target node: 12",-5,False
9,14,,"
node: 8, neighbors: [14]
node: 11, neighbors: [14, 16]
node: 14, neighbors: [8, 11]
node: 16, neighbors: [11]

current node: 14, target node: 12",-6.0,False
10,8,,"
node: 8, neighbors: [14]
node: 11, neighbors: [14]
node: 14, neighbors: [8, 11]

current node: 8, target node: 12",-5,False
11,16,,"
node: 8, neighbors: [14]
node: 11, neighbors: [14]
node: 14, neighbors: [8, 11]

current node: 8, target node: 12",-6.0,False
12,11,,"
node: 8, neighbors: [14]
node: 11, neighbors: [14]
node: 14, neighbors: [8, 11]

current node: 8, target node: 12",-6.0,False
13,8,,"
node: 8, neighbors: [14]
node: 11, neighbors: [14]
node: 14, neighbors: [8, 11]

current node: 8, target node: 12",-6.0,False
14,11,,"
node: 8, neighbors: [14]
node: 11, neighbors: [14]
node: 14, neighbors: [8, 11]

current node: 8, target node: 12",-6.0,False
15,11,,"
node: 8, neighbors: [14]
node: 11, neighbors: [14]
node: 14, neighbors: [8, 11]

current node: 8, target node: 12",-6.0,False
16,11,,"
node: 8, neighbors: [14]
node: 11, neighbors: [14]
node: 14, neighbors: [8, 11]

current node: 8, target node: 12",-6.0,False
17,14,,"
node: 8, neighbors: [14]
node: 11, neighbors: [14, 16]
node: 14, neighbors: [8, 11]
node: 16, neighbors: [11]

current node: 14, target node: 12",0,False
18,11,,"
node: 0, neighbors: [16]
node: 8, neighbors: [14]
node: 11, neighbors: [14, 16]
node: 14, neighbors: [8, 11]
node: 16, neighbors: [0, 11, 17]
node: 17, neighbors: [16]

current node: 11, target node: 12",0,False
19,8,,"
node: 0, neighbors: [16]
node: 8, neighbors: [14]
node: 11, neighbors: [14, 16]
node: 14, neighbors: [8, 11]
node: 16, neighbors: [0, 11, 17]
node: 17, neighbors: [16]

current node: 11, target node: 12",-6.0,False
20,11,,"
node: 0, neighbors: [16]
node: 8, neighbors: [14]
node: 11, neighbors: [14, 16]
node: 14, neighbors: [8, 11]
node: 16, neighbors: [0, 11, 17]
node: 17, neighbors: [16]

current node: 11, target node: 12",-6.0,False
21,16,,"
node: 0, neighbors: [16]
node: 11, neighbors: [14, 16]
node: 14, neighbors: [11]
node: 15, neighbors: [17]
node: 16, neighbors: [0, 11, 17]
node: 17, neighbors: [15, 16]

current node: 16, target node: 12",0,False
22,17,,"
node: 0, neighbors: [16]
node: 6, neighbors: [15]
node: 11, neighbors: [16]
node: 15, neighbors: [6, 17]
node: 16, neighbors: [0, 11, 17]
node: 17, neighbors: [15, 16]

current node: 17, target node: 12",0,False
