Step,Action,Reasoning,Observation,Reward,Done
0,11,,"
node: 3, neighbors: [9, 11, 12, 17]
node: 8, neighbors: [10]
node: 9, neighbors: [3, 10, 14]
node: 10, neighbors: [8, 9]
node: 11, neighbors: [3]
node: 12, neighbors: [3]
node: 14, neighbors: [9]
node: 17, neighbors: [3]

current node: 9, target node: 2",-6.0,False
1,10,,"
node: 3, neighbors: [9]
node: 4, neighbors: [8]
node: 8, neighbors: [4, 10]
node: 9, neighbors: [3, 10, 14]
node: 10, neighbors: [8, 9]
node: 14, neighbors: [9]

current node: 10, target node: 2",0,False
2,14,,"
node: 3, neighbors: [9]
node: 4, neighbors: [8]
node: 8, neighbors: [4, 10]
node: 9, neighbors: [3, 10, 14]
node: 10, neighbors: [8, 9]
node: 14, neighbors: [9]

current node: 10, target node: 2",-6.0,False
3,8,,"
node: 4, neighbors: [6, 8, 15, 18, 19]
node: 6, neighbors: [4]
node: 8, neighbors: [4, 10]
node: 9, neighbors: [10]
node: 10, neighbors: [8, 9]
node: 15, neighbors: [4]
node: 18, neighbors: [4]
node: 19, neighbors: [4]

current node: 8, target node: 2",0,False
4,4,,"
node: 1, neighbors: [15]
node: 4, neighbors: [6, 8, 15, 18, 19]
node: 6, neighbors: [4, 7]
node: 7, neighbors: [6]
node: 8, neighbors: [4, 10]
node: 10, neighbors: [8]
node: 15, neighbors: [1, 4]
node: 18, neighbors: [4]
node: 19, neighbors: [4]

current node: 4, target node: 2",0,False
5,18,,"
node: 4, neighbors: [6, 8, 15, 18, 19]
node: 6, neighbors: [4]
node: 8, neighbors: [4]
node: 15, neighbors: [4]
node: 18, neighbors: [4]
node: 19, neighbors: [4]

current node: 18, target node: 2",-5,False
6,19,,"
node: 4, neighbors: [6, 8, 15, 18, 19]
node: 6, neighbors: [4]
node: 8, neighbors: [4]
node: 15, neighbors: [4]
node: 18, neighbors: [4]
node: 19, neighbors: [4]

current node: 18, target node: 2",-6.0,False
7,6,,"
node: 4, neighbors: [6, 8, 15, 18, 19]
node: 6, neighbors: [4]
node: 8, neighbors: [4]
node: 15, neighbors: [4]
node: 18, neighbors: [4]
node: 19, neighbors: [4]

current node: 18, target node: 2",-6.0,False
8,0,,"
node: 4, neighbors: [6, 8, 15, 18, 19]
node: 6, neighbors: [4]
node: 8, neighbors: [4]
node: 15, neighbors: [4]
node: 18, neighbors: [4]
node: 19, neighbors: [4]

current node: 18, target node: 2",-6.0,False
9,0,,"
node: 4, neighbors: [6, 8, 15, 18, 19]
node: 6, neighbors: [4]
node: 8, neighbors: [4]
node: 15, neighbors: [4]
node: 18, neighbors: [4]
node: 19, neighbors: [4]

current node: 18, target node: 2",-6.0,False
