Step,Action,Reasoning,Observation,Reward,Done
0,10,,"
node: 0, neighbors: [6]
node: 5, neighbors: [10, 12, 17, 19]
node: 6, neighbors: [0, 10]
node: 10, neighbors: [5, 6]
node: 12, neighbors: [5]
node: 17, neighbors: [5]
node: 19, neighbors: [5]

current node: 10, target node: 3",0,False
1,5,,"
node: 5, neighbors: [10, 12, 17, 19]
node: 6, neighbors: [10]
node: 10, neighbors: [5, 6]
node: 11, neighbors: [17]
node: 12, neighbors: [5, 16]
node: 16, neighbors: [12]
node: 17, neighbors: [5, 11]
node: 18, neighbors: [19]
node: 19, neighbors: [5, 18]

current node: 5, target node: 3",0,False
2,12,,"
node: 5, neighbors: [10, 12, 17, 19]
node: 10, neighbors: [5]
node: 12, neighbors: [5, 16]
node: 16, neighbors: [12]
node: 17, neighbors: [5]
node: 19, neighbors: [5]

current node: 12, target node: 3",0,False
3,16,,"
node: 5, neighbors: [12]
node: 12, neighbors: [5, 16]
node: 16, neighbors: [12]

current node: 16, target node: 3",-5,False
4,19,,"
node: 5, neighbors: [12]
node: 12, neighbors: [5, 16]
node: 16, neighbors: [12]

current node: 16, target node: 3",-6.0,False
5,5,,"
node: 5, neighbors: [12]
node: 12, neighbors: [5, 16]
node: 16, neighbors: [12]

current node: 16, target node: 3",-6.0,False
6,17,,"
node: 5, neighbors: [12]
node: 12, neighbors: [5, 16]
node: 16, neighbors: [12]

current node: 16, target node: 3",-6.0,False
7,19,,"
node: 5, neighbors: [12]
node: 12, neighbors: [5, 16]
node: 16, neighbors: [12]

current node: 16, target node: 3",-6.0,False
8,5,,"
node: 5, neighbors: [12]
node: 12, neighbors: [5, 16]
node: 16, neighbors: [12]

current node: 16, target node: 3",-6.0,False
9,17,,"
node: 5, neighbors: [12]
node: 12, neighbors: [5, 16]
node: 16, neighbors: [12]

current node: 16, target node: 3",-6.0,False
10,5,,"
node: 5, neighbors: [12]
node: 12, neighbors: [5, 16]
node: 16, neighbors: [12]

current node: 16, target node: 3",-6.0,False
11,17,,"
node: 5, neighbors: [12]
node: 12, neighbors: [5, 16]
node: 16, neighbors: [12]

current node: 16, target node: 3",-6.0,False
12,5,,"
node: 5, neighbors: [12]
node: 12, neighbors: [5, 16]
node: 16, neighbors: [12]

current node: 16, target node: 3",-6.0,False
13,12,,"
node: 5, neighbors: [10, 12, 17, 19]
node: 10, neighbors: [5]
node: 12, neighbors: [5, 16]
node: 16, neighbors: [12]
node: 17, neighbors: [5]
node: 19, neighbors: [5]

current node: 12, target node: 3",0,False
14,5,,"
node: 5, neighbors: [10, 12, 17, 19]
node: 6, neighbors: [10]
node: 10, neighbors: [5, 6]
node: 11, neighbors: [17]
node: 12, neighbors: [5, 16]
node: 16, neighbors: [12]
node: 17, neighbors: [5, 11]
node: 18, neighbors: [19]
node: 19, neighbors: [5, 18]

current node: 5, target node: 3",0,False
15,17,,"
node: 3, neighbors: [11]
node: 5, neighbors: [10, 12, 17, 19]
node: 7, neighbors: [11]
node: 10, neighbors: [5]
node: 11, neighbors: [3, 7, 17]
node: 12, neighbors: [5]
node: 17, neighbors: [5, 11]
node: 19, neighbors: [5]

current node: 17, target node: 3",0,False
16,11,,"
node: 2, neighbors: [7]
node: 3, neighbors: [11]
node: 4, neighbors: [7]
node: 5, neighbors: [17]
node: 7, neighbors: [2, 4, 11, 15]
node: 11, neighbors: [3, 7, 17]
node: 15, neighbors: [7]
node: 17, neighbors: [5, 11]

current node: 11, target node: 3",0,False
17,7,,"
node: 1, neighbors: [4]
node: 2, neighbors: [7, 9]
node: 3, neighbors: [11]
node: 4, neighbors: [1, 7, 13]
node: 7, neighbors: [2, 4, 11, 15]
node: 9, neighbors: [2]
node: 11, neighbors: [3, 7, 17]
node: 13, neighbors: [4]
node: 15, neighbors: [7]
node: 17, neighbors: [11]

current node: 7, target node: 3",-5,False
18,15,,"
node: 2, neighbors: [7]
node: 4, neighbors: [7]
node: 7, neighbors: [2, 4, 11, 15]
node: 11, neighbors: [7]
node: 15, neighbors: [7]

current node: 15, target node: 3",-5,False
19,4,,"
node: 2, neighbors: [7]
node: 4, neighbors: [7]
node: 7, neighbors: [2, 4, 11, 15]
node: 11, neighbors: [7]
node: 15, neighbors: [7]

current node: 15, target node: 3",-6.0,False
20,11,,"
node: 2, neighbors: [7]
node: 4, neighbors: [7]
node: 7, neighbors: [2, 4, 11, 15]
node: 11, neighbors: [7]
node: 15, neighbors: [7]

current node: 15, target node: 3",-6.0,False
21,7,,"
node: 1, neighbors: [4]
node: 2, neighbors: [7, 9]
node: 3, neighbors: [11]
node: 4, neighbors: [1, 7, 13]
node: 7, neighbors: [2, 4, 11, 15]
node: 9, neighbors: [2]
node: 11, neighbors: [3, 7, 17]
node: 13, neighbors: [4]
node: 15, neighbors: [7]
node: 17, neighbors: [11]

current node: 7, target node: 3",0,False
22,3,,"
node: 1, neighbors: [4]
node: 2, neighbors: [7, 9]
node: 3, neighbors: [11]
node: 4, neighbors: [1, 7, 13]
node: 7, neighbors: [2, 4, 11, 15]
node: 9, neighbors: [2]
node: 11, neighbors: [3, 7, 17]
node: 13, neighbors: [4]
node: 15, neighbors: [7]
node: 17, neighbors: [11]

current node: 7, target node: 3",-6.0,False
