Step,Action,Reasoning,Observation,Reward,Done
0,10,,"
node: 3, neighbors: [5, 13]
node: 5, neighbors: [3]
node: 8, neighbors: [13]
node: 13, neighbors: [3, 8]

current node: 3, target node: 9",-6.0,False
1,5,,"
node: 3, neighbors: [5, 13]
node: 5, neighbors: [3]
node: 13, neighbors: [3]

current node: 5, target node: 9",-5,False
2,8,,"
node: 3, neighbors: [5, 13]
node: 5, neighbors: [3]
node: 13, neighbors: [3]

current node: 5, target node: 9",-6.0,False
3,13,,"
node: 3, neighbors: [5, 13]
node: 5, neighbors: [3]
node: 13, neighbors: [3]

current node: 5, target node: 9",-6.0,False
4,8,,"
node: 3, neighbors: [5, 13]
node: 5, neighbors: [3]
node: 13, neighbors: [3]

current node: 5, target node: 9",-6.0,False
5,10,,"
node: 3, neighbors: [5, 13]
node: 5, neighbors: [3]
node: 13, neighbors: [3]

current node: 5, target node: 9",-6.0,False
6,13,,"
node: 3, neighbors: [5, 13]
node: 5, neighbors: [3]
node: 13, neighbors: [3]

current node: 5, target node: 9",-6.0,False
7,4,,"
node: 3, neighbors: [5, 13]
node: 5, neighbors: [3]
node: 13, neighbors: [3]

current node: 5, target node: 9",-6.0,False
8,4,,"
node: 3, neighbors: [5, 13]
node: 5, neighbors: [3]
node: 13, neighbors: [3]

current node: 5, target node: 9",-6.0,False
9,16,,"
node: 3, neighbors: [5, 13]
node: 5, neighbors: [3]
node: 13, neighbors: [3]

current node: 5, target node: 9",-6.0,False
10,8,,"
node: 3, neighbors: [5, 13]
node: 5, neighbors: [3]
node: 13, neighbors: [3]

current node: 5, target node: 9",-6.0,False
11,16,,"
node: 3, neighbors: [5, 13]
node: 5, neighbors: [3]
node: 13, neighbors: [3]

current node: 5, target node: 9",-6.0,False
12,16,,"
node: 3, neighbors: [5, 13]
node: 5, neighbors: [3]
node: 13, neighbors: [3]

current node: 5, target node: 9",-6.0,False
13,4,,"
node: 3, neighbors: [5, 13]
node: 5, neighbors: [3]
node: 13, neighbors: [3]

current node: 5, target node: 9",-6.0,False
14,8,,"
node: 3, neighbors: [5, 13]
node: 5, neighbors: [3]
node: 13, neighbors: [3]

current node: 5, target node: 9",-6.0,False
15,19,,"
node: 3, neighbors: [5, 13]
node: 5, neighbors: [3]
node: 13, neighbors: [3]

current node: 5, target node: 9",-6.0,False
16,8,,"
node: 3, neighbors: [5, 13]
node: 5, neighbors: [3]
node: 13, neighbors: [3]

current node: 5, target node: 9",-6.0,False
17,4,,"
node: 3, neighbors: [5, 13]
node: 5, neighbors: [3]
node: 13, neighbors: [3]

current node: 5, target node: 9",-6.0,False
18,4,,"
node: 3, neighbors: [5, 13]
node: 5, neighbors: [3]
node: 13, neighbors: [3]

current node: 5, target node: 9",-6.0,False
19,16,,"
node: 3, neighbors: [5, 13]
node: 5, neighbors: [3]
node: 13, neighbors: [3]

current node: 5, target node: 9",-6.0,False
20,19,,"
node: 3, neighbors: [5, 13]
node: 5, neighbors: [3]
node: 13, neighbors: [3]

current node: 5, target node: 9",-6.0,False
21,8,,"
node: 3, neighbors: [5, 13]
node: 5, neighbors: [3]
node: 13, neighbors: [3]

current node: 5, target node: 9",-6.0,False
22,19,,"
node: 3, neighbors: [5, 13]
node: 5, neighbors: [3]
node: 13, neighbors: [3]

current node: 5, target node: 9",-6.0,False
23,4,,"
node: 3, neighbors: [5, 13]
node: 5, neighbors: [3]
node: 13, neighbors: [3]

current node: 5, target node: 9",-6.0,False
24,4,,"
node: 3, neighbors: [5, 13]
node: 5, neighbors: [3]
node: 13, neighbors: [3]

current node: 5, target node: 9",-6.0,False
25,4,,"
node: 3, neighbors: [5, 13]
node: 5, neighbors: [3]
node: 13, neighbors: [3]

current node: 5, target node: 9",-6.0,False
26,13,,"
node: 3, neighbors: [5, 13]
node: 5, neighbors: [3]
node: 13, neighbors: [3]

current node: 5, target node: 9",-6.0,False
27,19,,"
node: 3, neighbors: [5, 13]
node: 5, neighbors: [3]
node: 13, neighbors: [3]

current node: 5, target node: 9",-6.0,False
28,17,,"
node: 3, neighbors: [5, 13]
node: 5, neighbors: [3]
node: 13, neighbors: [3]

current node: 5, target node: 9",-6.0,False
29,10,,"
node: 3, neighbors: [5, 13]
node: 5, neighbors: [3]
node: 13, neighbors: [3]

current node: 5, target node: 9",-6.0,True
