Step,Action,Reasoning,Observation,Reward,Done
0,10,,"
node: 3, neighbors: [16]
node: 13, neighbors: [16]
node: 16, neighbors: [3, 13, 17, 19]
node: 17, neighbors: [16]
node: 19, neighbors: [16]

current node: 17, target node: 0",-6.0,False
1,16,,"
node: 1, neighbors: [19]
node: 2, neighbors: [13]
node: 3, neighbors: [11, 15, 16]
node: 11, neighbors: [3]
node: 13, neighbors: [2, 16]
node: 15, neighbors: [3]
node: 16, neighbors: [3, 13, 17, 19]
node: 17, neighbors: [16]
node: 19, neighbors: [1, 16]

current node: 16, target node: 0",0,False
2,19,,"
node: 1, neighbors: [19]
node: 3, neighbors: [16]
node: 13, neighbors: [16]
node: 16, neighbors: [3, 13, 17, 19]
node: 17, neighbors: [16]
node: 19, neighbors: [1, 16]

current node: 19, target node: 0",0,False
3,1,,"
node: 1, neighbors: [19]
node: 16, neighbors: [19]
node: 19, neighbors: [1, 16]

current node: 1, target node: 0",-5,False
4,16,,"
node: 1, neighbors: [19]
node: 16, neighbors: [19]
node: 19, neighbors: [1, 16]

current node: 1, target node: 0",-6.0,False
5,0,,"
node: 1, neighbors: [19]
node: 16, neighbors: [19]
node: 19, neighbors: [1, 16]

current node: 1, target node: 0",-6.0,False
6,19,,"
node: 1, neighbors: [19]
node: 3, neighbors: [16]
node: 13, neighbors: [16]
node: 16, neighbors: [3, 13, 17, 19]
node: 17, neighbors: [16]
node: 19, neighbors: [1, 16]

current node: 19, target node: 0",0,False
7,17,,"
node: 1, neighbors: [19]
node: 3, neighbors: [16]
node: 13, neighbors: [16]
node: 16, neighbors: [3, 13, 17, 19]
node: 17, neighbors: [16]
node: 19, neighbors: [1, 16]

current node: 19, target node: 0",-6.0,False
8,13,,"
node: 1, neighbors: [19]
node: 3, neighbors: [16]
node: 13, neighbors: [16]
node: 16, neighbors: [3, 13, 17, 19]
node: 17, neighbors: [16]
node: 19, neighbors: [1, 16]

current node: 19, target node: 0",-6.0,False
9,16,,"
node: 1, neighbors: [19]
node: 2, neighbors: [13]
node: 3, neighbors: [11, 15, 16]
node: 11, neighbors: [3]
node: 13, neighbors: [2, 16]
node: 15, neighbors: [3]
node: 16, neighbors: [3, 13, 17, 19]
node: 17, neighbors: [16]
node: 19, neighbors: [1, 16]

current node: 16, target node: 0",0,False
10,3,,"
node: 0, neighbors: [11]
node: 3, neighbors: [11, 15, 16]
node: 11, neighbors: [0, 3]
node: 13, neighbors: [16]
node: 15, neighbors: [3]
node: 16, neighbors: [3, 13, 17, 19]
node: 17, neighbors: [16]
node: 19, neighbors: [16]

current node: 3, target node: 0",0,False
11,11,,"
node: 0, neighbors: [8, 11]
node: 3, neighbors: [11, 15, 16]
node: 8, neighbors: [0]
node: 11, neighbors: [0, 3]
node: 15, neighbors: [3]
node: 16, neighbors: [3]

current node: 11, target node: 0",0,False
12,0,,"node: 0, neighbors: [8, 11]
node: 3, neighbors: [11]
node: 6, neighbors: [8]
node: 8, neighbors: [0, 6]
node: 11, neighbors: [0, 3]

current node: 0, target node: 0
You have reached the target!",100.0,True
