Step,Action,Reasoning,Observation,Reward,Done
0,14,,"
node: 1, neighbors: [10]
node: 5, neighbors: [8, 10]
node: 8, neighbors: [5]
node: 10, neighbors: [1, 5]

current node: 10, target node: 18",-6.0,False
1,5,,"
node: 1, neighbors: [10]
node: 5, neighbors: [8, 10]
node: 8, neighbors: [5, 13, 15]
node: 10, neighbors: [1, 5]
node: 13, neighbors: [8]
node: 15, neighbors: [8]

current node: 5, target node: 18",0,False
2,10,,"
node: 1, neighbors: [10]
node: 5, neighbors: [8, 10]
node: 8, neighbors: [5]
node: 10, neighbors: [1, 5]

current node: 10, target node: 18",-5,False
3,8,,"
node: 1, neighbors: [10]
node: 5, neighbors: [8, 10]
node: 8, neighbors: [5]
node: 10, neighbors: [1, 5]

current node: 10, target node: 18",-6.0,False
4,13,,"
node: 1, neighbors: [10]
node: 5, neighbors: [8, 10]
node: 8, neighbors: [5]
node: 10, neighbors: [1, 5]

current node: 10, target node: 18",-6.0,False
5,18,,"
node: 1, neighbors: [10]
node: 5, neighbors: [8, 10]
node: 8, neighbors: [5]
node: 10, neighbors: [1, 5]

current node: 10, target node: 18",-6.0,False
6,19,,"
node: 1, neighbors: [10]
node: 5, neighbors: [8, 10]
node: 8, neighbors: [5]
node: 10, neighbors: [1, 5]

current node: 10, target node: 18",-6.0,False
7,7,,"
node: 1, neighbors: [10]
node: 5, neighbors: [8, 10]
node: 8, neighbors: [5]
node: 10, neighbors: [1, 5]

current node: 10, target node: 18",-6.0,False
8,18,,"
node: 1, neighbors: [10]
node: 5, neighbors: [8, 10]
node: 8, neighbors: [5]
node: 10, neighbors: [1, 5]

current node: 10, target node: 18",-6.0,False
9,13,,"
node: 1, neighbors: [10]
node: 5, neighbors: [8, 10]
node: 8, neighbors: [5]
node: 10, neighbors: [1, 5]

current node: 10, target node: 18",-6.0,False
10,17,,"
node: 1, neighbors: [10]
node: 5, neighbors: [8, 10]
node: 8, neighbors: [5]
node: 10, neighbors: [1, 5]

current node: 10, target node: 18",-6.0,False
11,0,,"
node: 1, neighbors: [10]
node: 5, neighbors: [8, 10]
node: 8, neighbors: [5]
node: 10, neighbors: [1, 5]

current node: 10, target node: 18",-6.0,False
12,18,,"
node: 1, neighbors: [10]
node: 5, neighbors: [8, 10]
node: 8, neighbors: [5]
node: 10, neighbors: [1, 5]

current node: 10, target node: 18",-6.0,False
13,3,,"
node: 1, neighbors: [10]
node: 5, neighbors: [8, 10]
node: 8, neighbors: [5]
node: 10, neighbors: [1, 5]

current node: 10, target node: 18",-6.0,False
14,8,,"
node: 1, neighbors: [10]
node: 5, neighbors: [8, 10]
node: 8, neighbors: [5]
node: 10, neighbors: [1, 5]

current node: 10, target node: 18",-6.0,False
15,6,,"
node: 1, neighbors: [10]
node: 5, neighbors: [8, 10]
node: 8, neighbors: [5]
node: 10, neighbors: [1, 5]

current node: 10, target node: 18",-6.0,False
16,11,,"
node: 1, neighbors: [10]
node: 5, neighbors: [8, 10]
node: 8, neighbors: [5]
node: 10, neighbors: [1, 5]

current node: 10, target node: 18",-6.0,False
17,19,,"
node: 1, neighbors: [10]
node: 5, neighbors: [8, 10]
node: 8, neighbors: [5]
node: 10, neighbors: [1, 5]

current node: 10, target node: 18",-6.0,False
18,15,,"
node: 1, neighbors: [10]
node: 5, neighbors: [8, 10]
node: 8, neighbors: [5]
node: 10, neighbors: [1, 5]

current node: 10, target node: 18",-6.0,False
19,5,,"
node: 1, neighbors: [10]
node: 5, neighbors: [8, 10]
node: 8, neighbors: [5, 13, 15]
node: 10, neighbors: [1, 5]
node: 13, neighbors: [8]
node: 15, neighbors: [8]

current node: 5, target node: 18",0,False
20,10,,"
node: 1, neighbors: [10]
node: 5, neighbors: [8, 10]
node: 8, neighbors: [5]
node: 10, neighbors: [1, 5]

current node: 10, target node: 18",-5,False
21,19,,"
node: 1, neighbors: [10]
node: 5, neighbors: [8, 10]
node: 8, neighbors: [5]
node: 10, neighbors: [1, 5]

current node: 10, target node: 18",-6.0,False
22,17,,"
node: 1, neighbors: [10]
node: 5, neighbors: [8, 10]
node: 8, neighbors: [5]
node: 10, neighbors: [1, 5]

current node: 10, target node: 18",-6.0,False
23,17,,"
node: 1, neighbors: [10]
node: 5, neighbors: [8, 10]
node: 8, neighbors: [5]
node: 10, neighbors: [1, 5]

current node: 10, target node: 18",-6.0,False
24,4,,"
node: 1, neighbors: [10]
node: 5, neighbors: [8, 10]
node: 8, neighbors: [5]
node: 10, neighbors: [1, 5]

current node: 10, target node: 18",-6.0,False
25,14,,"
node: 1, neighbors: [10]
node: 5, neighbors: [8, 10]
node: 8, neighbors: [5]
node: 10, neighbors: [1, 5]

current node: 10, target node: 18",-6.0,False
26,15,,"
node: 1, neighbors: [10]
node: 5, neighbors: [8, 10]
node: 8, neighbors: [5]
node: 10, neighbors: [1, 5]

current node: 10, target node: 18",-6.0,False
27,13,,"
node: 1, neighbors: [10]
node: 5, neighbors: [8, 10]
node: 8, neighbors: [5]
node: 10, neighbors: [1, 5]

current node: 10, target node: 18",-6.0,False
28,11,,"
node: 1, neighbors: [10]
node: 5, neighbors: [8, 10]
node: 8, neighbors: [5]
node: 10, neighbors: [1, 5]

current node: 10, target node: 18",-6.0,False
29,0,,"
node: 1, neighbors: [10]
node: 5, neighbors: [8, 10]
node: 8, neighbors: [5]
node: 10, neighbors: [1, 5]

current node: 10, target node: 18",-6.0,True
