Step,Action,Reasoning,Observation,Reward,Done
0,2,,"
node: 2, neighbors: [4, 5]
node: 4, neighbors: [2, 11, 16]
node: 5, neighbors: [2]
node: 11, neighbors: [4]
node: 16, neighbors: [4]

current node: 2, target node: 19",0,False
1,11,,"
node: 2, neighbors: [4, 5]
node: 4, neighbors: [2, 11, 16]
node: 5, neighbors: [2]
node: 11, neighbors: [4]
node: 16, neighbors: [4]

current node: 2, target node: 19",-6.0,False
2,4,,"
node: 2, neighbors: [4, 5]
node: 4, neighbors: [2, 11, 16]
node: 5, neighbors: [2]
node: 7, neighbors: [16]
node: 10, neighbors: [16]
node: 11, neighbors: [4]
node: 14, neighbors: [16]
node: 15, neighbors: [16]
node: 16, neighbors: [4, 7, 10, 14, 15, 17]
node: 17, neighbors: [16]

current node: 4, target node: 19",0,False
3,11,,"
node: 2, neighbors: [4]
node: 4, neighbors: [2, 11, 16]
node: 11, neighbors: [4]
node: 16, neighbors: [4]

current node: 11, target node: 19",-5,False
4,16,,"
node: 2, neighbors: [4]
node: 4, neighbors: [2, 11, 16]
node: 11, neighbors: [4]
node: 16, neighbors: [4]

current node: 11, target node: 19",-6.0,False
5,4,,"
node: 2, neighbors: [4, 5]
node: 4, neighbors: [2, 11, 16]
node: 5, neighbors: [2]
node: 7, neighbors: [16]
node: 10, neighbors: [16]
node: 11, neighbors: [4]
node: 14, neighbors: [16]
node: 15, neighbors: [16]
node: 16, neighbors: [4, 7, 10, 14, 15, 17]
node: 17, neighbors: [16]

current node: 4, target node: 19",0,False
6,7,,"
node: 2, neighbors: [4, 5]
node: 4, neighbors: [2, 11, 16]
node: 5, neighbors: [2]
node: 7, neighbors: [16]
node: 10, neighbors: [16]
node: 11, neighbors: [4]
node: 14, neighbors: [16]
node: 15, neighbors: [16]
node: 16, neighbors: [4, 7, 10, 14, 15, 17]
node: 17, neighbors: [16]

current node: 4, target node: 19",-6.0,False
7,10,,"
node: 2, neighbors: [4, 5]
node: 4, neighbors: [2, 11, 16]
node: 5, neighbors: [2]
node: 7, neighbors: [16]
node: 10, neighbors: [16]
node: 11, neighbors: [4]
node: 14, neighbors: [16]
node: 15, neighbors: [16]
node: 16, neighbors: [4, 7, 10, 14, 15, 17]
node: 17, neighbors: [16]

current node: 4, target node: 19",-6.0,False
8,14,,"
node: 2, neighbors: [4, 5]
node: 4, neighbors: [2, 11, 16]
node: 5, neighbors: [2]
node: 7, neighbors: [16]
node: 10, neighbors: [16]
node: 11, neighbors: [4]
node: 14, neighbors: [16]
node: 15, neighbors: [16]
node: 16, neighbors: [4, 7, 10, 14, 15, 17]
node: 17, neighbors: [16]

current node: 4, target node: 19",-6.0,False
9,19,,"
node: 2, neighbors: [4, 5]
node: 4, neighbors: [2, 11, 16]
node: 5, neighbors: [2]
node: 7, neighbors: [16]
node: 10, neighbors: [16]
node: 11, neighbors: [4]
node: 14, neighbors: [16]
node: 15, neighbors: [16]
node: 16, neighbors: [4, 7, 10, 14, 15, 17]
node: 17, neighbors: [16]

current node: 4, target node: 19",-6.0,False
10,15,,"
node: 2, neighbors: [4, 5]
node: 4, neighbors: [2, 11, 16]
node: 5, neighbors: [2]
node: 7, neighbors: [16]
node: 10, neighbors: [16]
node: 11, neighbors: [4]
node: 14, neighbors: [16]
node: 15, neighbors: [16]
node: 16, neighbors: [4, 7, 10, 14, 15, 17]
node: 17, neighbors: [16]

current node: 4, target node: 19",-6.0,False
11,17,,"
node: 2, neighbors: [4, 5]
node: 4, neighbors: [2, 11, 16]
node: 5, neighbors: [2]
node: 7, neighbors: [16]
node: 10, neighbors: [16]
node: 11, neighbors: [4]
node: 14, neighbors: [16]
node: 15, neighbors: [16]
node: 16, neighbors: [4, 7, 10, 14, 15, 17]
node: 17, neighbors: [16]

current node: 4, target node: 19",-6.0,False
12,19,,"
node: 2, neighbors: [4, 5]
node: 4, neighbors: [2, 11, 16]
node: 5, neighbors: [2]
node: 7, neighbors: [16]
node: 10, neighbors: [16]
node: 11, neighbors: [4]
node: 14, neighbors: [16]
node: 15, neighbors: [16]
node: 16, neighbors: [4, 7, 10, 14, 15, 17]
node: 17, neighbors: [16]

current node: 4, target node: 19",-6.0,False
13,19,,"
node: 2, neighbors: [4, 5]
node: 4, neighbors: [2, 11, 16]
node: 5, neighbors: [2]
node: 7, neighbors: [16]
node: 10, neighbors: [16]
node: 11, neighbors: [4]
node: 14, neighbors: [16]
node: 15, neighbors: [16]
node: 16, neighbors: [4, 7, 10, 14, 15, 17]
node: 17, neighbors: [16]

current node: 4, target node: 19",-6.0,False
14,16,,"
node: 1, neighbors: [14]
node: 2, neighbors: [4]
node: 3, neighbors: [7]
node: 4, neighbors: [2, 11, 16]
node: 6, neighbors: [10]
node: 7, neighbors: [3, 9, 16]
node: 8, neighbors: [15]
node: 9, neighbors: [7]
node: 10, neighbors: [6, 16]
node: 11, neighbors: [4]
node: 14, neighbors: [1, 16]
node: 15, neighbors: [8, 16]
node: 16, neighbors: [4, 7, 10, 14, 15, 17]
node: 17, neighbors: [16]

current node: 16, target node: 19",0,False
15,19,,"
node: 1, neighbors: [14]
node: 2, neighbors: [4]
node: 3, neighbors: [7]
node: 4, neighbors: [2, 11, 16]
node: 6, neighbors: [10]
node: 7, neighbors: [3, 9, 16]
node: 8, neighbors: [15]
node: 9, neighbors: [7]
node: 10, neighbors: [6, 16]
node: 11, neighbors: [4]
node: 14, neighbors: [1, 16]
node: 15, neighbors: [8, 16]
node: 16, neighbors: [4, 7, 10, 14, 15, 17]
node: 17, neighbors: [16]

current node: 16, target node: 19",-6.0,False
