Step,Action,Reasoning,Observation,Reward,Done
0,,"My plan is to first explore all the rooms connected to the Bedroom, which will likely lead to finding a Kitchen, Cookbook, and necessary ingredients for the recipe. Then, I will examine the Cookbook to get the recipe and identify the necessary ingredients. After that, I will move around the game world, collecting and processing all the necessary ingredients according to the recipe. I will need to chop, slice, or dice ingredients if required, and cook them using the appropriate cooking tools. Once I have all the ingredients, I will prepare a meal in the Kitchen and then eat it to win the game.

After examining the Bedroom, it seems like the most obvious next step is to explore the other direction, going north. I am hoping to find a Kitchen or some other room that will give me more information and potential items to add to my inventory.

go north","I beg your pardon?

>                                                                                                                                -= Bedroom =-0/1",0,False
1,go north,,"-= Corridor =-
You find yourself in a corridor.



There is a closed patio door leading west. There is an exit to the east. Don't worry, there is no door. There is an exit to the south.


>                                                                                                                                -= Corridor =-0/2",0,False
2,go east,,"-= Bathroom =-
You're now in the bathroom.

Were you looking for a toilet? Because look over there, it's a toilet. The toilet is white. Unfortunately, there isn't a thing on it. You move on, clearly upset by TextWorld.

You don't like doors? Why not try going west, that entranceway is not blocked by one.


>                                                                                                                                -= Bathroom =-0/3",0,False
3,go west,,"-= Corridor =-
You find yourself in a corridor.



There is a closed patio door leading west. There is an exit to the east. Don't worry, there is no door. There is an exit to the south.


>                                                                                                                                -= Corridor =-0/4",0,False
4,examine ...,"My high-level plan is to first explore all the rooms connected to the current Corridor, which will likely lead to finding a Kitchen, Cookbook, and necessary ingredients for the recipe. I will need to go through the Corridor to the east until I find the Kitchen. Once I have the Cookbook and ingredients, I will process and cook them according to the recipe. After that, I will prepare and eat the meal in the Kitchen to win the game. I will need to pay attention to the recipe and the ingredients I have, and use the correct cooking tools and techniques to succeed.","You can't see any such thing.

>                                                                                                                                -= Corridor =-0/4",0,False
5,go south,,"-= Bedroom =-
Well, here we are in a bedroom. I guess you better just go and list everything you see here.

If you haven't noticed it already, there seems to be something there by the wall, it's a bed. The bed is large. But the thing is empty, unfortunately.

You don't like doors? Why not try going east, that entranceway is not blocked by one. You don't like doors? Why not try going north, that entranceway is not blocked by one.


>                                                                                                                                -= Bedroom =-0/5",0,False
6,go east,,"-= Livingroom =-
Wow! You're in a livingroom. You begin to take stock of what's here.

As if things weren't amazing enough already, you can even see a sofa. The sofa is comfy. The sofa appears to be empty.

There is a closed front door leading east. There is an exit to the south. Don't worry, there is no door. There is an exit to the west. Don't worry, there is no door.


>                                                                                                                                -= Livingroom =-0/6",0,False
7,go south,,"-= Kitchen =-
You've entered a kitchen.

You bend down to tie your shoe. When you stand up, you notice a fridge. The light flickers for a second, but nothing else happens. You scan the room for an oven, and you find an oven. You make out a table! You see a cookbook on the table. You scan the room for a counter, and you find a counter. The counter is vast. On the counter you can make out a knife. You see a stove. The stove is conventional. However, the stove, like an empty stove, has nothing on it. Oh! Why couldn't there just be stuff on it?

There is a closed frosted-glass door leading south. There is an exit to the north.


>                                                                                                                                -= Kitchen =-0/7",0,False
8,examine cookbook,"My high-level plan is to now focus on the task of preparing a meal in the Kitchen. Since I have found the Cookbook, which likely contains the recipe for the meal, my first step is to examine the Cookbook to determine the required ingredients and cooking methods. Once I know the recipe, I can begin looking for the necessary ingredients in the rooms I have already explored. Since I see a knife on the counter in the Kitchen, I can start by examining it to see if I can use it to process any ingredients. After that, I will search for ingredients in the rooms I have visited and process them according to the recipe. Once I have all the ingredients, I will use the appropriate cooking tools in the Kitchen to cook them according to the recipe. Finally, I will prepare the meal in the Kitchen and eat it to complete the task.","You open the copy of ""Cooking: A Modern Approach (3rd Ed.)"" and start reading:

Recipe #1
---------
Gather all following ingredients and follow the directions to prepare this tasty meal.

Ingredients:
green hot pepper
  orange bell pepper
  tomato
  white tuna
  yellow apple

Directions:
slice the green hot pepper
  fry the green hot pepper
  dice the orange bell pepper
  grill the orange bell pepper
  chop the tomato
  fry the tomato
  slice the white tuna
  fry the white tuna
  dice the yellow apple
  fry the yellow apple
  prepare meal



>                                                                                                                                -= Kitchen =-0/8",0,False
9,take knife,,"You take the knife from the counter.


>                                                                                                                                -= Kitchen =-0/9",0,False
10,go north,,"-= Livingroom =-
Wow! You're in a livingroom. You begin to take stock of what's here.

As if things weren't amazing enough already, you can even see a sofa. The sofa is comfy. The sofa appears to be empty.

There is a closed front door leading east. There is an exit to the south. Don't worry, there is no door. There is an exit to the west. Don't worry, there is no door.


>                                                                                                                                -= Livingroom =-0/10",0,False
11,examine sofa,,"The sofa is an unstable piece of junk.


>                                                                                                                                -= Livingroom =-0/11",0,False
