Step,Action,Reasoning,Observation,Reward,Done
0,north,,"message:


language observation:
vertical wall far east
horizontal wall near north, northeast, and south
doorway near southeast
dark area near southeast
vertical wall very near southwest, west, and northwest
stairs up adjacent south

cursor:
Yourself a cavewoman
(x=5, y=6)

map:
                                                                                
                                                                                
   ---------                                                                    
   |........                                                                    
   |.......|                                                                    
   |.@.....|                                                                    
   |.<.....|                                                                    
   |........                                                                    
   -.---.---                                                                    
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Troglodyte           St:18/03 Dx:16 Co:11 In:10 Wi:11 Ch:6 Neutral S: 
Dlvl:1 $:0 HP:16(16) Pw:2(2) AC:8 Xp:1/0                                        

",0.0,False
1,south,,"message:


language observation:
vertical wall far east
horizontal wall near north and northeast
horizontal wall very near southeast and south
southwest corner very near southwest
vertical wall very near west and northwest

cursor:
Yourself a cavewoman
(x=5, y=7)

map:
                                                                                
                                                                                
   ---------                                                                    
   |........                                                                    
   |.......|                                                                    
   |.......|                                                                    
   |.@.....|                                                                    
   |........                                                                    
   -.---.---                                                                    
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Troglodyte           St:18/03 Dx:16 Co:11 In:10 Wi:11 Ch:6 Neutral S: 
Dlvl:1 $:0 HP:16(16) Pw:2(2) AC:8 Xp:1/0                                        

",0.0,False
2,south,,"message:


language observation:
doorway far east
dark area far east
horizontal wall near north and northeast
dark area very near southwest
vertical wall very near west and northwest
stairs up adjacent north
horizontal wall adjacent southeast and south
doorway adjacent southwest

cursor:
Yourself a cavewoman
(x=5, y=8)

map:
                                                                                
                                                                                
   ---------                                                                    
   |........                                                                    
   |.......|                                                                    
   |.......|                                                                    
   |.<.....|                                                                    
   |.@......                                                                    
   -.---.---                                                                    
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Troglodyte           St:18/03 Dx:16 Co:11 In:10 Wi:11 Ch:6 Neutral S: 
Dlvl:1 $:0 HP:16(16) Pw:2(2) AC:8 Xp:1/0                                        

",0.0,False
3,search,,"message:


language observation:
doorway far east
dark area far east
horizontal wall near north and northeast
dark area very near southwest
vertical wall very near west and northwest
stairs up adjacent north
horizontal wall adjacent southeast and south
doorway adjacent southwest

cursor:
Yourself a cavewoman
(x=5, y=8)

map:
                                                                                
                                                                                
   ---------                                                                    
   |........                                                                    
   |.......|                                                                    
   |.......|                                                                    
   |.<.....|                                                                    
   |.@......                                                                    
   -.---.---                                                                    
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Troglodyte           St:18/03 Dx:16 Co:11 In:10 Wi:11 Ch:6 Neutral S: 
Dlvl:1 $:0 HP:16(16) Pw:2(2) AC:8 Xp:1/0                                        

",0.0,False
4,southwest,,"message:


language observation:
horizontal wall far north and northeast
stairs up very near northnortheast
dark area very near south
horizontal wall adjacent east
dark area adjacent southeast and southwest
southwest corner adjacent west
vertical wall adjacent northwest

cursor:
Yourself a cavewoman
(x=4, y=9)

map:
                                                                                
                                                                                
   ---------                                                                    
   |........                                                                    
   |.......|                                                                    
   |.......|                                                                    
   |.<.....|                                                                    
   |........                                                                    
   -@---.---                                                                    
    #                                                                           
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Troglodyte           St:18/03 Dx:16 Co:11 In:10 Wi:11 Ch:6 Neutral S: 
Dlvl:1 $:0 HP:16(16) Pw:2(2) AC:8 Xp:1/0                                        

",0.0,False
5,southwest,,"message:
It's solid stone.

language observation:
horizontal wall far north and northeast
stairs up very near northnortheast
dark area very near south
horizontal wall adjacent east
dark area adjacent southeast and southwest
southwest corner adjacent west
vertical wall adjacent northwest

cursor:
Yourself a cavewoman
(x=4, y=9)

map:
                                                                                
                                                                                
   ---------                                                                    
   |........                                                                    
   |.......|                                                                    
   |.......|                                                                    
   |.<.....|                                                                    
   |........                                                                    
   -@---.---                                                                    
    #                                                                           
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Troglodyte           St:18/03 Dx:16 Co:11 In:10 Wi:11 Ch:6 Neutral S: 
Dlvl:1 $:0 HP:16(16) Pw:2(2) AC:8 Xp:1/0                                        

",0.0,False
6,search,,"message:


language observation:
horizontal wall far north and northeast
stairs up very near northnortheast
dark area very near south
horizontal wall adjacent east
dark area adjacent southeast and southwest
southwest corner adjacent west
vertical wall adjacent northwest

cursor:
Yourself a cavewoman
(x=4, y=9)

map:
                                                                                
                                                                                
   ---------                                                                    
   |........                                                                    
   |.......|                                                                    
   |.......|                                                                    
   |.<.....|                                                                    
   |........                                                                    
   -@---.---                                                                    
    #                                                                           
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Troglodyte           St:18/03 Dx:16 Co:11 In:10 Wi:11 Ch:6 Neutral S: 
Dlvl:1 $:0 HP:16(16) Pw:2(2) AC:8 Xp:1/0                                        

",0.0,False
7,northwest,,"message:
It's a wall.

language observation:
horizontal wall far north and northeast
stairs up very near northnortheast
dark area very near south
horizontal wall adjacent east
dark area adjacent southeast and southwest
southwest corner adjacent west
vertical wall adjacent northwest

cursor:
Yourself a cavewoman
(x=4, y=9)

map:
                                                                                
                                                                                
   ---------                                                                    
   |........                                                                    
   |.......|                                                                    
   |.......|                                                                    
   |.<.....|                                                                    
   |........                                                                    
   -@---.---                                                                    
    #                                                                           
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Troglodyte           St:18/03 Dx:16 Co:11 In:10 Wi:11 Ch:6 Neutral S: 
Dlvl:1 $:0 HP:16(16) Pw:2(2) AC:8 Xp:1/0                                        

",0.0,False
8,northnortheast,,"

Your previous output did not contain a valid action. Defaulted to action: north

Observation:
message:


language observation:
doorway far east
dark area far east
horizontal wall near north and northeast
dark area near south
stairs up adjacent northeast
horizontal wall adjacent southeast
doorway adjacent south
southwest corner adjacent southwest
vertical wall adjacent west and northwest

cursor:
Yourself a cavewoman
(x=4, y=8)

map:
                                                                                
                                                                                
   ---------                                                                    
   |........                                                                    
   |.......|                                                                    
   |.......|                                                                    
   |.<.....|                                                                    
   |@.......                                                                    
   -.---.---                                                                    
    #                                                                           
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Troglodyte           St:18/03 Dx:16 Co:11 In:10 Wi:11 Ch:6 Neutral S: 
Dlvl:1 $:0 HP:16(16) Pw:2(2) AC:8 Xp:1/0                                        

",0.0,False
9,kick,,"message:
In what direction?

language observation:
doorway far east
dark area far east
horizontal wall near north and northeast
dark area near south
stairs up adjacent northeast
horizontal wall adjacent southeast
doorway adjacent south
southwest corner adjacent southwest
vertical wall adjacent west and northwest

cursor:

(x=19, y=0)

map:
                                                                                
                                                                                
   ---------                                                                    
   |........                                                                    
   |.......|                                                                    
   |.......|                                                                    
   |.<.....|                                                                    
   |@.......                                                                    
   -.---.---                                                                    
    #                                                                           
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Troglodyte           St:18/03 Dx:16 Co:11 In:10 Wi:11 Ch:6 Neutral S: 
Dlvl:1 $:0 HP:16(16) Pw:2(2) AC:8 Xp:1/0                                        

",0.0,False
10,south,,"message:
You kick at empty space.

language observation:
doorway far east
dark area far east
horizontal wall near north and northeast
dark area near south
stairs up adjacent northeast
horizontal wall adjacent southeast
doorway adjacent south
southwest corner adjacent southwest
vertical wall adjacent west and northwest

cursor:
Yourself a cavewoman
(x=4, y=8)

map:
                                                                                
                                                                                
   ---------                                                                    
   |........                                                                    
   |.......|                                                                    
   |.......|                                                                    
   |.<.....|                                                                    
   |@.......                                                                    
   -.---.---                                                                    
    #                                                                           
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Troglodyte           St:18/03 Dx:16 Co:11 In:10 Wi:11 Ch:6 Neutral S: 
Dlvl:1 $:0 HP:16(16) Pw:2(2) AC:8 Xp:1/0                                        

",0.0,False
11,south,,"message:


language observation:
horizontal wall far north and northeast
stairs up very near northnortheast
dark area very near south
horizontal wall adjacent east
dark area adjacent southeast and southwest
southwest corner adjacent west
vertical wall adjacent northwest

cursor:
Yourself a cavewoman
(x=4, y=9)

map:
                                                                                
                                                                                
   ---------                                                                    
   |........                                                                    
   |.......|                                                                    
   |.......|                                                                    
   |.<.....|                                                                    
   |........                                                                    
   -@---.---                                                                    
    #                                                                           
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Troglodyte           St:18/03 Dx:16 Co:11 In:10 Wi:11 Ch:6 Neutral S: 
Dlvl:1 $:0 HP:16(16) Pw:2(2) AC:8 Xp:1/0                                        

",0.0,False
