Step,Action,Reasoning,Observation,Reward,Done
0,northwest,,"message:


language observation:
horizontal wall near southeast and south
vertical wall very near southwest and west
horizontal wall adjacent north, northeast, and northwest
stairs up adjacent southeast

cursor:
Yourself a healer
(x=29, y=16)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                           --------- ----                                       
                           |.@..........|                                       
                           |..<..........                                       
                           |............|                                       
                           |............|                                       
                           --------------                                       
                                                                                
Agent the Rhizotomist          St:12 Dx:8 Co:13 In:10 Wi:14 Ch:18 Neutral S:0   
Dlvl:1 $:1117 HP:13(13) Pw:6(6) AC:8 Xp:1/0                                     

",0.0,False
1,east,,"message:


language observation:
horizontal wall near southeast and south
vertical wall near southwest and west
horizontal wall adjacent north, northeast, and northwest
stairs up adjacent south

cursor:
Yourself a healer
(x=30, y=16)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                           --------- ----                                       
                           |..@.........|                                       
                           |..<..........                                       
                           |............|                                       
                           |............|                                       
                           --------------                                       
                                                                                
Agent the Rhizotomist          St:12 Dx:8 Co:13 In:10 Wi:14 Ch:18 Neutral S:0   
Dlvl:1 $:1117 HP:13(13) Pw:6(6) AC:8 Xp:1/0                                     

",0.0,False
2,south,,"message:


language observation:
horizontal wall near southeast and south
southwest corner near southwest
vertical wall near west
horizontal wall very near north, northeast, and northwest

cursor:
Yourself a healer
(x=30, y=17)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                           --------- ----                                       
                           |............|                                       
                           |..@..........                                       
                           |............|                                       
                           |............|                                       
                           --------------                                       
                                                                                
Agent the Rhizotomist          St:12 Dx:8 Co:13 In:10 Wi:14 Ch:18 Neutral S:0   
Dlvl:1 $:1117 HP:13(13) Pw:6(6) AC:8 Xp:1/0                                     

",0.0,False
3,south,,"message:


language observation:
horizontal wall near north and northeast
vertical wall near west
northwest room corner near northwest
horizontal wall very near southeast, south, and southwest
stairs up adjacent north

cursor:
Yourself a healer
(x=30, y=18)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                           --------- ----                                       
                           |............|                                       
                           |..<..........                                       
                           |..@.........|                                       
                           |............|                                       
                           --------------                                       
                                                                                
Agent the Rhizotomist          St:12 Dx:8 Co:13 In:10 Wi:14 Ch:18 Neutral S:0   
Dlvl:1 $:1117 HP:13(13) Pw:6(6) AC:8 Xp:1/0                                     

",0.0,False
4,search,,"message:


language observation:
horizontal wall near north and northeast
vertical wall near west
northwest room corner near northwest
horizontal wall very near southeast, south, and southwest
stairs up adjacent north

cursor:
Yourself a healer
(x=30, y=18)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                           --------- ----                                       
                           |............|                                       
                           |..<..........                                       
                           |..@.........|                                       
                           |............|                                       
                           --------------                                       
                                                                                
Agent the Rhizotomist          St:12 Dx:8 Co:13 In:10 Wi:14 Ch:18 Neutral S:0   
Dlvl:1 $:1117 HP:13(13) Pw:6(6) AC:8 Xp:1/0                                     

",0.0,False
5,north,,"message:


language observation:
horizontal wall near southeast and south
southwest corner near southwest
vertical wall near west
horizontal wall very near north, northeast, and northwest

cursor:
Yourself a healer
(x=30, y=17)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                           --------- ----                                       
                           |............|                                       
                           |..@..........                                       
                           |............|                                       
                           |............|                                       
                           --------------                                       
                                                                                
Agent the Rhizotomist          St:12 Dx:8 Co:13 In:10 Wi:14 Ch:18 Neutral S:0   
Dlvl:1 $:1117 HP:13(13) Pw:6(6) AC:8 Xp:1/0                                     

",0.0,False
6,search,,"message:


language observation:
horizontal wall near southeast and south
southwest corner near southwest
vertical wall near west
horizontal wall very near north, northeast, and northwest

cursor:
Yourself a healer
(x=30, y=17)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                           --------- ----                                       
                           |............|                                       
                           |..@..........                                       
                           |............|                                       
                           |............|                                       
                           --------------                                       
                                                                                
Agent the Rhizotomist          St:12 Dx:8 Co:13 In:10 Wi:14 Ch:18 Neutral S:0   
Dlvl:1 $:1117 HP:13(13) Pw:6(6) AC:8 Xp:1/0                                     

",0.0,False
7,search,,"message:


language observation:
horizontal wall near southeast and south
southwest corner near southwest
vertical wall near west
horizontal wall very near north, northeast, and northwest

cursor:
Yourself a healer
(x=30, y=17)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                           --------- ----                                       
                           |............|                                       
                           |..@..........                                       
                           |............|                                       
                           |............|                                       
                           --------------                                       
                                                                                
Agent the Rhizotomist          St:12 Dx:8 Co:13 In:10 Wi:14 Ch:18 Neutral S:0   
Dlvl:1 $:1117 HP:13(13) Pw:6(6) AC:8 Xp:1/0                                     

",0.0,False
8,south,,"message:


language observation:
horizontal wall near north and northeast
vertical wall near west
northwest room corner near northwest
horizontal wall very near southeast, south, and southwest
stairs up adjacent north

cursor:
Yourself a healer
(x=30, y=18)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                           --------- ----                                       
                           |............|                                       
                           |..<..........                                       
                           |..@.........|                                       
                           |............|                                       
                           --------------                                       
                                                                                
Agent the Rhizotomist          St:12 Dx:8 Co:13 In:10 Wi:14 Ch:18 Neutral S:0   
Dlvl:1 $:1117 HP:13(13) Pw:6(6) AC:8 Xp:1/0                                     

",0.0,False
9,east,,"message:


language observation:
vertical wall far east
horizontal wall near north, northeast, and northwest
vertical wall near west
horizontal wall very near southeast, south, and southwest
stairs up adjacent northwest

cursor:
Yourself a healer
(x=31, y=18)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                           ---------.----                                       
                           |............|                                       
                           |..<..........                                       
                           |...@........|                                       
                           |............|                                       
                           --------------                                       
                                                                                
Agent the Rhizotomist          St:12 Dx:8 Co:13 In:10 Wi:14 Ch:18 Neutral S:0   
Dlvl:1 $:1117 HP:13(13) Pw:6(6) AC:8 Xp:1/0                                     

",0.0,False
