Step,Action,Reasoning,Observation,Reward,Done
0,north,,"message:
It's a wall.

language observation:
vertical wall far west
vertical wall near east and southeast
horizontal wall near south and southwest
horizontal wall adjacent north, northeast, and northwest

cursor:
Yourself a valkyrie
(x=46, y=13)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                     -------------                              
                                     |........@..|                              
                                     |...........|                              
                                     |............                              
                                     |...........|                              
                                     |...........|                              
                                     -------------                              
                                                                                
                                                                                
                                                                                
Agent the Stripling            St:18 Dx:11 Co:20 In:9 Wi:8 Ch:9 Lawful S:0      
Dlvl:1 $:0 HP:18(18) Pw:1(1) AC:6 Xp:1/0                                        

",0.0,False
1,search,,"message:


language observation:
vertical wall far west
vertical wall near east and southeast
horizontal wall near south and southwest
horizontal wall adjacent north, northeast, and northwest

cursor:
Yourself a valkyrie
(x=46, y=13)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                     -------------                              
                                     |........@..|                              
                                     |...........|                              
                                     |............                              
                                     |...........|                              
                                     |...........|                              
                                     -------------                              
                                                                                
                                                                                
                                                                                
Agent the Stripling            St:18 Dx:11 Co:20 In:9 Wi:8 Ch:9 Lawful S:0      
Dlvl:1 $:0 HP:18(18) Pw:1(1) AC:6 Xp:1/0                                        

",0.0,False
2,southwest,,"message:


language observation:
vertical wall far west
vertical wall near east
southeast corner near southeast
horizontal wall near south and southwest
horizontal wall very near north, northeast, and northwest
stairs up adjacent northeast

cursor:
Yourself a valkyrie
(x=45, y=14)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                     -------------                              
                                     |........<..|                              
                                     |.......@...|                              
                                     |............                              
                                     |...........|                              
                                     |...........|                              
                                     -------------                              
                                                                                
                                                                                
                                                                                
Agent the Stripling            St:18 Dx:11 Co:20 In:9 Wi:8 Ch:9 Lawful S:0      
Dlvl:1 $:0 HP:18(18) Pw:1(1) AC:6 Xp:1/0                                        

",0.0,False
3,north,,"message:


language observation:
vertical wall far west
vertical wall near east and southeast
horizontal wall near south and southwest
horizontal wall adjacent north, northeast, and northwest
stairs up adjacent east

cursor:
Yourself a valkyrie
(x=45, y=13)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                     -------------                              
                                     |.......@<..|                              
                                     |...........|                              
                                     |............                              
                                     |...........|                              
                                     |...........|                              
                                     -------------                              
                                                                                
                                                                                
                                                                                
Agent the Stripling            St:18 Dx:11 Co:20 In:9 Wi:8 Ch:9 Lawful S:0      
Dlvl:1 $:0 HP:18(18) Pw:1(1) AC:6 Xp:1/0                                        

",0.0,False
4,northeast,,"message:
It's a wall.

language observation:
vertical wall far west
vertical wall near east and southeast
horizontal wall near south and southwest
horizontal wall adjacent north, northeast, and northwest
stairs up adjacent east

cursor:
Yourself a valkyrie
(x=45, y=13)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                     -------------                              
                                     |.......@<..|                              
                                     |...........|                              
                                     |............                              
                                     |...........|                              
                                     |...........|                              
                                     -------------                              
                                                                                
                                                                                
                                                                                
Agent the Stripling            St:18 Dx:11 Co:20 In:9 Wi:8 Ch:9 Lawful S:0      
Dlvl:1 $:0 HP:18(18) Pw:1(1) AC:6 Xp:1/0                                        

",0.0,False
5,east,,"message:


language observation:
vertical wall far west
vertical wall near east and southeast
horizontal wall near south and southwest
horizontal wall adjacent north, northeast, and northwest

cursor:
Yourself a valkyrie
(x=46, y=13)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                     -------------                              
                                     |........@..|                              
                                     |...........|                              
                                     |............                              
                                     |...........|                              
                                     |...........|                              
                                     -------------                              
                                                                                
                                                                                
                                                                                
Agent the Stripling            St:18 Dx:11 Co:20 In:9 Wi:8 Ch:9 Lawful S:0      
Dlvl:1 $:0 HP:18(18) Pw:1(1) AC:6 Xp:1/0                                        

",0.0,False
6,north,,"message:
It's a wall.

language observation:
vertical wall far west
vertical wall near east and southeast
horizontal wall near south and southwest
horizontal wall adjacent north, northeast, and northwest

cursor:
Yourself a valkyrie
(x=46, y=13)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                     -------------                              
                                     |........@..|                              
                                     |...........|                              
                                     |............                              
                                     |...........|                              
                                     |...........|                              
                                     -------------                              
                                                                                
                                                                                
                                                                                
Agent the Stripling            St:18 Dx:11 Co:20 In:9 Wi:8 Ch:9 Lawful S:0      
Dlvl:1 $:0 HP:18(18) Pw:1(1) AC:6 Xp:1/0                                        

",0.0,False
7,search,,"message:


language observation:
vertical wall far west
vertical wall near east and southeast
horizontal wall near south and southwest
horizontal wall adjacent north, northeast, and northwest

cursor:
Yourself a valkyrie
(x=46, y=13)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                     -------------                              
                                     |........@..|                              
                                     |...........|                              
                                     |............                              
                                     |...........|                              
                                     |...........|                              
                                     -------------                              
                                                                                
                                                                                
                                                                                
Agent the Stripling            St:18 Dx:11 Co:20 In:9 Wi:8 Ch:9 Lawful S:0      
Dlvl:1 $:0 HP:18(18) Pw:1(1) AC:6 Xp:1/0                                        

",0.0,False
8,search,,"message:


language observation:
vertical wall far west
vertical wall near east and southeast
horizontal wall near south and southwest
horizontal wall adjacent north, northeast, and northwest

cursor:
Yourself a valkyrie
(x=46, y=13)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                     -------------                              
                                     |........@..|                              
                                     |...........|                              
                                     |............                              
                                     |...........|                              
                                     |...........|                              
                                     -------------                              
                                                                                
                                                                                
                                                                                
Agent the Stripling            St:18 Dx:11 Co:20 In:9 Wi:8 Ch:9 Lawful S:0      
Dlvl:1 $:0 HP:18(18) Pw:1(1) AC:6 Xp:1/0                                        

",0.0,False
9,east,,"message:


language observation:
dark area near southeast
horizontal wall near south and southwest
vertical wall very near east
doorway very near southeast
horizontal wall adjacent north, northeast, and northwest
stairs up adjacent west

cursor:
Yourself a valkyrie
(x=47, y=13)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                     -------------                              
                                     |........<@.|                              
                                     |...........|                              
                                     |............                              
                                     |...........|                              
                                     |...........|                              
                                     -------------                              
                                                                                
                                                                                
                                                                                
Agent the Stripling            St:18 Dx:11 Co:20 In:9 Wi:8 Ch:9 Lawful S:0      
Dlvl:1 $:0 HP:18(18) Pw:1(1) AC:6 Xp:1/0                                        

",0.0,False
