Step,Action,Reasoning,Observation,Reward,Done
0,search,,"message:


language observation:
vertical closed door far east
dark area far east
southeast corner far southeast
horizontal wall far south
vertical wall near southwest and west
horizontal wall adjacent north, northeast, and northwest

cursor:
Yourself a tourist
(x=26, y=5)

map:
                                                                                
                                                                                
                                                                                
                      -----------                                               
                      |...@.....+                                               
                      |.........|                                               
                      |..........                                               
                      |.........|                                               
                      |.........|                                               
                      |.........-                                               
                      -----------                                               
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Rambler              St:13 Dx:11 Co:12 In:15 Wi:10 Ch:16 Neutral S:0  
Dlvl:1 $:984 HP:10(10) Pw:2(2) AC:10 Xp:1/0                                     

",0.0,False
1,north,,"message:
It's a wall.

language observation:
vertical closed door far east
dark area far east
southeast corner far southeast
horizontal wall far south
vertical wall near southwest and west
horizontal wall adjacent north, northeast, and northwest

cursor:
Yourself a tourist
(x=26, y=5)

map:
                                                                                
                                                                                
                                                                                
                      -----------                                               
                      |...@.....+                                               
                      |.........|                                               
                      |..........                                               
                      |.........|                                               
                      |.........|                                               
                      |.........-                                               
                      -----------                                               
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Rambler              St:13 Dx:11 Co:12 In:15 Wi:10 Ch:16 Neutral S:0  
Dlvl:1 $:984 HP:10(10) Pw:2(2) AC:10 Xp:1/0                                     

",0.0,False
2,west,,"message:


language observation:
vertical closed door far east
dark area far east
horizontal wall far southeast and south
vertical wall near southwest and west
horizontal wall adjacent north, northeast, and northwest
stairs up adjacent east

cursor:
Yourself a tourist
(x=25, y=5)

map:
                                                                                
                                                                                
                                                                                
                      -----------                                               
                      |..@<.....+                                               
                      |.........|                                               
                      |..........                                               
                      |.........|                                               
                      |.........|                                               
                      |.........-                                               
                      -----------                                               
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Rambler              St:13 Dx:11 Co:12 In:15 Wi:10 Ch:16 Neutral S:0  
Dlvl:1 $:984 HP:10(10) Pw:2(2) AC:10 Xp:1/0                                     

",0.0,False
3,south,,"message:


language observation:
vertical closed door far eastnortheast
vertical wall far east
horizontal wall near southeast and south
vertical wall near southwest and west
horizontal wall very near north, northeast, and northwest
stairs up adjacent northeast

cursor:
Yourself a tourist
(x=25, y=6)

map:
                                                                                
                                                                                
                                                                                
                      -----------                                               
                      |...<.....+                                               
                      |..@......|                                               
                      |..........                                               
                      |.........|                                               
                      |.........|                                               
                      |.........-                                               
                      -----------                                               
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Rambler              St:13 Dx:11 Co:12 In:15 Wi:10 Ch:16 Neutral S:0  
Dlvl:1 $:984 HP:10(10) Pw:2(2) AC:10 Xp:1/0                                     

",0.0,False
4,southwest,,"message:


language observation:
vertical closed door far eastnortheast
doorway far east
dark area far east
horizontal wall near north, northeast, southeast, and south
stairs up very near northeast
vertical wall very near southwest, west, and northwest

cursor:
Yourself a tourist
(x=24, y=7)

map:
                                                                                
                                                                                
                                                                                
                      -----------                                               
                      |...<.....+                                               
                      |.........|                                               
                      |.@........                                               
                      |.........|                                               
                      |.........|                                               
                      |.........-                                               
                      -----------                                               
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Rambler              St:13 Dx:11 Co:12 In:15 Wi:10 Ch:16 Neutral S:0  
Dlvl:1 $:984 HP:10(10) Pw:2(2) AC:10 Xp:1/0                                     

",0.0,False
5,east,,"message:


language observation:
vertical closed door far eastnortheast
doorway far east
dark area far east
horizontal wall near north, northeast, southeast, and south
vertical wall near southwest and west
northwest room corner near northwest
stairs up very near northnortheast

cursor:
Yourself a tourist
(x=25, y=7)

map:
                                                                                
                                                                                
                                                                                
                      -----------                                               
                      |...<.....+                                               
                      |.........|                                               
                      |..@.......                                               
                      |.........|                                               
                      |.........|                                               
                      |.........-                                               
                      -----------                                               
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Rambler              St:13 Dx:11 Co:12 In:15 Wi:10 Ch:16 Neutral S:0  
Dlvl:1 $:984 HP:10(10) Pw:2(2) AC:10 Xp:1/0                                     

",0.0,False
6,search,,"message:


language observation:
vertical closed door far eastnortheast
doorway far east
dark area far east
horizontal wall near north, northeast, southeast, and south
vertical wall near southwest and west
northwest room corner near northwest
stairs up very near northnortheast

cursor:
Yourself a tourist
(x=25, y=7)

map:
                                                                                
                                                                                
                                                                                
                      -----------                                               
                      |...<.....+                                               
                      |.........|                                               
                      |..@.......                                               
                      |.........|                                               
                      |.........|                                               
                      |.........-                                               
                      -----------                                               
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Rambler              St:13 Dx:11 Co:12 In:15 Wi:10 Ch:16 Neutral S:0  
Dlvl:1 $:984 HP:10(10) Pw:2(2) AC:10 Xp:1/0                                     

",0.0,False
7,east,,"message:


language observation:
vertical closed door far eastnortheast
doorway far east
dark area far east
horizontal wall near north, northeast, southeast, south, and northwest
southwest corner near southwest
vertical wall near west
stairs up very near north

cursor:
Yourself a tourist
(x=26, y=7)

map:
                                                                                
                                                                                
                                                                                
                      -----------                                               
                      |...<.....+                                               
                      |.........|                                               
                      |...@......                                               
                      |.........|                                               
                      |.........|                                               
                      |.........-                                               
                      -----------                                               
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Rambler              St:13 Dx:11 Co:12 In:15 Wi:10 Ch:16 Neutral S:0  
Dlvl:1 $:984 HP:10(10) Pw:2(2) AC:10 Xp:1/0                                     

",0.0,False
8,search,,"message:


language observation:
vertical closed door far eastnortheast
doorway far east
dark area far east
horizontal wall near north, northeast, southeast, south, and northwest
southwest corner near southwest
vertical wall near west
stairs up very near north

cursor:
Yourself a tourist
(x=26, y=7)

map:
                                                                                
                                                                                
                                                                                
                      -----------                                               
                      |...<.....+                                               
                      |.........|                                               
                      |...@......                                               
                      |.........|                                               
                      |.........|                                               
                      |.........-                                               
                      -----------                                               
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Rambler              St:13 Dx:11 Co:12 In:15 Wi:10 Ch:16 Neutral S:0  
Dlvl:1 $:984 HP:10(10) Pw:2(2) AC:10 Xp:1/0                                     

",0.0,False
9,north,,"message:


language observation:
vertical closed door far eastnortheast
vertical wall far east
horizontal wall near southeast and south
vertical wall near southwest and west
horizontal wall very near north, northeast, and northwest
stairs up adjacent north

cursor:
Yourself a tourist
(x=26, y=6)

map:
                                                                                
                                                                                
                                                                                
                      -----------                                               
                      |...<.....+                                               
                      |...@.....|                                               
                      |..........                                               
                      |.........|                                               
                      |.........|                                               
                      |.........-                                               
                      -----------                                               
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Rambler              St:13 Dx:11 Co:12 In:15 Wi:10 Ch:16 Neutral S:0  
Dlvl:1 $:984 HP:10(10) Pw:2(2) AC:10 Xp:1/0                                     

",0.0,False
