Step,Action,Reasoning,Observation,Reward,Done
0,search,,"message:


language observation:
horizontal wall near north and northeast
dark area very near southwest
vertical wall very near west and northwest
horizontal wall adjacent southeast and south
doorway adjacent southwest

cursor:
Yourself a tourist
(x=22, y=6)

map:
                                                                                
                                                                                
                    ---------------                                             
                    |.............|                                             
                    |.............|                                             
                    |.@...........|                                             
                    -.--- ---------                                             
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Rambler              St:16 Dx:10 Co:12 In:10 Wi:11 Ch:16 Neutral S:0  
Dlvl:1 $:334 HP:10(10) Pw:2(2) AC:10 Xp:1/0                                     

",0.0,False
1,southwest,,"message:


language observation:
horizontal wall near north and northeast
dark area very near southeast and south
stairs up adjacent northeast
horizontal wall adjacent east
dark area adjacent southwest
southwest corner adjacent west
vertical wall adjacent northwest

cursor:
Yourself a tourist
(x=21, y=7)

map:
                                                                                
                                                                                
                    ---------------                                             
                    |.............|                                             
                    |.............|                                             
                    |.<...........|                                             
                    -@--- ---------                                             
                     ##                                                         
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Rambler              St:16 Dx:10 Co:12 In:10 Wi:11 Ch:16 Neutral S:0  
Dlvl:1 $:334 HP:10(10) Pw:2(2) AC:10 Xp:1/0                                     

",0.0,False
2,search,,"message:


language observation:
horizontal wall near north and northeast
dark area very near southeast and south
stairs up adjacent northeast
horizontal wall adjacent east
dark area adjacent southwest
southwest corner adjacent west
vertical wall adjacent northwest

cursor:
Yourself a tourist
(x=21, y=7)

map:
                                                                                
                                                                                
                    ---------------                                             
                    |.............|                                             
                    |.............|                                             
                    |.<...........|                                             
                    -@--- ---------                                             
                     ##                                                         
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Rambler              St:16 Dx:10 Co:12 In:10 Wi:11 Ch:16 Neutral S:0  
Dlvl:1 $:334 HP:10(10) Pw:2(2) AC:10 Xp:1/0                                     

",0.0,False
3,east,,"message:
It's a wall.

language observation:
horizontal wall near north and northeast
dark area very near southeast and south
stairs up adjacent northeast
horizontal wall adjacent east
dark area adjacent southwest
southwest corner adjacent west
vertical wall adjacent northwest

cursor:
Yourself a tourist
(x=21, y=7)

map:
                                                                                
                                                                                
                    ---------------                                             
                    |.............|                                             
                    |.............|                                             
                    |.<...........|                                             
                    -@--- ---------                                             
                     ##                                                         
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Rambler              St:16 Dx:10 Co:12 In:10 Wi:11 Ch:16 Neutral S:0  
Dlvl:1 $:334 HP:10(10) Pw:2(2) AC:10 Xp:1/0                                     

",0.0,False
4,kick,,"message:
In what direction?

language observation:
horizontal wall near north and northeast
dark area very near southeast and south
stairs up adjacent northeast
horizontal wall adjacent east
dark area adjacent southwest
southwest corner adjacent west
vertical wall adjacent northwest

cursor:

(x=19, y=0)

map:
                                                                                
                                                                                
                    ---------------                                             
                    |.............|                                             
                    |.............|                                             
                    |.<...........|                                             
                    -@--- ---------                                             
                     ##                                                         
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Rambler              St:16 Dx:10 Co:12 In:10 Wi:11 Ch:16 Neutral S:0  
Dlvl:1 $:334 HP:10(10) Pw:2(2) AC:10 Xp:1/0                                     

",0.0,False
5,northwest,,"message:
Ouch!  That hurts!

language observation:
horizontal wall near north and northeast
dark area very near southeast and south
stairs up adjacent northeast
horizontal wall adjacent east
dark area adjacent southwest
southwest corner adjacent west
vertical wall adjacent northwest

cursor:
Yourself a tourist
(x=21, y=7)

map:
                                                                                
                                                                                
                    ---------------                                             
                    |.............|                                             
                    |.............|                                             
                    |.<...........|                                             
                    -@--- ---------                                             
                     ##                                                         
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Rambler              St:16 Dx:10 Co:12 In:10 Wi:11 Ch:16 Neutral S:0  
Dlvl:1 $:334 HP:5(10) Pw:2(2) AC:10 Xp:1/0                                      

",0.0,False
6,southwest,,"message:
It's solid stone.

language observation:
horizontal wall near north and northeast
dark area very near southeast and south
stairs up adjacent northeast
horizontal wall adjacent east
dark area adjacent southwest
southwest corner adjacent west
vertical wall adjacent northwest

cursor:
Yourself a tourist
(x=21, y=7)

map:
                                                                                
                                                                                
                    ---------------                                             
                    |.............|                                             
                    |.............|                                             
                    |.<...........|                                             
                    -@--- ---------                                             
                     ##                                                         
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Rambler              St:16 Dx:10 Co:12 In:10 Wi:11 Ch:16 Neutral S:0  
Dlvl:1 $:334 HP:5(10) Pw:2(2) AC:10 Xp:1/0                                      

",0.0,False
7,search,,"message:


language observation:
horizontal wall near north and northeast
dark area very near southeast and south
stairs up adjacent northeast
horizontal wall adjacent east
dark area adjacent southwest
southwest corner adjacent west
vertical wall adjacent northwest

cursor:
Yourself a tourist
(x=21, y=7)

map:
                                                                                
                                                                                
                    ---------------                                             
                    |.............|                                             
                    |.............|                                             
                    |.<...........|                                             
                    -@--- ---------                                             
                     ##                                                         
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Rambler              St:16 Dx:10 Co:12 In:10 Wi:11 Ch:16 Neutral S:0  
Dlvl:1 $:334 HP:5(10) Pw:2(2) AC:10 Xp:1/0                                      

",0.0,False
8,north,,"message:


language observation:
horizontal wall near north and northeast
dark area near south
stairs up adjacent east
horizontal wall adjacent southeast
doorway adjacent south
southwest corner adjacent southwest
vertical wall adjacent west and northwest

cursor:
Yourself a tourist
(x=21, y=6)

map:
                                                                                
                                                                                
                    ---------------                                             
                    |.............|                                             
                    |.............|                                             
                    |@<...........|                                             
                    -.--- ---------                                             
                     ##                                                         
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Rambler              St:16 Dx:10 Co:12 In:10 Wi:11 Ch:16 Neutral S:0  
Dlvl:1 $:334 HP:5(10) Pw:2(2) AC:10 Xp:1/0                                      

",0.0,False
9,north,,"message:


language observation:
dark area near south
horizontal wall very near north, northeast, and southeast
doorway very near south
stairs up adjacent southeast
vertical wall adjacent southwest, west, and northwest

cursor:
Yourself a tourist
(x=21, y=5)

map:
                                                                                
                                                                                
                    ---------------                                             
                    |.............|                                             
                    |@............|                                             
                    |.<...........|                                             
                    -.--- ---------                                             
                     ##                                                         
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Rambler              St:16 Dx:10 Co:12 In:10 Wi:11 Ch:16 Neutral S:0  
Dlvl:1 $:334 HP:5(10) Pw:2(2) AC:10 Xp:1/0                                      

",0.0,False
