Step,Action,Reasoning,Observation,Reward,Done
0,search,,"message:


language observation:
vertical closed door near east
dark area near east
horizontal wall near southeast, south, and southwest
horizontal wall adjacent north, northeast, and northwest

cursor:
Yourself a wizard
(x=61, y=3)

map:
                                                                                
                                                  ----------------              
                                                  |..........@...+              
                                                  ...............|              
                                                  |...............              
                                                  ---------|------              
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Evoker               St:13 Dx:13 Co:10 In:19 Wi:11 Ch:9 Neutral S:0   
Dlvl:1 $:0 HP:11(11) Pw:9(9) AC:9 Xp:1/0                                        

",0.0,False
1,search,,"message:


language observation:
vertical closed door near east
dark area near east
horizontal wall near southeast, south, and southwest
horizontal wall adjacent north, northeast, and northwest

cursor:
Yourself a wizard
(x=61, y=3)

map:
                                                                                
                                                  ----------------              
                                                  |..........@...+              
                                                  ...............|              
                                                  |...............              
                                                  ---------|------              
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Evoker               St:13 Dx:13 Co:10 In:19 Wi:11 Ch:9 Neutral S:0   
Dlvl:1 $:0 HP:11(11) Pw:9(9) AC:9 Xp:1/0                                        

",0.0,False
2,east,,"message:


language observation:
vertical closed door near east
dark area near east and southwest
southeast corner near southeast
horizontal wall near south
horizontal open door near southwest
horizontal wall adjacent north, northeast, and northwest
stairs up adjacent west

cursor:
Yourself a wizard
(x=62, y=3)

map:
                                                                                
                                                  ----------------              
                                                  |..........<@..+              
                                                  ...............|              
                                                  |...............              
                                                  ---------|------              
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Evoker               St:13 Dx:13 Co:10 In:19 Wi:11 Ch:9 Neutral S:0   
Dlvl:1 $:0 HP:11(11) Pw:9(9) AC:9 Xp:1/0                                        

",0.0,False
3,southwest,,"message:


language observation:
vertical closed door near eastnortheast
vertical wall near east
dark area near southwest
horizontal wall very near north, northeast, southeast, south, and northwest
horizontal open door very near southwest
stairs up adjacent north

cursor:
Yourself a wizard
(x=61, y=4)

map:
                                                                                
                                                  ----------------              
                                                  |..........<...+              
                                                  ...........@...|              
                                                  |...............              
                                                  ---------|------              
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Evoker               St:13 Dx:13 Co:10 In:19 Wi:11 Ch:9 Neutral S:0   
Dlvl:1 $:0 HP:11(11) Pw:9(9) AC:9 Xp:1/0                                        

",0.0,False
4,northwest,,"message:


language observation:
dark area far east
vertical closed door near east
horizontal wall near southeast, south, and southwest
horizontal wall adjacent north, northeast, and northwest
stairs up adjacent east

cursor:
Yourself a wizard
(x=60, y=3)

map:
                                                                                
                                                  ----------------              
                                                  |.........@<...+              
                                                  ...............|              
                                                  |...............              
                                                  ---------|------              
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Evoker               St:13 Dx:13 Co:10 In:19 Wi:11 Ch:9 Neutral S:0   
Dlvl:1 $:0 HP:11(11) Pw:9(9) AC:9 Xp:1/0                                        

",0.0,False
5,east,,"message:


language observation:
vertical closed door near east
dark area near east
horizontal wall near southeast, south, and southwest
horizontal wall adjacent north, northeast, and northwest

cursor:
Yourself a wizard
(x=61, y=3)

map:
                                                                                
                                                  ----------------              
                                                  |..........@...+              
                                                  ...............|              
                                                  |...............              
                                                  ---------|------              
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Evoker               St:13 Dx:13 Co:10 In:19 Wi:11 Ch:9 Neutral S:0   
Dlvl:1 $:0 HP:11(11) Pw:9(9) AC:9 Xp:1/0                                        

",0.0,False
6,east,,"message:


language observation:
vertical closed door near east
dark area near east and southwest
southeast corner near southeast
horizontal wall near south
horizontal open door near southwest
horizontal wall adjacent north, northeast, and northwest
stairs up adjacent west

cursor:
Yourself a wizard
(x=62, y=3)

map:
                                                                                
                                                  ----------------              
                                                  |..........<@..+              
                                                  ...............|              
                                                  |...............              
                                                  ---------|------              
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Evoker               St:13 Dx:13 Co:10 In:19 Wi:11 Ch:9 Neutral S:0   
Dlvl:1 $:0 HP:11(11) Pw:9(9) AC:9 Xp:1/0                                        

",0.0,False
7,north,,"message:
It's a wall.

language observation:
vertical closed door near east
dark area near east and southwest
southeast corner near southeast
horizontal wall near south
horizontal open door near southwest
horizontal wall adjacent north, northeast, and northwest
stairs up adjacent west

cursor:
Yourself a wizard
(x=62, y=3)

map:
                                                                                
                                                  ----------------              
                                                  |..........<@..+              
                                                  ...............|              
                                                  |...............              
                                                  ---------|------              
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Evoker               St:13 Dx:13 Co:10 In:19 Wi:11 Ch:9 Neutral S:0   
Dlvl:1 $:0 HP:11(11) Pw:9(9) AC:9 Xp:1/0                                        

",0.0,False
8,southwest,,"message:


language observation:
vertical closed door near eastnortheast
vertical wall near east
dark area near southwest
horizontal wall very near north, northeast, southeast, south, and northwest
horizontal open door very near southwest
stairs up adjacent north

cursor:
Yourself a wizard
(x=61, y=4)

map:
                                                                                
                                                  ----------------              
                                                  |..........<...+              
                                                  ...........@...|              
                                                  |...............              
                                                  ---------|------              
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Evoker               St:13 Dx:13 Co:10 In:19 Wi:11 Ch:9 Neutral S:0   
Dlvl:1 $:0 HP:11(11) Pw:9(9) AC:9 Xp:1/0                                        

",0.0,False
9,northwest,,"message:


language observation:
dark area far east
vertical closed door near east
horizontal wall near southeast, south, and southwest
horizontal wall adjacent north, northeast, and northwest
stairs up adjacent east

cursor:
Yourself a wizard
(x=60, y=3)

map:
                                                                                
                                                  ----------------              
                                                  |.........@<...+              
                                                  ...............|              
                                                  |...............              
                                                  ---------|------              
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Evoker               St:13 Dx:13 Co:10 In:19 Wi:11 Ch:9 Neutral S:0   
Dlvl:1 $:0 HP:11(11) Pw:9(9) AC:9 Xp:1/0                                        

",0.0,False
10,east,,"message:


language observation:
vertical closed door near east
dark area near east
horizontal wall near southeast, south, and southwest
horizontal wall adjacent north, northeast, and northwest

cursor:
Yourself a wizard
(x=61, y=3)

map:
                                                                                
                                                  ----------------              
                                                  |..........@...+              
                                                  ...............|              
                                                  |...............              
                                                  ---------|------              
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Evoker               St:13 Dx:13 Co:10 In:19 Wi:11 Ch:9 Neutral S:0   
Dlvl:1 $:0 HP:11(11) Pw:9(9) AC:9 Xp:1/0                                        

",0.0,False
11,north,,"message:
It's a wall.

language observation:
vertical closed door near east
dark area near east
horizontal wall near southeast, south, and southwest
horizontal wall adjacent north, northeast, and northwest

cursor:
Yourself a wizard
(x=61, y=3)

map:
                                                                                
                                                  ----------------              
                                                  |..........@...+              
                                                  ...............|              
                                                  |...............              
                                                  ---------|------              
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Evoker               St:13 Dx:13 Co:10 In:19 Wi:11 Ch:9 Neutral S:0   
Dlvl:1 $:0 HP:11(11) Pw:9(9) AC:9 Xp:1/0                                        

",0.0,False
