Step,Action,Reasoning,Observation,Reward,Done
0,east,,"message:


language observation:
vertical wall far east
vertical closed door far eastsoutheast
doorway far west
dark area far west
horizontal wall very near southeast, south, and southwest
horizontal wall adjacent north, northeast, and northwest
stairs up adjacent west

cursor:
Yourself a knight
(x=37, y=5)

map:
                                                                                
                                                                                
                                                                                
                             ---------------                                    
                             .......<@.....|                                    
                             |.............+                                    
                             ---------------                                    
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Gallant              St:14 Dx:8 Co:13 In:7 Wi:16 Ch:17 Lawful S:0     
Dlvl:1 $:0 HP:16(16) Pw:4(4) AC:3 Xp:1/0                                        

",0.0,False
1,west,,"message:


language observation:
vertical wall far east
vertical closed door far eastsoutheast
doorway far west
dark area far west
horizontal wall very near southeast, south, and southwest
horizontal wall adjacent north, northeast, and northwest

cursor:
Yourself a knight
(x=36, y=5)

map:
                                                                                
                                                                                
                                                                                
                             ---------------                                    
                             .......@......|                                    
                             |.............+                                    
                             ---------------                                    
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Gallant              St:14 Dx:8 Co:13 In:7 Wi:16 Ch:17 Lawful S:0     
Dlvl:1 $:0 HP:16(16) Pw:4(4) AC:3 Xp:1/0                                        

",0.0,False
2,north,,"message:
It's a wall.

language observation:
vertical wall far east
vertical closed door far eastsoutheast
doorway far west
dark area far west
horizontal wall very near southeast, south, and southwest
horizontal wall adjacent north, northeast, and northwest

cursor:
Yourself a knight
(x=36, y=5)

map:
                                                                                
                                                                                
                                                                                
                             ---------------                                    
                             .......@......|                                    
                             |.............+                                    
                             ---------------                                    
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Gallant              St:14 Dx:8 Co:13 In:7 Wi:16 Ch:17 Lawful S:0     
Dlvl:1 $:0 HP:16(16) Pw:4(4) AC:3 Xp:1/0                                        

",0.0,False
3,kick,,"message:
In what direction?

language observation:
vertical wall far east
vertical closed door far eastsoutheast
doorway far west
dark area far west
horizontal wall very near southeast, south, and southwest
horizontal wall adjacent north, northeast, and northwest

cursor:

(x=19, y=0)

map:
                                                                                
                                                                                
                                                                                
                             ---------------                                    
                             .......@......|                                    
                             |.............+                                    
                             ---------------                                    
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Gallant              St:14 Dx:8 Co:13 In:7 Wi:16 Ch:17 Lawful S:0     
Dlvl:1 $:0 HP:16(16) Pw:4(4) AC:3 Xp:1/0                                        

",0.0,False
4,search,,"message:


language observation:
vertical wall far east
vertical closed door far eastsoutheast
doorway far west
dark area far west
horizontal wall very near southeast, south, and southwest
horizontal wall adjacent north, northeast, and northwest

cursor:
Yourself a knight
(x=36, y=5)

map:
                                                                                
                                                                                
                                                                                
                             ---------------                                    
                             .......@......|                                    
                             |.............+                                    
                             ---------------                                    
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Gallant              St:14 Dx:8 Co:13 In:7 Wi:16 Ch:17 Lawful S:0     
Dlvl:1 $:0 HP:16(16) Pw:4(4) AC:3 Xp:1/0                                        

",0.0,False
5,northwest,,"message:
It's a wall.

language observation:
vertical wall far east
vertical closed door far eastsoutheast
doorway far west
dark area far west
horizontal wall very near southeast, south, and southwest
horizontal wall adjacent north, northeast, and northwest

cursor:
Yourself a knight
(x=36, y=5)

map:
                                                                                
                                                                                
                                                                                
                             ---------------                                    
                             .......@......|                                    
                             |.............+                                    
                             ---------------                                    
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Gallant              St:14 Dx:8 Co:13 In:7 Wi:16 Ch:17 Lawful S:0     
Dlvl:1 $:0 HP:16(16) Pw:4(4) AC:3 Xp:1/0                                        

",0.0,False
6,east,,"message:


language observation:
vertical wall far east
vertical closed door far eastsoutheast
doorway far west
dark area far west
horizontal wall very near southeast, south, and southwest
horizontal wall adjacent north, northeast, and northwest
stairs up adjacent west

cursor:
Yourself a knight
(x=37, y=5)

map:
                                                                                
                                                                                
                                                                                
                             ---------------                                    
                             .......<@.....|                                    
                             |.............+                                    
                             ---------------                                    
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Gallant              St:14 Dx:8 Co:13 In:7 Wi:16 Ch:17 Lawful S:0     
Dlvl:1 $:0 HP:16(16) Pw:4(4) AC:3 Xp:1/0                                        

",0.0,False
7,kick,,"message:
In what direction?

language observation:
vertical wall far east
vertical closed door far eastsoutheast
doorway far west
dark area far west
horizontal wall very near southeast, south, and southwest
horizontal wall adjacent north, northeast, and northwest
stairs up adjacent west

cursor:

(x=19, y=0)

map:
                                                                                
                                                                                
                                                                                
                             ---------------                                    
                             .......<@.....|                                    
                             |.............+                                    
                             ---------------                                    
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Gallant              St:14 Dx:8 Co:13 In:7 Wi:16 Ch:17 Lawful S:0     
Dlvl:1 $:0 HP:16(16) Pw:4(4) AC:3 Xp:1/0                                        

",0.0,False
8,west,,"message:
Ouch!  That hurts!

language observation:
vertical wall far east
vertical closed door far eastsoutheast
doorway far west
dark area far west
horizontal wall very near southeast, south, and southwest
horizontal wall adjacent north, northeast, and northwest
stairs up adjacent west

cursor:
Yourself a knight
(x=37, y=5)

map:
                                                                                
                                                                                
                                                                                
                             ---------------                                    
                             .......<@.....|                                    
                             |.............+                                    
                             ---------------                                    
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Gallant              St:14 Dx:8 Co:13 In:7 Wi:16 Ch:17 Lawful S:0     
Dlvl:1 $:0 HP:12(16) Pw:4(4) AC:3 Xp:1/0                                        

",0.0,False
9,south,,"message:


language observation:
vertical closed door far east
dark area far east
vertical wall far west
horizontal wall very near north, northeast, and northwest
horizontal wall adjacent southeast, south, and southwest
stairs up adjacent northwest

cursor:
Yourself a knight
(x=37, y=6)

map:
                                                                                
                                                                                
                                                                                
                             ---------------                                    
                             .......<......|                                    
                             |.......@.....+                                    
                             ---------------                                    
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Gallant              St:14 Dx:8 Co:13 In:7 Wi:16 Ch:17 Lawful S:0     
Dlvl:1 $:0 HP:12(16) Pw:4(4) AC:3 Xp:1/0                                        

",0.0,False
10,northwest,,"message:


language observation:
vertical wall far east
vertical closed door far eastsoutheast
doorway far west
dark area far west
horizontal wall very near southeast, south, and southwest
horizontal wall adjacent north, northeast, and northwest

cursor:
Yourself a knight
(x=36, y=5)

map:
                                                                                
                                                                                
                                                                                
                             ---------------                                    
                             .......@......|                                    
                             |.............+                                    
                             ---------------                                    
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Gallant              St:14 Dx:8 Co:13 In:7 Wi:16 Ch:17 Lawful S:0     
Dlvl:1 $:0 HP:12(16) Pw:4(4) AC:3 Xp:1/0                                        

",0.0,False
11,kick,,"message:
In what direction?

language observation:
vertical wall far east
vertical closed door far eastsoutheast
doorway far west
dark area far west
horizontal wall very near southeast, south, and southwest
horizontal wall adjacent north, northeast, and northwest

cursor:

(x=19, y=0)

map:
                                                                                
                                                                                
                                                                                
                             ---------------                                    
                             .......@......|                                    
                             |.............+                                    
                             ---------------                                    
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Gallant              St:14 Dx:8 Co:13 In:7 Wi:16 Ch:17 Lawful S:0     
Dlvl:1 $:0 HP:12(16) Pw:4(4) AC:3 Xp:1/0                                        

",0.0,False
12,south,,"message:
Dumb move!  You strain a muscle.

language observation:
vertical wall far east
vertical closed door far eastsoutheast
doorway far west
dark area far west
horizontal wall very near southeast, south, and southwest
horizontal wall adjacent north, northeast, and northwest

cursor:
Yourself a knight
(x=36, y=5)

map:
                                                                                
                                                                                
                                                                                
                             ---------------                                    
                             .......@......|                                    
                             |.............+                                    
                             ---------------                                    
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Gallant              St:14 Dx:7 Co:13 In:7 Wi:16 Ch:17 Lawful S:0     
Dlvl:1 $:0 HP:12(16) Pw:4(4) AC:3 Xp:1/0                                        

",0.0,False
13,search,,"message:


language observation:
vertical wall far east
vertical closed door far eastsoutheast
doorway far west
dark area far west
horizontal wall very near southeast, south, and southwest
horizontal wall adjacent north, northeast, and northwest

cursor:
Yourself a knight
(x=36, y=5)

map:
                                                                                
                                                                                
                                                                                
                             ---------------                                    
                             .......@......|                                    
                             |.............+                                    
                             ---------------                                    
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Gallant              St:14 Dx:7 Co:13 In:7 Wi:16 Ch:17 Lawful S:0     
Dlvl:1 $:0 HP:12(16) Pw:4(4) AC:3 Xp:1/0                                        

",0.0,False
14,east,,"message:


language observation:
vertical wall far east
vertical closed door far eastsoutheast
doorway far west
dark area far west
horizontal wall very near southeast, south, and southwest
horizontal wall adjacent north, northeast, and northwest
stairs up adjacent west

cursor:
Yourself a knight
(x=37, y=5)

map:
                                                                                
                                                                                
                                                                                
                             ---------------                                    
                             .......<@.....|                                    
                             |.............+                                    
                             ---------------                                    
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Gallant              St:14 Dx:7 Co:13 In:7 Wi:16 Ch:17 Lawful S:0     
Dlvl:1 $:0 HP:12(16) Pw:4(4) AC:3 Xp:1/0                                        

",0.0,False
