Step,Action,Reasoning,Observation,Reward,Done
0,east,,"message:


language observation:
vertical open door near east
dark area near east
vertical wall near west
horizontal wall very near southeast, south, and southwest
horizontal wall adjacent north, northeast, and northwest
stairs up adjacent west

cursor:
Yourself a healer
(x=58, y=5)

map:
                                                                                
                                                                                
                                                                                
                                                       --------                 
                                                       |.<@...-                 
                                                       |......|                 
                                                       --------                 
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Rhizotomist          St:11 Dx:11 Co:12 In:10 Wi:13 Ch:16 Neutral S:0  
Dlvl:1 $:1172 HP:13(13) Pw:3(3) AC:8 Xp:1/0                                     

",0.0,False
1,west,,"message:


language observation:
dark area far east
vertical open door near east
horizontal wall very near southeast and south
southwest corner very near southwest
vertical wall very near west
horizontal wall adjacent north, northeast, and northwest

cursor:
Yourself a healer
(x=57, y=5)

map:
                                                                                
                                                                                
                                                                                
                                                       --------                 
                                                       |.@....-                 
                                                       |......|                 
                                                       --------                 
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Rhizotomist          St:11 Dx:11 Co:12 In:10 Wi:13 Ch:16 Neutral S:0  
Dlvl:1 $:1172 HP:13(13) Pw:3(3) AC:8 Xp:1/0                                     

",0.0,False
2,north,,"message:
It's a wall.

language observation:
dark area far east
vertical open door near east
horizontal wall very near southeast and south
southwest corner very near southwest
vertical wall very near west
horizontal wall adjacent north, northeast, and northwest

cursor:
Yourself a healer
(x=57, y=5)

map:
                                                                                
                                                                                
                                                                                
                                                       --------                 
                                                       |.@....-                 
                                                       |......|                 
                                                       --------                 
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Rhizotomist          St:11 Dx:11 Co:12 In:10 Wi:13 Ch:16 Neutral S:0  
Dlvl:1 $:1172 HP:13(13) Pw:3(3) AC:8 Xp:1/0                                     

",0.0,False
3,search,,"message:


language observation:
dark area far east
vertical open door near east
horizontal wall very near southeast and south
southwest corner very near southwest
vertical wall very near west
horizontal wall adjacent north, northeast, and northwest

cursor:
Yourself a healer
(x=57, y=5)

map:
                                                                                
                                                                                
                                                                                
                                                       --------                 
                                                       |.@....-                 
                                                       |......|                 
                                                       --------                 
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Rhizotomist          St:11 Dx:11 Co:12 In:10 Wi:13 Ch:16 Neutral S:0  
Dlvl:1 $:1172 HP:13(13) Pw:3(3) AC:8 Xp:1/0                                     

",0.0,False
4,east,,"message:


language observation:
vertical open door near east
dark area near east
vertical wall near west
horizontal wall very near southeast, south, and southwest
horizontal wall adjacent north, northeast, and northwest
stairs up adjacent west

cursor:
Yourself a healer
(x=58, y=5)

map:
                                                                                
                                                                                
                                                                                
                                                       --------                 
                                                       |.<@...-                 
                                                       |......|                 
                                                       --------                 
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Rhizotomist          St:11 Dx:11 Co:12 In:10 Wi:13 Ch:16 Neutral S:0  
Dlvl:1 $:1172 HP:13(13) Pw:3(3) AC:8 Xp:1/0                                     

",0.0,False
5,search,,"message:


language observation:
vertical open door near east
dark area near east
vertical wall near west
horizontal wall very near southeast, south, and southwest
horizontal wall adjacent north, northeast, and northwest
stairs up adjacent west

cursor:
Yourself a healer
(x=58, y=5)

map:
                                                                                
                                                                                
                                                                                
                                                       --------                 
                                                       |.<@...-                 
                                                       |......|                 
                                                       --------                 
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Rhizotomist          St:11 Dx:11 Co:12 In:10 Wi:13 Ch:16 Neutral S:0  
Dlvl:1 $:1172 HP:13(13) Pw:3(3) AC:8 Xp:1/0                                     

",0.0,False
6,east,,"message:


language observation:
vertical open door near east
dark area near east
vertical wall near west
horizontal wall very near southeast, south, and southwest
stairs up very near west
horizontal wall adjacent north, northeast, and northwest

cursor:
Yourself a healer
(x=59, y=5)

map:
                                                                                
                                                                                
                                                                                
                                                       --------                 
                                                       |.<.@..-                 
                                                       |......|                 
                                                       --------                 
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Rhizotomist          St:11 Dx:11 Co:12 In:10 Wi:13 Ch:16 Neutral S:0  
Dlvl:1 $:1172 HP:13(13) Pw:3(3) AC:8 Xp:1/0                                     

",0.0,False
7,southwest,,"message:


language observation:
vertical wall near east and west
horizontal wall very near north, northeast, and northwest
horizontal wall adjacent southeast, south, and southwest
stairs up adjacent northwest

cursor:
Yourself a healer
(x=58, y=6)

map:
                                                                                
                                                                                
                                                                                
                                                       --------                 
                                                       |.<....-                 
                                                       |..@...|                 
                                                       --------                 
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Rhizotomist          St:11 Dx:11 Co:12 In:10 Wi:13 Ch:16 Neutral S:0  
Dlvl:1 $:1172 HP:13(13) Pw:3(3) AC:8 Xp:1/0                                     

",0.0,False
8,southwest,,"message:
It's a wall.

language observation:
vertical wall near east and west
horizontal wall very near north, northeast, and northwest
horizontal wall adjacent southeast, south, and southwest
stairs up adjacent northwest

cursor:
Yourself a healer
(x=58, y=6)

map:
                                                                                
                                                                                
                                                                                
                                                       --------                 
                                                       |.<....-                 
                                                       |..@...|                 
                                                       --------                 
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Rhizotomist          St:11 Dx:11 Co:12 In:10 Wi:13 Ch:16 Neutral S:0  
Dlvl:1 $:1172 HP:13(13) Pw:3(3) AC:8 Xp:1/0                                     

",0.0,False
9,south,,"message:
It's a wall.

language observation:
vertical wall near east and west
horizontal wall very near north, northeast, and northwest
horizontal wall adjacent southeast, south, and southwest
stairs up adjacent northwest

cursor:
Yourself a healer
(x=58, y=6)

map:
                                                                                
                                                                                
                                                                                
                                                       --------                 
                                                       |.<....-                 
                                                       |..@...|                 
                                                       --------                 
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Rhizotomist          St:11 Dx:11 Co:12 In:10 Wi:13 Ch:16 Neutral S:0  
Dlvl:1 $:1172 HP:13(13) Pw:3(3) AC:8 Xp:1/0                                     

",0.0,False
