Step,Action,Reasoning,Observation,Reward,Done
0,north,,"message:


language observation:
dark area far east
doorway near east
horizontal wall near southeast and south
vertical wall very near southwest and west
horizontal wall adjacent north, northeast, and northwest
stairs up adjacent south

cursor:
Yourself a barbarian
(x=53, y=5)

map:
                                                                                
                                                                                
                                                                                
                                                   --------                     
                                                   |.@.....                     
                                                   |.<....|                     
                                                   |.......                     
                                                   --------                     
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Plunderess           St:18/02 Dx:13 Co:18 In:8 Wi:10 Ch:6 Chaotic S:0 
Dlvl:1 $:0 HP:16(16) Pw:2(2) AC:7 Xp:1/0                                        

",0.0,False
1,south,,"message:


language observation:
vertical wall near east
horizontal wall very near north, northeast, southeast, and south
southwest corner very near southwest
vertical wall very near west
northwest room corner very near northwest

cursor:
Yourself a barbarian
(x=53, y=6)

map:
                                                                                
                                                                                
                                                                                
                                                   --------                     
                                                   |.......                     
                                                   |.@....|                     
                                                   |.......                     
                                                   --------                     
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Plunderess           St:18/02 Dx:13 Co:18 In:8 Wi:10 Ch:6 Chaotic S:0 
Dlvl:1 $:0 HP:16(16) Pw:2(2) AC:7 Xp:1/0                                        

",0.0,False
2,east,,"message:


language observation:
vertical wall near east and west
horizontal wall very near north, northeast, southeast, south, southwest, and northwest
stairs up adjacent west

cursor:
Yourself a barbarian
(x=54, y=6)

map:
                                                                                
                                                                                
                                                                                
                                                   --------                     
                                                   |.......                     
                                                   |.<@...|                     
                                                   |.......                     
                                                   --------                     
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Plunderess           St:18/02 Dx:13 Co:18 In:8 Wi:10 Ch:6 Chaotic S:0 
Dlvl:1 $:0 HP:16(16) Pw:2(2) AC:7 Xp:1/0                                        

",0.0,False
3,east,,"message:


language observation:
vertical wall near east and west
horizontal wall very near north, northeast, southeast, south, southwest, and northwest
stairs up very near west

cursor:
Yourself a barbarian
(x=55, y=6)

map:
                                                                                
                                                                                
                                                                                
                                                   --------                     
                                                   |.......                     
                                                   |.<.@..|                     
                                                   |.......                     
                                                   --------                     
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Plunderess           St:18/02 Dx:13 Co:18 In:8 Wi:10 Ch:6 Chaotic S:0 
Dlvl:1 $:0 HP:16(16) Pw:2(2) AC:7 Xp:1/0                                        

",0.0,False
4,search,,"message:


language observation:
vertical wall near east and west
horizontal wall very near north, northeast, southeast, south, southwest, and northwest
stairs up very near west

cursor:
Yourself a barbarian
(x=55, y=6)

map:
                                                                                
                                                                                
                                                                                
                                                   --------                     
                                                   |.......                     
                                                   |.<.@..|                     
                                                   |.......                     
                                                   --------                     
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Plunderess           St:18/02 Dx:13 Co:18 In:8 Wi:10 Ch:6 Chaotic S:0 
Dlvl:1 $:0 HP:16(16) Pw:2(2) AC:7 Xp:1/0                                        

",0.0,False
5,kick,,"message:
In what direction?

language observation:
vertical wall near east and west
horizontal wall very near north, northeast, southeast, south, southwest, and northwest
stairs up very near west

cursor:

(x=19, y=0)

map:
                                                                                
                                                                                
                                                                                
                                                   --------                     
                                                   |.......                     
                                                   |.<.@..|                     
                                                   |.......                     
                                                   --------                     
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Plunderess           St:18/02 Dx:13 Co:18 In:8 Wi:10 Ch:6 Chaotic S:0 
Dlvl:1 $:0 HP:16(16) Pw:2(2) AC:7 Xp:1/0                                        

",0.0,False
6,west,,"message:
You kick at empty space.

language observation:
vertical wall near east and west
horizontal wall very near north, northeast, southeast, south, southwest, and northwest
stairs up very near west

cursor:
Yourself a barbarian
(x=55, y=6)

map:
                                                                                
                                                                                
                                                                                
                                                   --------                     
                                                   |.......                     
                                                   |.<.@..|                     
                                                   |.......                     
                                                   --------                     
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Plunderess           St:18/02 Dx:13 Co:18 In:8 Wi:10 Ch:6 Chaotic S:0 
Dlvl:1 $:0 HP:16(16) Pw:2(2) AC:7 Xp:1/0                                        

",0.0,False
7,search,,"message:


language observation:
vertical wall near east and west
horizontal wall very near north, northeast, southeast, south, southwest, and northwest
stairs up very near west

cursor:
Yourself a barbarian
(x=55, y=6)

map:
                                                                                
                                                                                
                                                                                
                                                   --------                     
                                                   |.......                     
                                                   |.<.@..|                     
                                                   |.......                     
                                                   --------                     
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Plunderess           St:18/02 Dx:13 Co:18 In:8 Wi:10 Ch:6 Chaotic S:0 
Dlvl:1 $:0 HP:16(16) Pw:2(2) AC:7 Xp:1/0                                        

",0.0,False
8,north,,"message:


language observation:
doorway near east
dark area near east
southeast corner near southeast
horizontal wall near south and southwest
vertical wall near west
stairs up very near westsouthwest
horizontal wall adjacent north, northeast, and northwest

cursor:
Yourself a barbarian
(x=55, y=5)

map:
                                                                                
                                                                                
                                                                                
                                                   --------                     
                                                   |...@...                     
                                                   |.<....|                     
                                                   |.......                     
                                                   --------                     
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Plunderess           St:18/02 Dx:13 Co:18 In:8 Wi:10 Ch:6 Chaotic S:0 
Dlvl:1 $:0 HP:16(16) Pw:2(2) AC:7 Xp:1/0                                        

",0.0,False
9,south,,"message:


language observation:
vertical wall near east and west
horizontal wall very near north, northeast, southeast, south, southwest, and northwest
stairs up very near west

cursor:
Yourself a barbarian
(x=55, y=6)

map:
                                                                                
                                                                                
                                                                                
                                                   --------                     
                                                   |.......                     
                                                   |.<.@..|                     
                                                   |.......                     
                                                   --------                     
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Plunderess           St:18/02 Dx:13 Co:18 In:8 Wi:10 Ch:6 Chaotic S:0 
Dlvl:1 $:0 HP:16(16) Pw:2(2) AC:7 Xp:1/0                                        

",0.0,False
10,east,,"message:


language observation:
stairs up near west
vertical wall near west
horizontal wall very near north, south, southwest, and northwest
northeast room corner very near northeast
vertical wall very near east
southeast corner very near southeast

cursor:
Yourself a barbarian
(x=56, y=6)

map:
                                                                                
                                                                                
                                                                                
                                                   --------                     
                                                   |.......                     
                                                   |.<..@.|                     
                                                   |.......                     
                                                   --------                     
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Plunderess           St:18/02 Dx:13 Co:18 In:8 Wi:10 Ch:6 Chaotic S:0 
Dlvl:1 $:0 HP:16(16) Pw:2(2) AC:7 Xp:1/0                                        

",0.0,False
