Step,Action,Reasoning,Observation,Reward,Done
0,go east,"I will start by exploring the attic and its available exits to gather more information about the maze. Since there are three unblocked exits (east, south, and west), I will choose one direction to move first. I will prioritize moving in a consistent direction to avoid backtracking and to try to map out the maze. Once I move to a new room, I will observe the new room's description and available exits to decide the next step. If I see the coin in any room, I will take it immediately. My goal is to explore the maze efficiently and find the coin within the 25-step limit.","-= Basement =-
You've entered a basement.



There is an exit to the west. Don't worry, it is unblocked.",0,False
1,go west,,"-= Attic =-
You arrive in an attic. A standard one. You decide to start listing off everything you see in the room, as if you were in a text adventure.



There is an exit to the east. Don't worry, it is unblocked. There is an unblocked exit to the south. There is an unblocked exit to the west.",0,False
2,go south,,"-= Cubicle =-
You've entered a cubicle. You start to take note of what's in the room.



There is an unblocked exit to the east. There is an exit to the north. Don't worry, it is unguarded. There is an unguarded exit to the south. There is an exit to the west. Don't worry, it is unguarded.",0,False
3,go north,,"-= Attic =-
You arrive in an attic. A standard one. You decide to start listing off everything you see in the room, as if you were in a text adventure.



There is an exit to the east. Don't worry, it is unblocked. There is an unblocked exit to the south. There is an unblocked exit to the west.",0,False
4,go west,,"-= Chamber =-
You are in a chamber. An ordinary one. Let's see what's in here.



There is an exit to the east. Don't worry, it is unblocked.",0,False
5,go east,,"-= Attic =-
You arrive in an attic. A standard one. You decide to start listing off everything you see in the room, as if you were in a text adventure.



There is an exit to the east. Don't worry, it is unblocked. There is an unblocked exit to the south. There is an unblocked exit to the west.",0,False
6,go south,,"-= Cubicle =-
You've entered a cubicle. You start to take note of what's in the room.



There is an unblocked exit to the east. There is an exit to the north. Don't worry, it is unguarded. There is an unguarded exit to the south. There is an exit to the west. Don't worry, it is unguarded.",0,False
7,go south,,"-= Steam Room =-
You are in a steam room. An usual one. I guess you better just go and list everything you see here.



There is an unguarded exit to the north.",0,False
8,go north,"I will explore the maze by moving in different directions to find the coin. Since I've already visited several rooms, I will try to revisit rooms that I haven't fully explored yet. I will prioritize moving to unvisited exits or revisiting rooms that had multiple exits. If I find the coin, I will take it immediately. My goal is to systematically explore the maze and find the coin within the 25-step limit.","-= Cubicle =-
You've entered a cubicle. You start to take note of what's in the room.



There is an unblocked exit to the east. There is an exit to the north. Don't worry, it is unguarded. There is an unguarded exit to the south. There is an exit to the west. Don't worry, it is unguarded.",0,False
9,go east,,"-= Pantry =-
You arrive in a pantry. A normal one. You begin to take stock of what's here.



You need an unguarded exit? You should try going west.",0,False
