Step,Action,Reasoning,Observation,Reward,Done
0,east,"Explore the current room and corridors to the east, and try to reach the stairs down by moving through the doorway in the northeast.","message:


language observation:
horizontal wall near north and northwest
vertical wall near northeast
doorway near east
dark area near east
horizontal wall very near southeast, south, and southwest
stairs up adjacent west

cursor:
Yourself a valkyrie
(x=24, y=6)

map:
                                                                                
              --------------                                                    
              |............|                                                    
              |.............                                                    
              |............|                                                    
              |........<@...                                                    
              |............|                                                    
              --------------                                                    
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Stripling            St:18/02 Dx:14 Co:13 In:9 Wi:8 Ch:11 Lawful S:0  
Dlvl:1 $:0 HP:16(16) Pw:2(2) AC:6 Xp:1/0                                        

",0.0,False
1,southwest,,"message:


language observation:
vertical wall far west
horizontal wall near north and northwest
vertical wall near northeast and east
stairs up adjacent north
horizontal wall adjacent southeast, south, and southwest

cursor:
Yourself a valkyrie
(x=23, y=7)

map:
                                                                                
              --------------                                                    
              |............|                                                    
              |.............                                                    
              |............|                                                    
              |........<....                                                    
              |........@...|                                                    
              --------------                                                    
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Stripling            St:18/02 Dx:14 Co:13 In:9 Wi:8 Ch:11 Lawful S:0  
Dlvl:1 $:0 HP:16(16) Pw:2(2) AC:6 Xp:1/0                                        

",0.0,False
2,north,,"message:


language observation:
vertical wall far west
horizontal wall near north and northwest
northeast room corner near northeast
doorway near east
dark area near east
horizontal wall very near southeast, south, and southwest

cursor:
Yourself a valkyrie
(x=23, y=6)

map:
                                                                                
              --------------                                                    
              |............|                                                    
              |.............                                                    
              |............|                                                    
              |........@....                                                    
              |............|                                                    
              --------------                                                    
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Stripling            St:18/02 Dx:14 Co:13 In:9 Wi:8 Ch:11 Lawful S:0  
Dlvl:1 $:0 HP:16(16) Pw:2(2) AC:6 Xp:1/0                                        

",0.0,False
3,east,,"message:


language observation:
horizontal wall near north and northwest
vertical wall near northeast
doorway near east
dark area near east
horizontal wall very near southeast, south, and southwest
stairs up adjacent west

cursor:
Yourself a valkyrie
(x=24, y=6)

map:
                                                                                
              --------------                                                    
              |............|                                                    
              |.............                                                    
              |............|                                                    
              |........<@...                                                    
              |............|                                                    
              --------------                                                    
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Stripling            St:18/02 Dx:14 Co:13 In:9 Wi:8 Ch:11 Lawful S:0  
Dlvl:1 $:0 HP:16(16) Pw:2(2) AC:6 Xp:1/0                                        

",0.0,False
4,east,,"message:


language observation:
horizontal wall near north and northwest
dark area near northeast and east
doorway very near northeast and east
southeast corner very near southeast
horizontal wall very near south and southwest
stairs up very near west

cursor:
Yourself a valkyrie
(x=25, y=6)

map:
                                                                                
              --------------                                                    
              |............|                                                    
              |.............                                                    
              |............|                                                    
              |........<.@..                                                    
              |............|                                                    
              --------------                                                    
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Stripling            St:18/02 Dx:14 Co:13 In:9 Wi:8 Ch:11 Lawful S:0  
Dlvl:1 $:0 HP:16(16) Pw:2(2) AC:6 Xp:1/0                                        

",0.0,False
5,kick,,"message:
In what direction?

language observation:
horizontal wall near north and northwest
dark area near northeast and east
doorway very near northeast and east
southeast corner very near southeast
horizontal wall very near south and southwest
stairs up very near west

cursor:

(x=19, y=0)

map:
                                                                                
              --------------                                                    
              |............|                                                    
              |.............                                                    
              |............|                                                    
              |........<.@..                                                    
              |............|                                                    
              --------------                                                    
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Stripling            St:18/02 Dx:14 Co:13 In:9 Wi:8 Ch:11 Lawful S:0  
Dlvl:1 $:0 HP:16(16) Pw:2(2) AC:6 Xp:1/0                                        

",0.0,False
6,kick,,"message:
What a strange direction!

language observation:
horizontal wall near north and northwest
dark area near northeast and east
doorway very near northeast and east
southeast corner very near southeast
horizontal wall very near south and southwest
stairs up very near west

cursor:
Yourself a valkyrie
(x=25, y=6)

map:
                                                                                
              --------------                                                    
              |............|                                                    
              |.............                                                    
              |............|                                                    
              |........<.@..                                                    
              |............|                                                    
              --------------                                                    
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Stripling            St:18/02 Dx:14 Co:13 In:9 Wi:8 Ch:11 Lawful S:0  
Dlvl:1 $:0 HP:16(16) Pw:2(2) AC:6 Xp:1/0                                        

",0.0,False
7,east,,"message:


language observation:
horizontal wall near north and northwest
stairs up near west
dark area very near east
horizontal wall very near south and southwest
vertical wall adjacent northeast and southeast
doorway adjacent east

cursor:
Yourself a valkyrie
(x=26, y=6)

map:
                                                                                
              --------------                                                    
              |............|                                                    
              |.............                                                    
              |............|                                                    
              |........<..@.                                                    
              |............|                                                    
              --------------                                                    
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Stripling            St:18/02 Dx:14 Co:13 In:9 Wi:8 Ch:11 Lawful S:0  
Dlvl:1 $:0 HP:16(16) Pw:2(2) AC:6 Xp:1/0                                        

",0.0,False
8,search,,"message:


language observation:
horizontal wall near north and northwest
stairs up near west
dark area very near east
horizontal wall very near south and southwest
vertical wall adjacent northeast and southeast
doorway adjacent east

cursor:
Yourself a valkyrie
(x=26, y=6)

map:
                                                                                
              --------------                                                    
              |............|                                                    
              |.............                                                    
              |............|                                                    
              |........<..@.                                                    
              |............|                                                    
              --------------                                                    
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Stripling            St:18/02 Dx:14 Co:13 In:9 Wi:8 Ch:11 Lawful S:0  
Dlvl:1 $:0 HP:16(16) Pw:2(2) AC:6 Xp:1/0                                        

",0.0,False
9,east,,"message:


language observation:
stairs up near west
horizontal wall near northwest
dark area very near east
horizontal wall very near southwest
vertical wall adjacent north and south
dark area adjacent northeast and southeast

cursor:
Yourself a valkyrie
(x=27, y=6)

map:
                                                                                
              --------------                                                    
              |............|                                                    
              |.............                                                    
              |............|                                                    
              |........<...@#                                                   
              |............|                                                    
              --------------                                                    
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Stripling            St:18/02 Dx:14 Co:13 In:9 Wi:8 Ch:11 Lawful S:0  
Dlvl:1 $:0 HP:16(16) Pw:2(2) AC:6 Xp:1/0                                        

",0.0,False
