Step,Action,Reasoning,Observation,Reward,Done
0,Move North,"Start by moving toward the tree to collect wood (the first achievement). Use the “Do” action when facing the tree to gather wood. Then place a table in front of you (Place Table) and craft a wood pickaxe (Make Wood Pickaxe). Use the pickaxe to mine stone (collect stone achievement) and place a stone (Place Stone). Craft a stone pickaxe (Make Stone Pickaxe) and use it to collect coal and iron (Collect Coal, Collect Iron). Build a furnace (Place Furnace) and smelt iron if needed. Craft an iron pickaxe (Make Iron Pickaxe) and then an iron sword (Make Iron Sword). Explore the world to find a cow and a plant; eat them (Eat Cow, Eat Plant) to gain food achievements. Locate zombies and skeletons; defeat them using the iron sword (Defeat Zombie, Defeat Skeleton). Finally, find a diamond ore, mine it with the iron pickaxe (Collect Diamond). Throughout, sleep when energy is low (Sleep) and use “Do” to drink water if needed (Collect Drink). This sequence will complete all listed achievements.","You see:
- grass 1 steps to your west
- tree 5 steps to your north-east

You face grass at your front.",0.0,False
1,Move North,,"You see:
- grass 1 steps to your west
- tree 4 steps to your east

You face grass at your front.",0.0,False
2,Move East,,"You see:
- grass 1 steps to your west
- tree 3 steps to your east
- cow 7 steps to your north-east

You face grass at your front.",0.0,False
3,Move East,,"You see:
- grass 1 steps to your west
- tree 2 steps to your east
- cow 6 steps to your north-east

You face grass at your front.",0.0,False
4,Move East,,"You see:
- grass 1 steps to your west
- tree 1 steps to your east
- cow 5 steps to your north-east

You face tree at your front.",0.0,False
5,Do,,"You see:
- grass 1 steps to your west
- tree 3 steps to your south-east

You face grass at your front.",1.0,False
6,Place Table,,"You see:
- grass 1 steps to your west
- tree 3 steps to your south-east

You face grass at your front.",0.0,False
7,Make Wood Pickaxe,,"You see:
- grass 1 steps to your west
- tree 3 steps to your south-east
- cow 5 steps to your north-east

You face grass at your front.",0.0,False
8,Make Wood Pickaxe,,"You see:
- grass 1 steps to your west
- tree 3 steps to your south-east

You face grass at your front.",0.0,False
9,Move East,,"You see:
- water 7 steps to your north-east
- grass 1 steps to your west
- sand 6 steps to your south-east
- tree 2 steps to your south-east
- cow 4 steps to your north-east

You face grass at your front.",0.0,False
10,Place Table,,"You see:
- water 7 steps to your north-east
- grass 1 steps to your west
- sand 6 steps to your south-east
- tree 2 steps to your south-east

You face grass at your front.",0.0,False
11,Make Wood Pickaxe,,"You see:
- water 7 steps to your north-east
- grass 1 steps to your west
- sand 6 steps to your south-east
- tree 2 steps to your south-east

You face grass at your front.",0.0,False
12,Move East,,"You see:
- water 6 steps to your north-east
- grass 1 steps to your west
- sand 4 steps to your east
- tree 1 steps to your south
- cow 3 steps to your north

You face tree at your front.",0.0,False
13,Do,,"You see:
- water 6 steps to your north-east
- grass 1 steps to your west
- sand 4 steps to your east
- tree 1 steps to your south
- cow 3 steps to your north

You face grass at your front.",0.0,False
14,Place Table,,"You see:
- water 6 steps to your north-east
- grass 1 steps to your west
- sand 4 steps to your east
- tree 1 steps to your south
- table 1 steps to your east
- cow 2 steps to your north

You face table at your front.",1.0,False
15,Move North,,"You see:
- water 4 steps to your north-east
- grass 1 steps to your west
- sand 4 steps to your east
- tree 2 steps to your south
- table 2 steps to your south-east
- cow 2 steps to your north-west

You face grass at your front.",0.0,False
16,Move South,"Current status: no items, near grass, water, sand, a tree to the south, a table southeast, and a cow northwest. Goal: obtain all achievements.

High‑level sequence:
1. Obtain wood: face the tree and use Do to collect wood (Collect Wood).
2. Place a new table: after having wood, use Place Table near the existing table (Place Table).
3. Craft wood tools: with the table and wood in inventory, Make Wood Pickaxe (Make Wood Pickaxe) and Make Wood Sword (Make Wood Sword).
4. Gather additional resources:
   - Move toward sand/water to find stone and coal (Collect Stone, Collect Coal).
   - Use the wood pickaxe to mine stone and coal.
   - Locate iron (e.g., by mining deeper or near water) (Collect Iron).
5. Place stone and furnace: Place Stone (Place Stone) and Place Furnace (Place Furnace) using collected materials.
6. Craft stone tools: Make Stone Pickaxe, Make Stone Sword (defeat zombie/skeleton later).
7. Eat plant/cow: place a plant (Place Plant) and eat it (Eat Plant); approach cow and eat (Eat Cow).
8. Defeat zombie and skeleton using appropriate weapons.
9. Craft iron tools: after obtaining iron, coal, and wood, use furnace and table to Make Iron Pickaxe and Make Iron Sword.
10. Collect diamond (using iron pickaxe on diamond ore).
11. Sleep (Wake Up) when needed, drink water (Collect Drink) and eat food (Collect Sampling) to maintain stats.
12. Complete remaining achievements as they become possible.

Immediate next step: face the tree to collect wood.","You see:
- water 6 steps to your north-east
- grass 1 steps to your west
- sand 4 steps to your east
- tree 1 steps to your south
- table 1 steps to your east
- cow 4 steps to your north-west

You face tree at your front.",0.0,False
17,Do,,"You see:
- water 6 steps to your north-east
- grass 1 steps to your west
- sand 4 steps to your east
- tree 2 steps to your east
- table 1 steps to your east
- cow 3 steps to your north-west

You face grass at your front.",0.0,False
18,Move East,,"You see:
- water 6 steps to your north-east
- grass 1 steps to your west
- sand 4 steps to your east
- tree 2 steps to your east
- table 1 steps to your east
- cow 3 steps to your north-west

You face table at your front.",0.0,False
19,Place Table,,"You see:
- water 6 steps to your north-east
- grass 1 steps to your west
- sand 4 steps to your east
- tree 2 steps to your east
- table 1 steps to your east
- cow 3 steps to your north-west

You face table at your front.",0.0,False
20,Make Wood Pickaxe,,"You see:
- water 6 steps to your north-east
- grass 1 steps to your west
- sand 4 steps to your east
- tree 2 steps to your east
- table 1 steps to your east
- cow 2 steps to your north-west

You face table at your front.",1.0,False
21,Move East,,"You see:
- water 6 steps to your north-east
- grass 1 steps to your west
- sand 4 steps to your east
- tree 2 steps to your east
- table 1 steps to your east
- cow 2 steps to your north-west

You face table at your front.",0.0,False
22,Move North,,"You see:
- water 4 steps to your north-east
- grass 1 steps to your north
- sand 4 steps to your east
- tree 3 steps to your north-east
- table 2 steps to your south-east
- cow 1 steps to your west

You face grass at your front.",0.0,False
23,Do,,"You see:
- water 4 steps to your north-east
- grass 1 steps to your north
- sand 4 steps to your east
- tree 3 steps to your north-east
- table 2 steps to your south-east
- cow 1 steps to your west

You face grass at your front.",0.0,False
24,Move East,,"You see:
- water 3 steps to your north
- grass 1 steps to your west
- sand 3 steps to your east
- tree 2 steps to your north
- table 1 steps to your south
- cow 3 steps to your north-west

You face grass at your front.",0.0,False
25,Move East,,"You see:
- water 3 steps to your north
- grass 1 steps to your west
- sand 2 steps to your east
- tree 1 steps to your south
- table 2 steps to your south-west
- cow 5 steps to your north-west

You face grass at your front.",0.0,False
26,Move East,,"You see:
- water 2 steps to your north
- grass 1 steps to your west
- sand 1 steps to your east
- tree 2 steps to your south-west
- table 3 steps to your south-west

You face sand at your front.",0.0,False
27,Do,,"You see:
- water 2 steps to your north
- grass 1 steps to your west
- sand 1 steps to your east
- tree 2 steps to your south-west
- table 3 steps to your south-west

You face sand at your front.",0.0,False
28,Move North,,"You see:
- water 1 steps to your north
- grass 1 steps to your west
- sand 1 steps to your east
- tree 3 steps to your north-west
- table 4 steps to your south-west

You face water at your front.",0.0,False
29,Do,,"You see:
- water 1 steps to your north
- grass 1 steps to your west
- sand 1 steps to your east
- tree 3 steps to your north-west
- table 4 steps to your south-west

You face water at your front.",1.0,False
30,Move East,,"You see:
- water 1 steps to your north
- grass 1 steps to your west
- sand 1 steps to your south
- tree 4 steps to your north-west
- table 5 steps to your south-west

You face water at your front.",0.0,False
31,Do,,"You see:
- water 1 steps to your north
- grass 1 steps to your west
- sand 1 steps to your south
- tree 4 steps to your north-west
- table 5 steps to your south-west

You face water at your front.",0.0,False
32,Move North,"We currently have a wood pickaxe and are near water (north) and a tree (north‑west). The next immediate achievements to secure are Collect Drink (drink from water) and then Collect Wood (use the wood pickaxe on the tree). Therefore we should first move north to face the water, then use Do to drink. After that we will move towards the tree to collect wood. This sequence will also increase food/drink levels and keep energy high. The first step is to move north to the water.","You see:
- water 1 steps to your north
- grass 1 steps to your west
- sand 1 steps to your south
- tree 4 steps to your north-west
- table 5 steps to your south-west

You face water at your front.",0.0,False
33,Do,,"You see:
- water 1 steps to your north
- grass 1 steps to your west
- sand 1 steps to your south
- tree 4 steps to your north-west
- table 5 steps to your south-west

You face water at your front.",0.0,False
34,Move West,,"You see:
- water 1 steps to your north
- grass 1 steps to your west
- sand 1 steps to your east
- tree 3 steps to your north-west
- table 4 steps to your south-west

You face grass at your front.",0.0,False
35,Move West,,"You see:
- water 2 steps to your north
- grass 1 steps to your west
- sand 2 steps to your east
- tree 2 steps to your north-west
- table 3 steps to your south-west

You face grass at your front.",0.0,False
