Step,Action,Reasoning,Observation,Reward,Done
0,Move North,,"You see:
- grass 1 steps to your west
- tree 6 steps to your north-west

You face grass at your front.",0.0,False
1,Move North,,"You see:
- grass 1 steps to your west
- sand 5 steps to your north-west
- tree 5 steps to your north-west

You face grass at your front.",0.0,False
2,Move North,,"You see:
- water 4 steps to your north-west
- grass 1 steps to your west
- sand 3 steps to your north
- tree 4 steps to your west

You face grass at your front.",0.0,False
3,Move North,,"You see:
- water 3 steps to your north-west
- grass 1 steps to your west
- sand 2 steps to your north
- tree 3 steps to your west

You face grass at your front.",0.0,False
4,Move West,,"You see:
- water 2 steps to your north
- grass 1 steps to your west
- sand 2 steps to your north-west
- tree 2 steps to your west

You face grass at your front.",0.0,False
5,Do,,"You see:
- water 2 steps to your north
- grass 1 steps to your west
- sand 2 steps to your north-west
- tree 2 steps to your west

You face grass at your front.",0.0,False
6,Do,,"You see:
- water 2 steps to your north
- grass 1 steps to your west
- sand 2 steps to your north-west
- tree 2 steps to your west

You face grass at your front.",0.0,False
7,Move North,,"You see:
- water 1 steps to your north
- grass 1 steps to your south
- sand 1 steps to your west
- tree 3 steps to your south-west

You face water at your front.",0.0,False
8,Make Wood Sword,,"You see:
- water 1 steps to your north
- grass 1 steps to your south
- sand 1 steps to your west
- tree 3 steps to your south-west

You face water at your front.",0.0,False
9,Move West,,"You see:
- water 1 steps to your north
- grass 1 steps to your south
- sand 1 steps to your west
- tree 2 steps to your south-west

You face sand at your front.",0.0,False
10,Move South,,"You see:
- water 2 steps to your north
- grass 1 steps to your south
- sand 1 steps to your north
- tree 1 steps to your west

You face grass at your front.",0.0,False
11,Make Wood Sword,,"You see:
- water 2 steps to your north
- grass 1 steps to your south
- sand 1 steps to your north
- tree 1 steps to your west

You face grass at your front.",0.0,False
12,Do,,"You see:
- water 2 steps to your north
- grass 1 steps to your south
- sand 1 steps to your north
- tree 1 steps to your west

You face grass at your front.",0.0,False
13,Move West,,"You see:
- water 2 steps to your north
- grass 1 steps to your south
- sand 1 steps to your north
- tree 1 steps to your west

You face tree at your front.",0.0,False
14,Move West,,"You see:
- water 2 steps to your north
- grass 1 steps to your south
- sand 1 steps to your north
- tree 1 steps to your west

You face tree at your front.",0.0,False
15,Place Table,,"You see:
- water 2 steps to your north
- grass 1 steps to your south
- sand 1 steps to your north
- tree 1 steps to your west

You face tree at your front.",0.0,False
16,Do,,"You see:
- water 2 steps to your north
- grass 1 steps to your west
- sand 1 steps to your north
- tree 3 steps to your south-west

You face grass at your front.",1.0,False
17,Make Wood Sword,,"You see:
- water 2 steps to your north
- grass 1 steps to your west
- sand 1 steps to your north
- tree 3 steps to your south-west

You face grass at your front.",0.0,False
18,Move North,,"You see:
- water 1 steps to your north
- grass 1 steps to your south
- sand 1 steps to your west
- tree 4 steps to your south-west

You face water at your front.",0.0,False
19,Make Wood Pickaxe,,"You see:
- water 1 steps to your north
- grass 1 steps to your south
- sand 1 steps to your west
- tree 4 steps to your south-west

You face water at your front.",0.0,False
20,Do,,"You see:
- water 1 steps to your north
- grass 1 steps to your south
- sand 1 steps to your west
- tree 4 steps to your south-west

You face water at your front.",1.0,False
21,Make Wood Pickaxe,,"You see:
- water 1 steps to your north
- grass 1 steps to your south
- sand 1 steps to your west
- tree 4 steps to your south-west

You face water at your front.",0.0,False
22,Sleep,,"You see:
- water 1 steps to your north
- grass 1 steps to your south
- sand 1 steps to your west
- tree 4 steps to your south-west

You face water at your front.",0.0,False
23,Make Wood Sword,,"You see:
- water 1 steps to your north
- grass 1 steps to your south
- sand 1 steps to your west
- tree 4 steps to your south-west

You face water at your front.",0.0,False
24,Do,,"You see:
- water 1 steps to your north
- grass 1 steps to your south
- sand 1 steps to your west
- tree 4 steps to your south-west

You face water at your front.",0.0,False
25,Move North,,"You see:
- water 1 steps to your north
- grass 1 steps to your south
- sand 1 steps to your west
- tree 4 steps to your south-west

You face water at your front.",0.0,False
26,Do,,"You see:
- water 1 steps to your north
- grass 1 steps to your south
- sand 1 steps to your west
- tree 4 steps to your south-west

You face water at your front.",0.0,False
27,Make Wood Pickaxe,,"You see:
- water 1 steps to your north
- grass 1 steps to your south
- sand 1 steps to your west
- tree 4 steps to your south-west

You face water at your front.",0.0,False
28,Place Table,,"You see:
- water 1 steps to your north
- grass 1 steps to your south
- sand 1 steps to your west
- tree 4 steps to your south-west

You face water at your front.",0.0,False
