Step,Action,Reasoning,Observation,Reward,Done
0,Move East,,"You see:
- grass 1 steps to your west
- tree 3 steps to your east

You face grass at your front.",0.0,False
1,Move East,,"You see:
- grass 1 steps to your west
- path 4 steps to your east
- tree 2 steps to your east
- coal 5 steps to your south-east

You face grass at your front.",0.0,False
2,Move East,,"You see:
- grass 1 steps to your west
- stone 6 steps to your north-east
- path 3 steps to your east
- tree 1 steps to your east
- coal 4 steps to your south-east

You face tree at your front.",0.0,False
3,Move North,,"You see:
- grass 1 steps to your west
- stone 5 steps to your north-east
- path 3 steps to your east
- tree 2 steps to your south-east
- coal 4 steps to your north-east

You face grass at your front.",0.0,False
4,Move North,,"You see:
- grass 1 steps to your west
- stone 4 steps to your east
- path 4 steps to your north-east
- tree 2 steps to your north-east
- coal 3 steps to your east
- zombie 5 steps to your south-east

You face grass at your front.",0.0,False
5,Move East,,"You see:
- grass 1 steps to your west
- stone 3 steps to your east
- path 3 steps to your north
- tree 1 steps to your north
- lava 6 steps to your north-east
- coal 2 steps to your east
- zombie 3 steps to your south-east

You face grass at your front.",0.0,False
6,Make Stone,,"

Your previous output did not contain a valid action. Defaulted to action: Noop

Observation:
You see:
- grass 1 steps to your west
- stone 3 steps to your east
- path 3 steps to your north
- tree 1 steps to your north
- lava 6 steps to your north-east
- coal 2 steps to your east
- zombie 4 steps to your south-east

You face grass at your front.",0.0,False
7,Do,,"You see:
- grass 1 steps to your west
- stone 3 steps to your east
- path 3 steps to your north
- tree 1 steps to your north
- lava 6 steps to your north-east
- coal 2 steps to your east
- zombie 3 steps to your south-east

You face grass at your front.",0.0,False
8,Move East,,"You see:
- grass 1 steps to your west
- stone 2 steps to your east
- path 2 steps to your south-east
- tree 2 steps to your north-west
- lava 5 steps to your north-east
- coal 1 steps to your east
- diamond 5 steps to your north-east

You face coal at your front.",0.0,False
9,Move East,,"You see:
- grass 1 steps to your west
- stone 2 steps to your east
- path 2 steps to your south-east
- tree 2 steps to your north-west
- lava 5 steps to your north-east
- coal 1 steps to your east
- diamond 5 steps to your north-east

You face coal at your front.",0.0,False
10,Do,,"You see:
- grass 1 steps to your west
- stone 2 steps to your east
- path 2 steps to your south-east
- tree 2 steps to your north-west
- lava 5 steps to your north-east
- coal 1 steps to your east
- diamond 5 steps to your north-east

You face coal at your front.",0.0,False
11,Move South,,"You see:
- grass 1 steps to your west
- stone 3 steps to your north-east
- path 1 steps to your east
- tree 2 steps to your south-west
- lava 6 steps to your north-east
- coal 2 steps to your north-east
- diamond 6 steps to your north-east

You face grass at your front.",0.0,False
12,Move North,,"You see:
- grass 1 steps to your west
- stone 2 steps to your east
- path 2 steps to your south-east
- tree 2 steps to your north-west
- lava 5 steps to your north-east
- coal 1 steps to your east
- diamond 5 steps to your north-east

You face grass at your front.",0.0,False
13,Sleep,,"You see:
- grass 1 steps to your west
- stone 2 steps to your east
- path 2 steps to your south-east
- tree 2 steps to your north-west
- lava 5 steps to your north-east
- coal 1 steps to your east
- diamond 5 steps to your north-east

You face grass at your front.",0.0,False
14,Do,,"You see:
- grass 1 steps to your west
- stone 2 steps to your east
- path 2 steps to your south-east
- tree 2 steps to your north-west
- lava 5 steps to your north-east
- coal 1 steps to your east
- diamond 5 steps to your north-east

You face grass at your front.",1.0,False
15,Make Stone Sword,,"You see:
- grass 1 steps to your west
- stone 2 steps to your east
- path 2 steps to your south-east
- tree 2 steps to your north-west
- lava 5 steps to your north-east
- coal 1 steps to your east
- diamond 5 steps to your north-east

You face grass at your front.",0.0,False
16,Make Stone Sword,,"You see:
- grass 1 steps to your west
- stone 2 steps to your east
- path 2 steps to your south-east
- tree 2 steps to your north-west
- lava 5 steps to your north-east
- coal 1 steps to your east
- diamond 5 steps to your north-east

You face grass at your front.",0.0,False
17,Make Stone Sword,,"You see:
- grass 1 steps to your west
- stone 2 steps to your east
- path 2 steps to your south-east
- tree 2 steps to your north-west
- lava 5 steps to your north-east
- coal 1 steps to your east
- diamond 5 steps to your north-east

You face grass at your front.",0.0,False
18,Move North,,"You see:
- grass 1 steps to your north
- stone 2 steps to your east
- path 3 steps to your north-west
- tree 1 steps to your west
- lava 4 steps to your north-east
- coal 1 steps to your east
- diamond 4 steps to your east

You face grass at your front.",0.0,False
19,Do,,"You see:
- grass 1 steps to your north
- stone 2 steps to your east
- path 3 steps to your north-west
- tree 1 steps to your west
- lava 4 steps to your north-east
- coal 1 steps to your east
- diamond 4 steps to your east

You face grass at your front.",0.0,False
20,Make Stone Sword,,"You see:
- grass 1 steps to your north
- stone 2 steps to your east
- path 3 steps to your north-west
- tree 1 steps to your west
- lava 4 steps to your north-east
- coal 1 steps to your east
- diamond 4 steps to your east

You face grass at your front.",0.0,False
21,Move North,,"You see:
- grass 1 steps to your west
- stone 2 steps to your east
- path 2 steps to your north-west
- tree 1 steps to your north
- lava 3 steps to your east
- coal 1 steps to your east
- diamond 5 steps to your south-east

You face tree at your front.",0.0,False
22,Move East,,"You see:
- grass 1 steps to your west
- stone 2 steps to your east
- path 2 steps to your north-west
- tree 1 steps to your north
- lava 3 steps to your east
- coal 1 steps to your east
- diamond 5 steps to your south-east

You face coal at your front.",0.0,False
23,Place Plant,,"You see:
- grass 1 steps to your west
- stone 2 steps to your east
- path 2 steps to your north-west
- tree 1 steps to your north
- lava 3 steps to your east
- coal 1 steps to your east
- diamond 5 steps to your south-east
- skeleton 5 steps to your south-east

You face coal at your front.",0.0,False
24,Move East,,"You see:
- grass 1 steps to your west
- stone 2 steps to your east
- path 2 steps to your north-west
- tree 1 steps to your north
- lava 3 steps to your east
- coal 1 steps to your east
- diamond 5 steps to your south-east
- skeleton 5 steps to your south-east

You face coal at your front.",0.0,False
25,Do,,"You see:
- grass 1 steps to your west
- stone 2 steps to your east
- path 2 steps to your north-west
- tree 1 steps to your north
- lava 3 steps to your east
- coal 1 steps to your east
- diamond 5 steps to your south-east

You face coal at your front.",0.0,False
26,Make Iron Sword,,"You see:
- grass 1 steps to your west
- stone 2 steps to your east
- path 2 steps to your north-west
- tree 1 steps to your north
- lava 3 steps to your east
- coal 1 steps to your east
- diamond 5 steps to your south-east

You face coal at your front.",0.0,False
