Step,Action,Reasoning,Observation,Reward,Done
0,Move North,,"You see:
- grass 1 steps to your west
- stone 7 steps to your north-east
- tree 5 steps to your north-west

You face grass at your front.",0.0,False
1,Move North,,"You see:
- grass 1 steps to your west
- stone 6 steps to your north-east
- tree 4 steps to your north-west

You face grass at your front.",0.0,False
2,Move North,,"You see:
- grass 1 steps to your west
- stone 5 steps to your north-east
- tree 3 steps to your north-west

You face grass at your front.",0.0,False
3,Move North,,"You see:
- grass 1 steps to your west
- stone 4 steps to your east
- tree 2 steps to your west

You face grass at your front.",0.0,False
4,Do,,"You see:
- grass 1 steps to your west
- stone 4 steps to your east
- tree 2 steps to your west

You face grass at your front.",0.0,False
5,Move West,,"You see:
- grass 1 steps to your north
- stone 6 steps to your north-east
- tree 1 steps to your west

You face tree at your front.",0.0,False
6,Move North,,"You see:
- grass 1 steps to your north
- stone 4 steps to your north-west
- path 5 steps to your north-east
- tree 1 steps to your west

You face grass at your front.",0.0,False
7,Do,,"You see:
- grass 1 steps to your north
- stone 4 steps to your north-west
- path 5 steps to your north-east
- tree 1 steps to your west

You face grass at your front.",0.0,False
8,Do,,"You see:
- grass 1 steps to your north
- stone 4 steps to your north-west
- path 5 steps to your north-east
- tree 1 steps to your west
- skeleton 7 steps to your north-east

You face grass at your front.",1.0,False
9,Move North,,"You see:
- grass 1 steps to your west
- stone 3 steps to your north-west
- path 3 steps to your north
- tree 2 steps to your west
- iron 7 steps to your north-west
- skeleton 5 steps to your north-east

You face grass at your front.",0.0,False
10,Do,,"You see:
- grass 1 steps to your west
- stone 3 steps to your north-west
- path 3 steps to your north
- tree 2 steps to your west
- iron 7 steps to your north-west
- skeleton 5 steps to your north-east

You face grass at your front.",0.0,False
11,Place Table,,"You see:
- grass 1 steps to your west
- stone 3 steps to your north-west
- path 3 steps to your north
- tree 2 steps to your west
- iron 7 steps to your north-west
- skeleton 5 steps to your north-east
- arrow 4 steps to your north-east

You face grass at your front.",0.0,False
12,Do,,"You see:
- grass 1 steps to your west
- stone 3 steps to your north-west
- path 3 steps to your north
- tree 2 steps to your west
- iron 7 steps to your north-west
- skeleton 5 steps to your north-east
- arrow 3 steps to your north-east

You face grass at your front.",0.0,False
13,Make Wood Sword,,"You see:
- grass 1 steps to your west
- stone 3 steps to your north-west
- path 3 steps to your north
- tree 2 steps to your west
- iron 7 steps to your north-west
- skeleton 5 steps to your north-east
- arrow 2 steps to your north

You face grass at your front.",0.0,False
14,Move North,,"You see:
- grass 1 steps to your north
- stone 2 steps to your north-west
- path 2 steps to your north
- tree 1 steps to your west
- iron 6 steps to your north-west
- skeleton 4 steps to your north-east

You face grass at your front.",0.0,False
15,Sleep,,"You see:
- grass 1 steps to your north
- stone 2 steps to your north-west
- path 2 steps to your north
- tree 1 steps to your west
- iron 6 steps to your north-west
- skeleton 4 steps to your north-east

You face grass at your front.",0.0,False
16,Place Table,,"You see:
- grass 1 steps to your north
- stone 2 steps to your north-west
- path 2 steps to your north
- tree 1 steps to your west
- iron 6 steps to your north-west
- skeleton 4 steps to your north-east

You face grass at your front.",0.0,False
17,Make Wood Sword,,"You see:
- grass 1 steps to your north
- stone 2 steps to your north-west
- path 2 steps to your north
- tree 1 steps to your west
- iron 6 steps to your north-west
- skeleton 4 steps to your north-east

You face grass at your front.",0.0,False
18,Place Stone,,"You see:
- grass 1 steps to your north
- stone 2 steps to your north-west
- path 2 steps to your north
- tree 1 steps to your west
- iron 6 steps to your north-west
- skeleton 4 steps to your north-east
- arrow 3 steps to your north-east

You face grass at your front.",0.0,False
19,Make Wood Pickaxe,,"You see:
- grass 1 steps to your north
- stone 2 steps to your north-west
- path 2 steps to your north
- tree 1 steps to your west
- iron 6 steps to your north-west
- skeleton 4 steps to your north-east
- arrow 2 steps to your north-east

You face grass at your front.",0.0,False
20,Move North,,"You see:
- grass 1 steps to your south
- stone 1 steps to your west
- path 1 steps to your north
- tree 2 steps to your south-west
- iron 5 steps to your north-west
- skeleton 3 steps to your east

You face path at your front.",-0.2,False
21,Make Wood Pickaxe,,"You see:
- grass 1 steps to your south
- stone 1 steps to your west
- path 1 steps to your north
- tree 2 steps to your south-west
- iron 5 steps to your north-west
- skeleton 3 steps to your east

You face path at your front.",0.0,False
22,Move East,,"You see:
- grass 1 steps to your west
- stone 2 steps to your west
- path 1 steps to your north
- tree 3 steps to your south-west
- skeleton 2 steps to your east

You face path at your front.",0.0,False
23,Do,,"You see:
- grass 1 steps to your west
- stone 2 steps to your west
- path 1 steps to your north
- tree 3 steps to your south-west
- skeleton 3 steps to your east

You face path at your front.",0.0,False
24,Make Wood Sword,,"You see:
- grass 1 steps to your west
- stone 2 steps to your west
- path 1 steps to your north
- tree 3 steps to your south-west
- skeleton 3 steps to your east

You face path at your front.",0.1,False
25,Place Table,,"You see:
- grass 1 steps to your west
- stone 2 steps to your west
- path 1 steps to your north
- tree 3 steps to your south-west
- skeleton 3 steps to your east

You face path at your front.",0.0,False
26,Make Wood Pickaxe,,"You see:
- grass 1 steps to your west
- stone 2 steps to your west
- path 1 steps to your north
- tree 3 steps to your south-west
- skeleton 3 steps to your east

You face path at your front.",0.0,False
27,Place Stone,,"You see:
- grass 1 steps to your west
- stone 2 steps to your west
- path 1 steps to your north
- tree 3 steps to your south-west
- skeleton 3 steps to your east
- arrow 2 steps to your east

You face path at your front.",0.0,False
28,Move East,,"You see:
- grass 1 steps to your west
- stone 1 steps to your north
- path 1 steps to your east
- tree 2 steps to your south-east
- skeleton 2 steps to your east

You face path at your front.",-0.2,False
29,Place Plant,,"You see:
- grass 1 steps to your west
- stone 1 steps to your north
- path 2 steps to your north-west
- tree 2 steps to your south-east
- skeleton 1 steps to your east

You face skeleton at your front.",0.0,False
30,Do,,"You see:
- grass 1 steps to your west
- stone 1 steps to your north
- path 1 steps to your east
- tree 2 steps to your south-east
- skeleton 2 steps to your east
- arrow 3 steps to your east

You face path at your front.",0.0,False
31,Place Furnace,,"You see:
- grass 1 steps to your west
- stone 1 steps to your north
- path 2 steps to your north-west
- tree 2 steps to your south-east
- skeleton 2 steps to your east
- arrow 1 steps to your east

You face arrow at your front.",0.0,False
32,Make Wood Sword,,"You see:
- grass 1 steps to your west
- stone 1 steps to your north
- path 1 steps to your east
- tree 2 steps to your south-east
- skeleton 4 steps to your east

You face path at your front.",-0.2,False
33,Move North,,"You see:
- grass 1 steps to your west
- stone 1 steps to your north
- path 1 steps to your east
- tree 2 steps to your south-east
- skeleton 3 steps to your east

You face stone at your front.",0.0,False
34,Make Wood Sword,,"You see:
- grass 1 steps to your west
- stone 1 steps to your north
- path 1 steps to your east
- tree 2 steps to your south-east
- skeleton 4 steps to your east

You face stone at your front.",0.0,False
35,Sleep,,"You are sleeping, and will not be able take actions until energy is full.



You see:
- grass 1 steps to your west
- stone 1 steps to your north
- path 1 steps to your east
- tree 2 steps to your south-east
- skeleton 4 steps to your east
- arrow 3 steps to your east

You face stone at your front.",0.0,False
36,Move East,,"You are sleeping, and will not be able take actions until energy is full.



You see:
- grass 1 steps to your west
- stone 1 steps to your north
- path 1 steps to your east
- tree 2 steps to your south-east
- skeleton 4 steps to your east
- arrow 2 steps to your east

You face stone at your front.",0.0,False
37,Move East,,"You are sleeping, and will not be able take actions until energy is full.



You see:
- grass 1 steps to your west
- stone 1 steps to your north
- path 2 steps to your north-west
- tree 2 steps to your south-east
- skeleton 4 steps to your east
- arrow 1 steps to your east

You face stone at your front.",0.0,False
38,Noop,,"You are sleeping, and will not be able take actions until energy is full.



You see:
- grass 1 steps to your west
- stone 1 steps to your north
- path 1 steps to your east
- tree 2 steps to your south-east
- skeleton 4 steps to your east

You face stone at your front.",-0.2,False
39,Make Wood Sword,,"You see:
- grass 1 steps to your west
- stone 1 steps to your north
- path 1 steps to your east
- tree 2 steps to your south-east
- skeleton 4 steps to your east
- arrow 3 steps to your east

You face stone at your front.",0.0,False
40,Move East,,"You see:
- grass 2 steps to your west
- stone 1 steps to your north
- path 1 steps to your west
- tree 1 steps to your south
- skeleton 4 steps to your east
- arrow 1 steps to your east

You face arrow at your front.",0.0,False
41,Do,,"You died.



You see:
- grass 2 steps to your west
- stone 1 steps to your north
- path 1 steps to your west
- tree 1 steps to your south
- skeleton 4 steps to your east

You face path at your front.",-0.2,True
