Step,Action,Reasoning,Observation,Reward,Done
0,Move South,,"You see:
- grass 1 steps to your west
- cow 4 steps to your south-east

You face grass at your front.",0.0,False
1,Move West,,"You see:
- grass 1 steps to your west
- cow 5 steps to your south-east

You face grass at your front.",0.0,False
2,Move South,,"You see:
- grass 1 steps to your west
- cow 5 steps to your north-east

You face grass at your front.",0.0,False
3,Do,,"You see:
- grass 1 steps to your west
- cow 5 steps to your north-east

You face grass at your front.",0.0,False
4,Move West,,"You see:
- water 4 steps to your west
- grass 1 steps to your west
- path 7 steps to your south-west

You face grass at your front.",0.0,False
5,Do,,"You see:
- water 4 steps to your west
- grass 1 steps to your west
- path 7 steps to your south-west

You face grass at your front.",0.0,False
6,Sleep,,"You see:
- water 4 steps to your west
- grass 1 steps to your west
- path 7 steps to your south-west

You face grass at your front.",0.0,False
7,Move South,,"You see:
- water 4 steps to your west
- grass 1 steps to your west
- path 6 steps to your south-west

You face grass at your front.",0.0,False
8,Move South,,"You see:
- water 4 steps to your west
- grass 1 steps to your west
- stone 6 steps to your south-west
- path 5 steps to your south-west
- cow 3 steps to your south-east

You face grass at your front.",0.0,False
9,Do,,"You see:
- water 4 steps to your west
- grass 1 steps to your west
- stone 6 steps to your south-west
- path 5 steps to your south-west
- cow 4 steps to your south-east

You face grass at your front.",0.0,False
10,Do,,"You see:
- water 4 steps to your west
- grass 1 steps to your west
- stone 6 steps to your south-west
- path 5 steps to your south-west
- cow 4 steps to your south-east

You face grass at your front.",0.0,False
11,Do,,"You see:
- water 4 steps to your west
- grass 1 steps to your west
- stone 6 steps to your south-west
- path 5 steps to your south-west
- cow 4 steps to your south-east

You face grass at your front.",0.0,False
12,Do,,"You see:
- water 4 steps to your west
- grass 1 steps to your west
- stone 6 steps to your south-west
- path 5 steps to your south-west
- cow 3 steps to your south-east

You face grass at your front.",0.0,False
13,Move South,,"You see:
- water 5 steps to your north-west
- grass 1 steps to your west
- stone 5 steps to your south-west
- path 4 steps to your west
- coal 7 steps to your south-west
- cow 1 steps to your east

You face grass at your front.",0.0,False
