Step,Action,Reasoning,Observation,Reward,Done
0,Move West,,"You see:
- grass 1 steps to your north
- sand 7 steps to your north-west
- cow 1 steps to your west

You face cow at your front.",0.0,False
1,Do,,"You see:
- grass 1 steps to your north
- sand 7 steps to your north-west
- cow 1 steps to your west

You face cow at your front.",0.0,False
2,Move North,,"You see:
- water 6 steps to your north-west
- grass 1 steps to your west
- sand 5 steps to your north-west
- cow 2 steps to your south-west

You face grass at your front.",0.0,False
3,Do,,"You see:
- water 6 steps to your north-west
- grass 1 steps to your west
- sand 5 steps to your north-west
- cow 2 steps to your south-west

You face grass at your front.",0.0,False
4,Move West,,"You see:
- water 5 steps to your north-west
- grass 1 steps to your west
- sand 4 steps to your north-west
- cow 1 steps to your south

You face grass at your front.",0.0,False
5,Do,,"You see:
- water 5 steps to your north-west
- grass 1 steps to your west
- sand 4 steps to your north-west
- cow 2 steps to your south-west

You face grass at your front.",0.0,False
6,Move West,,"You see:
- water 4 steps to your north-west
- grass 1 steps to your west
- sand 3 steps to your north
- cow 1 steps to your south

You face grass at your front.",0.0,False
7,Sleep,,"You see:
- water 4 steps to your north-west
- grass 1 steps to your west
- sand 3 steps to your north
- cow 1 steps to your south

You face grass at your front.",0.0,False
8,Do,,"You see:
- water 4 steps to your north-west
- grass 1 steps to your west
- sand 3 steps to your north
- cow 2 steps to your south-east

You face grass at your front.",0.0,False
9,Move North,,"You see:
- water 3 steps to your north-west
- grass 1 steps to your west
- sand 2 steps to your north
- cow 4 steps to your south-east

You face grass at your front.",0.0,False
10,Do,,"You see:
- water 3 steps to your north-west
- grass 1 steps to your west
- sand 2 steps to your north
- cow 3 steps to your south-east

You face grass at your front.",0.0,False
11,Make Stone Pickaxe,,"You see:
- water 3 steps to your north-west
- grass 1 steps to your west
- sand 2 steps to your north
- cow 4 steps to your south-east

You face grass at your front.",0.0,False
12,Move West,,"You see:
- water 2 steps to your north
- grass 1 steps to your west
- sand 2 steps to your west
- cow 5 steps to your south-east

You face grass at your front.",0.0,False
13,Make Stone Pickaxe,,"You see:
- water 2 steps to your north
- grass 1 steps to your west
- sand 2 steps to your west
- cow 5 steps to your south-east

You face grass at your front.",0.0,False
14,Do,,"You see:
- water 2 steps to your north
- grass 1 steps to your west
- sand 2 steps to your west
- cow 4 steps to your south-east

You face grass at your front.",0.0,False
15,Make Stone Pickaxe,,"You see:
- water 2 steps to your north
- grass 1 steps to your west
- sand 2 steps to your west
- cow 3 steps to your south-east

You face grass at your front.",0.0,False
16,Move North,,"You see:
- water 1 steps to your north
- grass 1 steps to your south
- sand 1 steps to your west
- cow 4 steps to your south-east

You face water at your front.",0.0,False
17,Make Stone Pickaxe,,"You see:
- water 1 steps to your north
- grass 1 steps to your south
- sand 1 steps to your west
- cow 4 steps to your south-east

You face water at your front.",0.0,False
18,Do,,"You see:
- water 1 steps to your north
- grass 1 steps to your south
- sand 1 steps to your west
- cow 3 steps to your east

You face water at your front.",1.0,False
19,Do,,"You see:
- water 1 steps to your north
- grass 1 steps to your south
- sand 1 steps to your west
- cow 3 steps to your south-east

You face water at your front.",0.0,False
20,Make Stone Pickaxe,,"You see:
- water 1 steps to your north
- grass 1 steps to your south
- sand 1 steps to your west
- cow 3 steps to your south-east

You face water at your front.",0.0,False
21,Place Table,,"You see:
- water 1 steps to your north
- grass 1 steps to your south
- sand 1 steps to your west
- cow 3 steps to your south-east

You face water at your front.",0.0,False
22,Make Stone Pickaxe,,"You see:
- water 1 steps to your north
- grass 1 steps to your south
- sand 1 steps to your west
- cow 3 steps to your east

You face water at your front.",0.0,False
23,Move South,,"You see:
- water 2 steps to your north
- grass 1 steps to your west
- sand 2 steps to your west
- cow 3 steps to your south-east

You face grass at your front.",0.0,False
24,Do,,"You see:
- water 2 steps to your north
- grass 1 steps to your west
- sand 2 steps to your west
- cow 4 steps to your south-east

You face grass at your front.",0.0,False
25,Move South,,"You see:
- water 3 steps to your north
- grass 1 steps to your west
- sand 3 steps to your north-west
- cow 3 steps to your south-east

You face grass at your front.",0.0,False
26,Move North,,"You see:
- water 2 steps to your north
- grass 1 steps to your west
- sand 2 steps to your west
- cow 4 steps to your north-east

You face grass at your front.",0.0,False
27,Do,,"You see:
- water 2 steps to your north
- grass 1 steps to your west
- sand 2 steps to your west
- cow 3 steps to your north-east

You face grass at your front.",1.0,False
28,Move East,,"You see:
- water 3 steps to your north-west
- grass 1 steps to your west
- sand 2 steps to your north
- cow 2 steps to your north-east

You face grass at your front.",0.0,False
29,Make Stone Pickaxe,,"You see:
- water 3 steps to your north-west
- grass 1 steps to your west
- sand 2 steps to your north
- cow 2 steps to your north-east

You face grass at your front.",0.0,False
30,Sleep,,"You are sleeping, and will not be able take actions until energy is full.



You see:
- water 3 steps to your north-west
- grass 1 steps to your west
- sand 2 steps to your north
- cow 1 steps to your north

You face grass at your front.",0.0,False
31,Move North,,"You are sleeping, and will not be able take actions until energy is full.



You see:
- water 3 steps to your north-west
- grass 1 steps to your west
- sand 2 steps to your north
- cow 1 steps to your north

You face grass at your front.",0.0,False
32,Move North,,"You are sleeping, and will not be able take actions until energy is full.



You see:
- water 3 steps to your north-west
- grass 1 steps to your west
- sand 2 steps to your north
- cow 1 steps to your north

You face grass at your front.",0.0,False
33,Sleep,,"You are sleeping, and will not be able take actions until energy is full.



You see:
- water 3 steps to your north-west
- grass 1 steps to your west
- sand 2 steps to your north
- cow 1 steps to your north

You face grass at your front.",0.0,False
34,Move East,,"You are sleeping, and will not be able take actions until energy is full.



You see:
- water 3 steps to your north-west
- grass 1 steps to your west
- sand 2 steps to your north
- cow 2 steps to your north-west

You face grass at your front.",0.0,False
35,Sleep,,"You are sleeping, and will not be able take actions until energy is full.



You see:
- water 3 steps to your north-west
- grass 1 steps to your west
- sand 2 steps to your north
- cow 3 steps to your north-west

You face grass at your front.",0.0,False
36,Make Stone Pickaxe,,"You are sleeping, and will not be able take actions until energy is full.



You see:
- water 3 steps to your north-west
- grass 1 steps to your west
- sand 2 steps to your north
- cow 3 steps to your north-west

You face grass at your front.",0.0,False
37,Move North,,"You are sleeping, and will not be able take actions until energy is full.



You see:
- water 3 steps to your north-west
- grass 1 steps to your west
- sand 2 steps to your north
- cow 3 steps to your north-west

You face grass at your front.",0.0,False
38,Make Stone Pickaxe,,"You are sleeping, and will not be able take actions until energy is full.



You see:
- water 3 steps to your north-west
- grass 1 steps to your west
- sand 2 steps to your north
- cow 2 steps to your west

You face grass at your front.",0.0,False
