Step,Action,Reasoning,Observation,Reward,Done
0,Move West,,"You see:
- grass 1 steps to your west
- tree 3 steps to your west
- cow 4 steps to your south-west

You face grass at your front.",0.0,False
1,Move West,,"You see:
- grass 1 steps to your west
- tree 2 steps to your west
- cow 4 steps to your south-west

You face grass at your front.",0.0,False
2,Move West,,"You see:
- grass 1 steps to your north
- tree 1 steps to your west
- cow 3 steps to your south

You face tree at your front.",0.0,False
3,Move West,,"You see:
- grass 1 steps to your north
- tree 1 steps to your west
- cow 3 steps to your south

You face tree at your front.",0.0,False
4,Do,,"You see:
- grass 1 steps to your west
- tree 2 steps to your west
- cow 5 steps to your north-west
- skeleton 7 steps to your south-west

You face grass at your front.",1.0,False
5,Move West,,"You see:
- grass 1 steps to your north
- path 7 steps to your south-west
- tree 1 steps to your west
- cow 3 steps to your north-west
- skeleton 5 steps to your south-west

You face tree at your front.",0.0,False
6,Do,,"You see:
- grass 1 steps to your west
- path 7 steps to your south-west
- tree 2 steps to your west
- cow 3 steps to your north-west
- skeleton 5 steps to your south-west
- arrow 4 steps to your south-west

You face grass at your front.",0.0,False
7,Move West,,"You see:
- grass 1 steps to your north
- stone 7 steps to your south-west
- path 6 steps to your south-west
- tree 1 steps to your west
- cow 2 steps to your north
- skeleton 3 steps to your south-west

You face tree at your front.",0.0,False
8,Move South,,"You see:
- grass 1 steps to your west
- stone 5 steps to your south-west
- path 5 steps to your south-west
- tree 1 steps to your south
- iron 4 steps to your south-west
- cow 3 steps to your north
- skeleton 2 steps to your west

You face tree at your front.",0.0,False
9,Move South,,"You see:
- grass 1 steps to your west
- stone 5 steps to your south-west
- path 5 steps to your south-west
- tree 1 steps to your south
- iron 4 steps to your south-west
- cow 2 steps to your north
- skeleton 2 steps to your west

You face tree at your front.",0.0,False
10,Move South,,"You see:
- grass 1 steps to your north
- stone 5 steps to your south-west
- path 5 steps to your south-west
- tree 1 steps to your south
- iron 4 steps to your south-west
- cow 2 steps to your north
- skeleton 1 steps to your west

You face tree at your front.",0.0,False
11,Move South,,"You see:
- grass 1 steps to your west
- stone 5 steps to your south-west
- path 5 steps to your south-west
- tree 1 steps to your south
- iron 4 steps to your south-west
- cow 2 steps to your south
- skeleton 2 steps to your west

You face tree at your front.",0.0,False
12,Make Stone Sword,,"You see:
- grass 1 steps to your west
- stone 5 steps to your south-west
- path 5 steps to your south-west
- tree 1 steps to your south
- iron 4 steps to your south-west
- cow 2 steps to your south
- skeleton 3 steps to your west

You face tree at your front.",0.0,False
13,Make Wood Sword,,"You see:
- grass 1 steps to your west
- stone 5 steps to your south-west
- path 5 steps to your south-west
- tree 1 steps to your south
- iron 4 steps to your south-west
- cow 3 steps to your south
- skeleton 4 steps to your west

You face tree at your front.",0.0,False
14,Move West,,"You see:
- grass 1 steps to your west
- stone 4 steps to your south-west
- path 4 steps to your south-west
- tree 1 steps to your north
- iron 3 steps to your south
- cow 4 steps to your south-east
- skeleton 3 steps to your west

You face grass at your front.",0.0,False
15,Make Stone Sword,,"You see:
- grass 1 steps to your west
- stone 4 steps to your south-west
- path 4 steps to your south-west
- tree 1 steps to your north
- iron 3 steps to your south
- cow 3 steps to your north
- skeleton 3 steps to your west
- arrow 2 steps to your west

You face grass at your front.",0.0,False
16,Move West,,"You see:
- grass 1 steps to your west
- stone 3 steps to your south
- path 3 steps to your south-west
- tree 2 steps to your south-west
- coal 7 steps to your south-west
- iron 4 steps to your south-east
- cow 4 steps to your north-east
- skeleton 2 steps to your west

You face grass at your front.",-0.2,False
17,Make Stone Sword,,"You see:
- grass 1 steps to your west
- stone 3 steps to your south
- path 3 steps to your south-west
- tree 2 steps to your south-west
- coal 7 steps to your south-west
- iron 4 steps to your south-east
- cow 5 steps to your north-east
- skeleton 3 steps to your west

You face grass at your front.",0.0,False
18,Sleep,,"You see:
- grass 1 steps to your west
- stone 3 steps to your south
- path 3 steps to your south-west
- tree 2 steps to your south-west
- coal 7 steps to your south-west
- iron 4 steps to your south-east
- cow 5 steps to your north-east
- skeleton 3 steps to your west

You face grass at your front.",0.0,False
19,Do,,"You see:
- grass 1 steps to your west
- stone 3 steps to your south
- path 3 steps to your south-west
- tree 2 steps to your south-west
- coal 7 steps to your south-west
- iron 4 steps to your south-east
- cow 5 steps to your north-east
- skeleton 4 steps to your west

You face grass at your front.",0.0,False
20,Do,,"You see:
- grass 1 steps to your west
- stone 3 steps to your south
- path 3 steps to your south-west
- tree 2 steps to your south-west
- coal 7 steps to your south-west
- iron 4 steps to your south-east
- cow 5 steps to your north-east
- skeleton 4 steps to your west
- arrow 3 steps to your west

You face grass at your front.",0.0,False
21,Move South,,"You see:
- grass 1 steps to your north
- stone 2 steps to your south
- path 2 steps to your south-west
- tree 1 steps to your west
- coal 6 steps to your south-west
- iron 3 steps to your south-east
- cow 5 steps to your south-east
- skeleton 5 steps to your north-west
- arrow 3 steps to your north-west

You face grass at your front.",0.0,False
22,Do,,"You see:
- grass 1 steps to your north
- stone 2 steps to your south
- path 2 steps to your south-west
- tree 1 steps to your west
- coal 6 steps to your south-west
- iron 3 steps to your south-east
- cow 4 steps to your south-east
- skeleton 4 steps to your west
- arrow 2 steps to your north-west

You face grass at your front.",0.0,False
23,Move South,,"You see:
- grass 1 steps to your north
- stone 1 steps to your south
- path 1 steps to your west
- tree 2 steps to your north-west
- coal 5 steps to your south-west
- iron 2 steps to your south-east
- cow 3 steps to your east
- skeleton 5 steps to your north-west
- arrow 2 steps to your north

You face stone at your front.",0.0,False
24,Move West,,"You see:
- grass 1 steps to your east
- stone 1 steps to your west
- path 1 steps to your south
- tree 1 steps to your north
- coal 4 steps to your south-west
- iron 3 steps to your south-east
- cow 4 steps to your east
- skeleton 4 steps to your north-west
- arrow 4 steps to your north-east

You face stone at your front.",0.1,False
25,Move North,,"You see:
- grass 1 steps to your east
- stone 1 steps to your west
- path 1 steps to your south
- tree 1 steps to your north
- coal 4 steps to your south-west
- iron 3 steps to your south-east
- cow 5 steps to your north-east
- skeleton 4 steps to your north-west
- arrow 5 steps to your north-east

You face tree at your front.",0.0,False
26,Make Stone Sword,,"You see:
- grass 1 steps to your east
- stone 1 steps to your west
- path 1 steps to your south
- tree 1 steps to your north
- coal 4 steps to your south-west
- iron 3 steps to your south-east
- cow 5 steps to your north-east
- skeleton 4 steps to your north-west
- arrow 6 steps to your north-east

You face tree at your front.",0.0,False
27,Move North,,"You see:
- grass 1 steps to your east
- stone 1 steps to your west
- path 1 steps to your south
- tree 1 steps to your north
- coal 4 steps to your south-west
- iron 3 steps to your south-east
- cow 5 steps to your north-east
- skeleton 4 steps to your north-west

You face tree at your front.",0.0,False
28,Make Wood Sword,,"You see:
- grass 1 steps to your east
- stone 1 steps to your west
- path 1 steps to your south
- tree 1 steps to your north
- coal 4 steps to your south-west
- iron 3 steps to your south-east
- cow 6 steps to your north-east
- skeleton 4 steps to your north-west

You face tree at your front.",0.0,False
29,Do,,"You see:
- grass 1 steps to your north
- stone 1 steps to your west
- path 1 steps to your south
- tree 4 steps to your north-east
- coal 4 steps to your south-west
- iron 3 steps to your south-east
- cow 6 steps to your north-east
- skeleton 4 steps to your north-west

You face grass at your front.",0.0,False
30,Move East,,"You see:
- grass 1 steps to your north
- stone 1 steps to your south
- path 1 steps to your west
- tree 3 steps to your north-east
- coal 5 steps to your south-west
- iron 2 steps to your south-east
- cow 4 steps to your north-east
- skeleton 5 steps to your north-west

You face grass at your front.",0.0,False
31,Move North,,"You see:
- grass 1 steps to your west
- stone 2 steps to your south
- path 2 steps to your south-west
- tree 2 steps to your east
- coal 6 steps to your south-west
- iron 3 steps to your south-east
- cow 4 steps to your north-east
- skeleton 4 steps to your west

You face grass at your front.",0.0,False
32,Make Wood Sword,,"You see:
- grass 1 steps to your west
- stone 2 steps to your south
- path 2 steps to your south-west
- tree 2 steps to your east
- coal 6 steps to your south-west
- iron 3 steps to your south-east
- cow 3 steps to your north-east
- skeleton 4 steps to your west

You face grass at your front.",0.0,False
33,Do,,"You see:
- grass 1 steps to your west
- stone 2 steps to your south
- path 2 steps to your south-west
- tree 2 steps to your east
- coal 6 steps to your south-west
- iron 3 steps to your south-east
- cow 3 steps to your north-east
- skeleton 4 steps to your west

You face grass at your front.",0.0,False
34,Place Table,,"You see:
- grass 1 steps to your west
- stone 2 steps to your south
- path 2 steps to your south-west
- tree 2 steps to your east
- coal 6 steps to your south-west
- iron 3 steps to your south-east
- table 1 steps to your north
- cow 3 steps to your north-east
- skeleton 4 steps to your west

You face table at your front.",1.0,False
35,Move North,,"You see:
- grass 1 steps to your west
- stone 2 steps to your south
- path 2 steps to your south-west
- tree 2 steps to your east
- coal 6 steps to your south-west
- iron 3 steps to your south-east
- table 1 steps to your north
- cow 4 steps to your north-east
- skeleton 4 steps to your west

You face table at your front.",0.0,False
36,Make Wood Sword,,"You see:
- grass 1 steps to your west
- stone 2 steps to your south
- path 2 steps to your south-west
- tree 2 steps to your east
- coal 6 steps to your south-west
- iron 3 steps to your south-east
- table 1 steps to your north
- cow 5 steps to your north-east
- skeleton 4 steps to your west

You face table at your front.",1.0,False
37,Sleep,,"You are sleeping, and will not be able take actions until energy is full.



You see:
- grass 1 steps to your west
- stone 2 steps to your south
- path 2 steps to your south-west
- tree 2 steps to your east
- coal 6 steps to your south-west
- iron 3 steps to your south-east
- table 1 steps to your north
- cow 4 steps to your north-east
- skeleton 4 steps to your west

You face table at your front.",0.0,False
38,Sleep,,"You are sleeping, and will not be able take actions until energy is full.



You see:
- grass 1 steps to your west
- stone 2 steps to your south
- path 2 steps to your south-west
- tree 2 steps to your east
- coal 6 steps to your south-west
- iron 3 steps to your south-east
- table 1 steps to your north
- cow 4 steps to your north-east
- skeleton 4 steps to your west

You face table at your front.",0.0,False
39,Make Wood Pickaxe,,"You are sleeping, and will not be able take actions until energy is full.



You see:
- grass 1 steps to your west
- stone 2 steps to your south
- path 2 steps to your south-west
- tree 2 steps to your east
- coal 6 steps to your south-west
- iron 3 steps to your south-east
- table 1 steps to your north
- skeleton 4 steps to your west

You face table at your front.",0.0,False
40,Move East,,"You are sleeping, and will not be able take actions until energy is full.



You see:
- grass 1 steps to your west
- stone 2 steps to your south
- path 2 steps to your south-west
- tree 2 steps to your east
- coal 6 steps to your south-west
- iron 3 steps to your south-east
- table 1 steps to your north
- cow 4 steps to your north-east
- skeleton 4 steps to your west

You face table at your front.",0.0,False
41,Make Wood Pickaxe,,"You are sleeping, and will not be able take actions until energy is full.



You see:
- grass 1 steps to your west
- stone 2 steps to your south
- path 2 steps to your south-west
- tree 2 steps to your east
- coal 6 steps to your south-west
- iron 3 steps to your south-east
- table 1 steps to your north
- cow 4 steps to your north-east
- skeleton 4 steps to your west

You face table at your front.",0.0,False
42,Noop,,"You are sleeping, and will not be able take actions until energy is full.



You see:
- grass 1 steps to your west
- stone 2 steps to your south
- path 2 steps to your south-west
- tree 2 steps to your east
- coal 6 steps to your south-west
- iron 3 steps to your south-east
- table 1 steps to your north
- cow 4 steps to your north-east
- skeleton 4 steps to your west

You face table at your front.",0.0,False
43,Do,,"You are sleeping, and will not be able take actions until energy is full.



You see:
- grass 1 steps to your west
- stone 2 steps to your south
- path 2 steps to your south-west
- tree 2 steps to your east
- coal 6 steps to your south-west
- iron 3 steps to your south-east
- table 1 steps to your north
- cow 4 steps to your north-east
- skeleton 4 steps to your west

You face table at your front.",0.1,False
44,Move East,,"You are sleeping, and will not be able take actions until energy is full.



You see:
- grass 1 steps to your west
- stone 2 steps to your south
- path 2 steps to your south-west
- tree 2 steps to your east
- coal 6 steps to your south-west
- iron 3 steps to your south-east
- table 1 steps to your north
- cow 4 steps to your north-east
- skeleton 4 steps to your west

You face table at your front.",0.0,False
45,Move East,,"You are sleeping, and will not be able take actions until energy is full.



You see:
- grass 1 steps to your west
- stone 2 steps to your south
- path 2 steps to your south-west
- tree 2 steps to your east
- coal 6 steps to your south-west
- iron 3 steps to your south-east
- table 1 steps to your north
- cow 3 steps to your north
- skeleton 4 steps to your west

You face table at your front.",0.0,False
46,Do,,"You are sleeping, and will not be able take actions until energy is full.



You see:
- grass 1 steps to your west
- stone 2 steps to your south
- path 2 steps to your south-west
- tree 2 steps to your east
- coal 6 steps to your south-west
- iron 3 steps to your south-east
- table 1 steps to your north
- cow 2 steps to your north
- skeleton 4 steps to your west

You face table at your front.",0.0,False
47,Wake Up,,"

Your previous output did not contain a valid action. Defaulted to action: Noop

Observation:
You are sleeping, and will not be able take actions until energy is full.



You see:
- grass 1 steps to your west
- stone 2 steps to your south
- path 2 steps to your south-west
- tree 2 steps to your east
- coal 6 steps to your south-west
- iron 3 steps to your south-east
- table 1 steps to your north
- cow 3 steps to your north-west
- skeleton 4 steps to your west

You face table at your front.",0.0,False
48,Do,,"You are sleeping, and will not be able take actions until energy is full.



You see:
- grass 1 steps to your west
- stone 2 steps to your south
- path 2 steps to your south-west
- tree 2 steps to your east
- coal 6 steps to your south-west
- iron 3 steps to your south-east
- table 1 steps to your north
- cow 3 steps to your north-west
- skeleton 4 steps to your west

You face table at your front.",0.0,False
49,Make Wood Pickaxe,,"You see:
- grass 1 steps to your west
- stone 2 steps to your south
- path 2 steps to your south-west
- tree 2 steps to your east
- coal 6 steps to your south-west
- iron 3 steps to your south-east
- table 1 steps to your north
- cow 2 steps to your north-west
- skeleton 4 steps to your west

You face table at your front.",1.0,False
50,Make Wood Pickaxe,,"You see:
- grass 1 steps to your west
- stone 2 steps to your south
- path 2 steps to your south-west
- tree 2 steps to your east
- coal 6 steps to your south-west
- iron 3 steps to your south-east
- table 1 steps to your north
- cow 3 steps to your north-west
- skeleton 4 steps to your west

You face table at your front.",0.0,False
51,Move South,,"You see:
- grass 1 steps to your north
- stone 1 steps to your south
- path 1 steps to your west
- tree 3 steps to your north-east
- coal 5 steps to your south-west
- iron 2 steps to your south-east
- table 2 steps to your north
- cow 3 steps to your north-west
- skeleton 5 steps to your north-west

You face stone at your front.",0.0,False
52,Move East,,"You see:
- grass 1 steps to your west
- stone 2 steps to your south-west
- path 2 steps to your west
- tree 2 steps to your north-east
- iron 1 steps to your south
- table 3 steps to your north-west
- cow 4 steps to your north-west

You face grass at your front.",0.0,False
53,Move West,,"You see:
- grass 1 steps to your north
- stone 1 steps to your south
- path 1 steps to your west
- tree 3 steps to your north-east
- coal 5 steps to your south-west
- iron 2 steps to your south-east
- table 2 steps to your north
- cow 3 steps to your north-west
- skeleton 5 steps to your north-west

You face path at your front.",0.0,False
54,Do,,"You see:
- grass 1 steps to your north
- stone 1 steps to your south
- path 1 steps to your west
- tree 3 steps to your north-east
- coal 5 steps to your south-west
- iron 2 steps to your south-east
- table 2 steps to your north
- cow 4 steps to your north-west
- skeleton 5 steps to your north-west

You face path at your front.",0.0,False
55,Do,,"You see:
- grass 1 steps to your north
- stone 1 steps to your south
- path 1 steps to your west
- tree 3 steps to your north-east
- coal 5 steps to your south-west
- iron 2 steps to your south-east
- table 2 steps to your north
- cow 3 steps to your north
- skeleton 5 steps to your north-west

You face path at your front.",0.0,False
56,Make Wood Sword,,"You see:
- grass 1 steps to your north
- stone 1 steps to your south
- path 1 steps to your west
- tree 3 steps to your north-east
- coal 5 steps to your south-west
- iron 2 steps to your south-east
- table 2 steps to your north
- skeleton 5 steps to your north-west

You face path at your front.",0.0,False
57,Make Wood Pickaxe,,"You see:
- grass 1 steps to your north
- stone 1 steps to your south
- path 1 steps to your west
- tree 3 steps to your north-east
- coal 5 steps to your south-west
- iron 2 steps to your south-east
- table 2 steps to your north
- skeleton 5 steps to your north-west

You face path at your front.",0.0,False
58,Move North,,"You see:
- grass 1 steps to your west
- stone 2 steps to your south
- path 2 steps to your south-west
- tree 2 steps to your east
- coal 6 steps to your south-west
- iron 3 steps to your south-east
- table 1 steps to your north
- cow 2 steps to your north
- skeleton 4 steps to your west

You face table at your front.",0.0,False
59,Make Wood Pickaxe,,"You see:
- grass 1 steps to your west
- stone 2 steps to your south
- path 2 steps to your south-west
- tree 2 steps to your east
- coal 6 steps to your south-west
- iron 3 steps to your south-east
- table 1 steps to your north
- cow 2 steps to your north
- skeleton 4 steps to your west

You face table at your front.",0.0,False
60,Make Stone Pickaxe,,"You see:
- grass 1 steps to your west
- stone 2 steps to your south
- path 2 steps to your south-west
- tree 2 steps to your east
- coal 6 steps to your south-west
- iron 3 steps to your south-east
- table 1 steps to your north
- cow 2 steps to your north
- skeleton 4 steps to your west

You face table at your front.",0.0,False
61,Place Stone,,"You see:
- grass 1 steps to your west
- stone 2 steps to your south
- path 2 steps to your south-west
- tree 2 steps to your east
- coal 6 steps to your south-west
- iron 3 steps to your south-east
- table 1 steps to your north
- cow 3 steps to your north-west
- skeleton 4 steps to your west

You face table at your front.",0.0,False
62,Place Furnace,,"You see:
- grass 1 steps to your west
- stone 2 steps to your south
- path 2 steps to your south-west
- tree 2 steps to your east
- coal 6 steps to your south-west
- iron 3 steps to your south-east
- table 1 steps to your north
- cow 3 steps to your north-west
- skeleton 4 steps to your west

You face table at your front.",0.0,False
63,Make Iron Pickaxe,,"You see:
- grass 1 steps to your west
- stone 2 steps to your south
- path 2 steps to your south-west
- tree 2 steps to your east
- coal 6 steps to your south-west
- iron 3 steps to your south-east
- table 1 steps to your north
- cow 2 steps to your north
- skeleton 4 steps to your west

You face table at your front.",0.0,False
