Step,Action,Reasoning,Observation,Reward,Done
0,Noop,,"You see:
- grass 1 steps to your west
- tree 4 steps to your north-east

You face grass at your front.",0.0,False
1,Move North,,"You see:
- grass 1 steps to your west
- tree 3 steps to your north
- cow 6 steps to your north-west

You face grass at your front.",0.0,False
2,Move North,,"You see:
- grass 1 steps to your west
- sand 7 steps to your north-west
- tree 2 steps to your north
- cow 4 steps to your north-west

You face grass at your front.",0.0,False
3,Do,,"You see:
- grass 1 steps to your west
- sand 7 steps to your north-west
- tree 2 steps to your north
- cow 4 steps to your north-west

You face grass at your front.",0.0,False
4,Move West,,"You see:
- grass 1 steps to your west
- sand 6 steps to your north-west
- tree 3 steps to your north-east
- cow 2 steps to your north-west

You face grass at your front.",0.0,False
5,Move North,,"You see:
- grass 1 steps to your north
- sand 5 steps to your north-west
- tree 2 steps to your north-east
- cow 1 steps to your west

You face grass at your front.",0.0,False
6,Do,,"You see:
- grass 1 steps to your west
- sand 5 steps to your north-west
- tree 2 steps to your north-east
- cow 2 steps to your south-west

You face grass at your front.",0.0,False
7,Make Wood Sword,,"You see:
- grass 1 steps to your west
- sand 5 steps to your north-west
- tree 2 steps to your north-east
- cow 2 steps to your south-west

You face grass at your front.",0.0,False
8,Move East,,"You see:
- grass 1 steps to your west
- sand 6 steps to your north-west
- tree 1 steps to your north
- cow 3 steps to your south-west

You face tree at your front.",0.0,False
9,Do,,"You see:
- grass 1 steps to your west
- sand 6 steps to your north-west
- tree 1 steps to your north
- cow 4 steps to your south-west

You face grass at your front.",1.0,False
10,Move East,,"You see:
- grass 1 steps to your west
- tree 2 steps to your north-west
- cow 5 steps to your south-west

You face grass at your front.",0.0,False
11,Make Wood Sword,,"You see:
- grass 1 steps to your west
- tree 2 steps to your north-west
- cow 4 steps to your south-west

You face grass at your front.",0.0,False
12,Move East,,"You see:
- grass 1 steps to your west
- tree 3 steps to your north-west
- cow 4 steps to your west

You face grass at your front.",0.0,False
13,Move North,,"You see:
- grass 1 steps to your west
- sand 7 steps to your north-west
- tree 2 steps to your west
- cow 5 steps to your south-west

You face grass at your front.",0.0,False
14,Place Table,,"You see:
- grass 1 steps to your west
- sand 7 steps to your north-west
- tree 2 steps to your west
- cow 6 steps to your south-west

You face grass at your front.",0.0,False
15,Make Wood Pickaxe,,"You see:
- grass 1 steps to your west
- sand 7 steps to your north-west
- tree 2 steps to your west
- cow 6 steps to your south-west

You face grass at your front.",0.0,False
16,Move North,,"You see:
- water 7 steps to your north-west
- grass 1 steps to your west
- sand 5 steps to your north-west
- tree 2 steps to your north
- cow 6 steps to your south-west

You face grass at your front.",0.0,False
17,Do,,"You see:
- water 7 steps to your north-west
- grass 1 steps to your west
- sand 5 steps to your north-west
- tree 2 steps to your north
- cow 6 steps to your south-west

You face grass at your front.",0.0,False
