Step,Action,Reasoning,Observation,Reward,Done
0,Do,,"You see:
- grass 1 steps to your west

You face grass at your front.",0.0,False
1,Move West,,"You see:
- grass 1 steps to your west
- tree 7 steps to your south-west

You face grass at your front.",0.0,False
2,Do,,"You see:
- grass 1 steps to your west
- tree 7 steps to your south-west

You face grass at your front.",0.0,False
3,Move South,,"You see:
- grass 1 steps to your west
- tree 3 steps to your south

You face grass at your front.",0.0,False
4,Move South,,"You see:
- grass 1 steps to your west
- tree 2 steps to your south

You face grass at your front.",0.0,False
5,Do,,"You see:
- grass 1 steps to your west
- tree 2 steps to your south

You face grass at your front.",0.0,False
6,Move South,,"You see:
- grass 1 steps to your west
- tree 1 steps to your south

You face tree at your front.",0.0,False
7,Do,,"You see:
- grass 1 steps to your west
- tree 3 steps to your south-east

You face grass at your front.",1.0,False
8,Move West,,"You see:
- grass 1 steps to your west
- tree 3 steps to your west

You face grass at your front.",0.0,False
9,Make Wood Sword,,"You see:
- grass 1 steps to your west
- tree 3 steps to your west

You face grass at your front.",0.0,False
10,Move South,,"You see:
- grass 1 steps to your west
- tree 3 steps to your south-west

You face grass at your front.",0.0,False
11,Make Wood Sword,,"You see:
- grass 1 steps to your west
- tree 3 steps to your south-west

You face grass at your front.",0.0,False
12,Move South,,"You see:
- grass 1 steps to your west
- tree 2 steps to your south-west

You face grass at your front.",0.0,False
13,Make Wood Pickaxe,,"You see:
- grass 1 steps to your west
- tree 2 steps to your south-west
- zombie 3 steps to your south

You face grass at your front.",0.0,False
14,Do,,"You see:
- grass 1 steps to your west
- tree 2 steps to your south-west
- zombie 4 steps to your south-west

You face grass at your front.",0.0,False
15,Move South,,"You see:
- grass 1 steps to your north
- tree 1 steps to your west
- zombie 2 steps to your south-west

You face grass at your front.",0.0,False
16,Move North,,"You see:
- grass 1 steps to your west
- tree 2 steps to your south-west
- zombie 3 steps to your south-west

You face grass at your front.",0.0,False
17,Make Wood Sword,,"You see:
- grass 1 steps to your west
- tree 2 steps to your south-west
- zombie 3 steps to your south-west

You face grass at your front.",0.0,False
18,Make Wood Sword,,"You see:
- grass 1 steps to your west
- tree 2 steps to your south-west
- zombie 5 steps to your south-west

You face grass at your front.",0.0,False
19,Move North,,"You see:
- grass 1 steps to your west
- tree 3 steps to your south-west
- zombie 5 steps to your south-west

You face grass at your front.",0.0,False
20,Make Wood Sword,,"You see:
- grass 1 steps to your west
- tree 3 steps to your south-west
- zombie 4 steps to your south-west

You face grass at your front.",0.0,False
21,Do,,"You see:
- grass 1 steps to your west
- tree 3 steps to your south-west
- zombie 3 steps to your south-west

You face grass at your front.",0.0,False
