Step,Action,Reasoning,Observation,Reward,Done
0,Move West,,"You see:
- grass 1 steps to your west
- tree 6 steps to your south-west
- cow 5 steps to your north-west

You face grass at your front.",0.0,False
1,Move West,,"You see:
- grass 1 steps to your west
- stone 7 steps to your south-west
- tree 5 steps to your south-west
- cow 4 steps to your north-west

You face grass at your front.",0.0,False
2,Move North,,"You see:
- grass 1 steps to your west
- tree 6 steps to your south-west
- cow 3 steps to your west

You face grass at your front.",0.0,False
3,Do,,"You see:
- grass 1 steps to your west
- tree 6 steps to your south-west
- cow 3 steps to your west

You face grass at your front.",0.0,False
4,Move West,,"You see:
- grass 1 steps to your west
- tree 5 steps to your south-west
- cow 3 steps to your west

You face grass at your front.",0.0,False
5,Move North,,"You see:
- grass 1 steps to your west
- cow 4 steps to your south-west

You face grass at your front.",0.0,False
6,Do,,"You see:
- grass 1 steps to your west
- cow 3 steps to your west

You face grass at your front.",1.0,False
7,Move North,,"You see:
- grass 1 steps to your west
- cow 4 steps to your south-west

You face grass at your front.",0.0,False
8,Do,,"You see:
- grass 1 steps to your west
- cow 4 steps to your south-west

You face grass at your front.",0.0,False
9,Make Wood Pickaxe,,"You see:
- grass 1 steps to your west
- cow 4 steps to your south-west

You face grass at your front.",0.0,False
10,Do,,"You see:
- grass 1 steps to your west
- cow 4 steps to your south-west

You face grass at your front.",0.0,False
11,Move West,,"You see:
- grass 1 steps to your west
- cow 3 steps to your south-west

You face grass at your front.",0.0,False
12,Move North,,"You see:
- grass 1 steps to your west
- cow 4 steps to your south-west

You face grass at your front.",0.0,False
13,Do,,"You see:
- grass 1 steps to your west
- cow 4 steps to your south-west

You face grass at your front.",0.0,False
14,Make Wood Sword,,"You see:
- grass 1 steps to your west
- cow 4 steps to your south-west

You face grass at your front.",0.0,False
15,Move West,,"You see:
- grass 1 steps to your west
- sand 5 steps to your north-west
- cow 3 steps to your south-west

You face grass at your front.",0.0,False
16,Move West,,"You see:
- grass 1 steps to your west
- sand 4 steps to your north-west
- cow 3 steps to your south

You face grass at your front.",0.0,False
17,Do,,"You see:
- grass 1 steps to your west
- sand 4 steps to your north-west
- cow 4 steps to your west

You face grass at your front.",0.0,False
18,Place Table,,"You see:
- grass 1 steps to your west
- sand 4 steps to your north-west
- cow 4 steps to your west

You face grass at your front.",0.0,False
19,Move West,,"You see:
- grass 1 steps to your west
- stone 5 steps to your south-west
- sand 3 steps to your north-west
- iron 7 steps to your north-west
- cow 2 steps to your west

You face grass at your front.",0.0,False
20,Move North,,"You see:
- grass 1 steps to your west
- stone 6 steps to your south-west
- sand 3 steps to your west
- iron 6 steps to your north-west
- cow 2 steps to your west

You face grass at your front.",0.0,False
21,Move North,,"You see:
- grass 1 steps to your west
- stone 5 steps to your north-west
- sand 3 steps to your west
- coal 7 steps to your north-west
- iron 5 steps to your north-west
- cow 2 steps to your west

You face grass at your front.",0.0,False
22,Move North,,"You see:
- grass 1 steps to your west
- stone 4 steps to your north-west
- sand 2 steps to your west
- lava 7 steps to your north-west
- coal 4 steps to your north-east
- iron 4 steps to your west
- cow 3 steps to your south-west

You face grass at your front.",0.0,False
23,Make Stone Pickaxe,,"You see:
- grass 1 steps to your west
- stone 4 steps to your north-west
- sand 3 steps to your west
- lava 7 steps to your north-west
- coal 4 steps to your north-east
- iron 4 steps to your west
- cow 2 steps to your west

You face grass at your front.",0.0,False
24,Make Stone Pickaxe,,"You see:
- grass 1 steps to your west
- stone 4 steps to your north-west
- sand 2 steps to your west
- lava 7 steps to your north-west
- coal 4 steps to your north-east
- iron 4 steps to your west
- cow 3 steps to your west

You face grass at your front.",0.0,False
