Step,Action,Reasoning,Observation,Reward,Done
0,Move North,,"You see:
- grass 1 steps to your west
- tree 4 steps to your north-west
- cow 6 steps to your south-east

You face grass at your front.",0.0,False
1,Do,,"You see:
- grass 1 steps to your west
- tree 4 steps to your north-west
- cow 5 steps to your south-east

You face grass at your front.",0.0,False
2,Move North,,"You see:
- grass 1 steps to your west
- tree 3 steps to your north-west
- cow 6 steps to your south-east

You face grass at your front.",0.0,False
3,Do,,"You see:
- grass 1 steps to your west
- tree 3 steps to your north-west
- cow 5 steps to your south-east

You face grass at your front.",0.0,False
4,Make Wood Sword,,"You see:
- grass 1 steps to your west
- tree 3 steps to your north-west
- cow 5 steps to your south-east

You face grass at your front.",0.0,False
5,Do,,"You see:
- grass 1 steps to your west
- tree 3 steps to your north-west
- cow 5 steps to your south-east

You face grass at your front.",0.0,False
6,Move North,,"You see:
- grass 1 steps to your west
- tree 2 steps to your north-west
- cow 6 steps to your south-east

You face grass at your front.",0.0,False
7,Place Table,,"You see:
- grass 1 steps to your west
- tree 2 steps to your north-west
- cow 6 steps to your south-east

You face grass at your front.",0.0,False
8,Do,,"You see:
- grass 1 steps to your west
- tree 2 steps to your north-west
- cow 6 steps to your south-east

You face grass at your front.",0.0,False
9,Make Wood Sword,,"You see:
- grass 1 steps to your west
- tree 2 steps to your north-west
- cow 6 steps to your south-east

You face grass at your front.",0.0,False
10,Place Table,,"You see:
- grass 1 steps to your west
- tree 2 steps to your north-west
- cow 7 steps to your south-east

You face grass at your front.",0.0,False
11,Move North,,"You see:
- grass 1 steps to your north
- tree 1 steps to your west

You face grass at your front.",0.0,False
12,Do,,"You see:
- grass 1 steps to your north
- tree 1 steps to your west

You face grass at your front.",0.0,False
13,Do,,"You see:
- grass 1 steps to your north
- tree 1 steps to your west

You face grass at your front.",0.0,False
14,Do,,"You see:
- grass 1 steps to your north
- tree 1 steps to your west

You face grass at your front.",0.0,False
15,Make Wood Pickaxe,,"You see:
- grass 1 steps to your north
- tree 1 steps to your west
- cow 5 steps to your south-east

You face grass at your front.",0.0,False
16,Move East,,"You see:
- grass 1 steps to your west
- tree 2 steps to your west
- cow 5 steps to your south-east

You face grass at your front.",0.0,False
17,Do,,"You see:
- grass 1 steps to your west
- tree 2 steps to your west
- cow 5 steps to your south-east

You face grass at your front.",0.0,False
18,Move East,,"You see:
- grass 1 steps to your west
- tree 3 steps to your west
- cow 3 steps to your south-east

You face grass at your front.",0.0,False
19,Move East,,"You see:
- grass 1 steps to your west
- tree 4 steps to your west
- cow 2 steps to your south

You face grass at your front.",0.0,False
20,Do,,"You see:
- grass 1 steps to your west
- tree 4 steps to your west
- cow 3 steps to your south-east

You face grass at your front.",0.0,False
21,Place Table,,"You see:
- grass 1 steps to your west
- tree 4 steps to your west
- cow 3 steps to your south-east

You face grass at your front.",0.0,False
22,Do,,"You see:
- grass 1 steps to your west
- tree 4 steps to your west
- cow 4 steps to your south-east

You face grass at your front.",0.0,False
23,Move East,,"You see:
- water 5 steps to your south-east
- grass 1 steps to your west
- cow 2 steps to your east

You face grass at your front.",0.0,False
24,Move East,,"You see:
- water 4 steps to your south-east
- grass 1 steps to your west
- cow 1 steps to your east

You face cow at your front.",0.0,False
25,Do,,"You see:
- water 4 steps to your south-east
- grass 1 steps to your west
- cow 1 steps to your east

You face cow at your front.",0.0,False
26,Make Wood Sword,,"You see:
- water 4 steps to your south-east
- grass 1 steps to your west
- cow 1 steps to your east

You face cow at your front.",0.0,False
27,Do,,"You see:
- water 4 steps to your south-east
- grass 1 steps to your west
- cow 2 steps to your north-east

You face grass at your front.",0.0,False
28,Do,,"You see:
- water 4 steps to your south-east
- grass 1 steps to your west
- cow 2 steps to your south

You face grass at your front.",0.0,False
29,Do,,"You see:
- water 4 steps to your south-east
- grass 1 steps to your west
- cow 2 steps to your north-east

You face grass at your front.",0.0,False
30,Place Table,,"You see:
- water 4 steps to your south-east
- grass 1 steps to your west
- cow 2 steps to your south-west

You face grass at your front.",0.0,False
31,Move East,,"You see:
- water 3 steps to your south-east
- grass 1 steps to your west
- sand 5 steps to your north-east
- tree 6 steps to your north-east
- cow 2 steps to your west

You face grass at your front.",0.0,False
32,Move East,,"You see:
- water 2 steps to your south-east
- grass 1 steps to your west
- sand 4 steps to your north-east
- tree 5 steps to your north-east
- cow 2 steps to your north-west

You face grass at your front.",0.0,False
