Step,Action,Reasoning,Observation,Reward,Done
0,Move East,,"You see:
- grass 1 steps to your west
- tree 3 steps to your east

You face grass at your front.",0.0,False
1,Move East,,"You see:
- grass 1 steps to your west
- path 6 steps to your north-east
- sand 7 steps to your south-east
- tree 2 steps to your east
- lava 7 steps to your north-east
- skeleton 5 steps to your south-east

You face grass at your front.",0.0,False
2,Move East,,"You see:
- grass 1 steps to your west
- path 5 steps to your north-east
- sand 6 steps to your south-east
- tree 1 steps to your east
- lava 6 steps to your north-east
- skeleton 4 steps to your south-east
- arrow 3 steps to your south-east

You face tree at your front.",0.0,False
3,Make Wood Sword,,"You see:
- grass 1 steps to your west
- path 5 steps to your north-east
- sand 6 steps to your south-east
- tree 1 steps to your east
- lava 6 steps to your north-east
- skeleton 4 steps to your south-east
- arrow 2 steps to your south-east

You face tree at your front.",0.0,False
4,Make Wood Sword,,"You see:
- grass 1 steps to your west
- path 5 steps to your north-east
- sand 6 steps to your south-east
- tree 1 steps to your east
- lava 6 steps to your north-east
- skeleton 3 steps to your south-east
- arrow 1 steps to your south

You face tree at your front.",0.0,False
5,Move East,,"You see:
- grass 1 steps to your west
- path 5 steps to your north-east
- sand 6 steps to your south-east
- tree 1 steps to your east
- lava 6 steps to your north-east
- skeleton 4 steps to your south-east
- arrow 2 steps to your south-west

You face tree at your front.",0.0,False
6,Move East,,"You see:
- grass 1 steps to your west
- path 5 steps to your north-east
- sand 6 steps to your south-east
- tree 1 steps to your east
- lava 6 steps to your north-east
- skeleton 3 steps to your south-east
- arrow 3 steps to your south-west

You face tree at your front.",0.0,False
7,Make Wood Sword,,"You see:
- grass 1 steps to your west
- path 5 steps to your north-east
- sand 6 steps to your south-east
- tree 1 steps to your east
- lava 6 steps to your north-east
- skeleton 4 steps to your south-east
- arrow 4 steps to your south-west

You face tree at your front.",0.0,False
8,Move East,,"You see:
- grass 1 steps to your west
- path 5 steps to your north-east
- sand 6 steps to your south-east
- tree 1 steps to your east
- lava 6 steps to your north-east
- skeleton 3 steps to your east
- arrow 5 steps to your south-west

You face tree at your front.",0.0,False
9,Move East,,"You see:
- grass 1 steps to your west
- path 5 steps to your north-east
- sand 6 steps to your south-east
- tree 1 steps to your east
- lava 6 steps to your north-east
- skeleton 3 steps to your east

You face tree at your front.",0.0,False
10,Make Wood Sword,,"You see:
- grass 1 steps to your west
- path 5 steps to your north-east
- sand 6 steps to your south-east
- tree 1 steps to your east
- lava 6 steps to your north-east
- skeleton 4 steps to your east

You face tree at your front.",0.0,False
11,Move East,,"You see:
- grass 1 steps to your west
- path 5 steps to your north-east
- sand 6 steps to your south-east
- tree 1 steps to your east
- lava 6 steps to your north-east
- skeleton 4 steps to your east
- arrow 3 steps to your east

You face tree at your front.",0.0,False
12,Do,,"You see:
- grass 1 steps to your west
- path 5 steps to your north-east
- sand 6 steps to your south-east
- tree 2 steps to your east
- lava 6 steps to your north-east
- skeleton 4 steps to your east

You face grass at your front.",1.0,False
13,Move East,,"You see:
- grass 1 steps to your west
- path 4 steps to your north-east
- sand 5 steps to your south-east
- tree 1 steps to your east
- lava 5 steps to your north-east
- skeleton 4 steps to your east

You face tree at your front.",0.0,False
14,Do,,"You see:
- grass 1 steps to your west
- path 4 steps to your north-east
- sand 5 steps to your south-east
- tree 2 steps to your north-east
- lava 5 steps to your north-east
- skeleton 4 steps to your east

You face grass at your front.",0.0,False
