Step,Action,Reasoning,Observation,Reward,Done
0,Move North,,"You see:
- grass 1 steps to your west
- tree 4 steps to your west

You face grass at your front.",0.0,False
1,Move North,,"You see:
- grass 1 steps to your west
- tree 5 steps to your south-west
- cow 4 steps to your north-east

You face grass at your front.",0.0,False
2,Do,,"You see:
- grass 1 steps to your west
- tree 5 steps to your south-west
- cow 4 steps to your north-east

You face grass at your front.",0.0,False
3,Move North,,"You see:
- grass 1 steps to your west
- tree 6 steps to your south-west
- cow 3 steps to your north-east

You face grass at your front.",0.0,False
4,Move East,,"You see:
- grass 1 steps to your west
- cow 2 steps to your north-east

You face grass at your front.",0.0,False
5,Move North,,"You see:
- grass 1 steps to your west
- cow 2 steps to your north-east

You face grass at your front.",0.0,False
6,Do,,"You see:
- grass 1 steps to your west
- cow 3 steps to your north-east

You face grass at your front.",1.0,False
7,Do,,"You see:
- grass 1 steps to your west
- cow 3 steps to your north-east

You face grass at your front.",0.0,False
8,Make Wood Sword,,"You see:
- grass 1 steps to your west
- cow 2 steps to your east

You face grass at your front.",0.0,False
9,Make Wood Sword,,"You see:
- grass 1 steps to your west
- cow 3 steps to your east

You face grass at your front.",0.0,False
10,Make Wood Sword,,"You see:
- grass 1 steps to your west
- cow 4 steps to your south-east

You face grass at your front.",0.0,False
11,Do,,"You see:
- grass 1 steps to your west
- cow 4 steps to your south-east

You face grass at your front.",0.0,False
12,Place Table,,"You see:
- grass 1 steps to your west
- cow 3 steps to your south-east

You face grass at your front.",0.0,False
13,Make Wood Sword,,"You see:
- grass 1 steps to your west
- cow 2 steps to your south-east

You face grass at your front.",0.0,False
14,Make Wood Sword,,"You see:
- grass 1 steps to your west
- cow 3 steps to your south-east

You face grass at your front.",0.0,False
15,Move West,,"You see:
- grass 1 steps to your west
- tree 7 steps to your south-west
- cow 3 steps to your north

You face grass at your front.",0.0,False
16,Sleep,,"You see:
- grass 1 steps to your west
- tree 7 steps to your south-west
- cow 5 steps to your south-east

You face grass at your front.",0.0,False
17,Do,,"You see:
- grass 1 steps to your west
- tree 7 steps to your south-west
- cow 4 steps to your south-east

You face grass at your front.",0.0,False
18,Move North,,"You see:
- grass 1 steps to your west
- cow 2 steps to your north

You face grass at your front.",0.0,False
19,Place Table,,"You see:
- grass 1 steps to your west
- cow 3 steps to your north

You face grass at your front.",0.0,False
20,Move North,,"You see:
- grass 1 steps to your west
- cow 3 steps to your north

You face grass at your front.",0.0,False
21,Move North,,"You see:
- grass 1 steps to your west
- tree 6 steps to your north-east
- cow 2 steps to your north

You face grass at your front.",0.0,False
22,Place Table,,"You see:
- grass 1 steps to your west
- tree 6 steps to your north-east
- cow 2 steps to your north

You face grass at your front.",0.0,False
23,Move North,,"You see:
- grass 1 steps to your west
- tree 4 steps to your north-east
- cow 2 steps to your north-east

You face grass at your front.",0.0,False
24,Make Wood Sword,,"You see:
- grass 1 steps to your west
- tree 4 steps to your north-east
- cow 1 steps to your east

You face grass at your front.",0.0,False
25,Place Stone,,"You see:
- grass 1 steps to your west
- tree 4 steps to your north-east
- cow 1 steps to your east

You face grass at your front.",0.0,False
26,Make Wood Sword,,"You see:
- grass 1 steps to your west
- tree 4 steps to your north-east
- cow 2 steps to your east

You face grass at your front.",0.0,False
27,Do,,"You see:
- grass 1 steps to your west
- tree 4 steps to your north-east
- cow 3 steps to your south-east

You face grass at your front.",0.0,False
28,Move North,,"You see:
- grass 1 steps to your west
- tree 3 steps to your north
- cow 4 steps to your south-east

You face grass at your front.",0.0,False
29,Move North,,"You see:
- grass 1 steps to your west
- tree 2 steps to your north
- cow 5 steps to your south-east

You face grass at your front.",0.0,False
30,Do,,"You see:
- grass 1 steps to your west
- tree 2 steps to your north
- cow 4 steps to your south-east

You face grass at your front.",0.0,False
31,Move North,,"You see:
- grass 1 steps to your west
- sand 7 steps to your north-west
- tree 1 steps to your north
- cow 6 steps to your south-east

You face tree at your front.",0.0,False
32,Move North,,"You see:
- grass 1 steps to your west
- sand 7 steps to your north-west
- tree 1 steps to your north

You face tree at your front.",0.0,False
33,Do,,"You see:
- grass 1 steps to your west
- sand 7 steps to your north-west
- tree 1 steps to your east

You face grass at your front.",1.0,False
34,Make Wood Sword,,"You see:
- grass 1 steps to your west
- sand 7 steps to your north-west
- tree 1 steps to your east
- zombie 4 steps to your west

You face grass at your front.",0.0,False
35,Make Wood Pickaxe,,"You see:
- grass 1 steps to your west
- sand 7 steps to your north-west
- tree 1 steps to your east
- zombie 3 steps to your west

You face grass at your front.",0.0,False
36,Make Wood Sword,,"You see:
- grass 1 steps to your west
- sand 7 steps to your north-west
- tree 1 steps to your east
- zombie 3 steps to your west

You face grass at your front.",0.0,False
37,Make Wood Sword,,"You see:
- grass 1 steps to your west
- sand 7 steps to your north-west
- tree 1 steps to your east
- zombie 3 steps to your west

You face grass at your front.",0.0,False
38,Make Wood Sword,,"You see:
- grass 1 steps to your west
- sand 7 steps to your north-west
- tree 1 steps to your east

You face grass at your front.",0.0,False
39,Make Wood Pickaxe,,"You see:
- grass 1 steps to your west
- sand 7 steps to your north-west
- tree 1 steps to your east

You face grass at your front.",0.0,False
40,Place Stone,,"You see:
- grass 1 steps to your west
- sand 7 steps to your north-west
- tree 1 steps to your east

You face grass at your front.",0.0,False
41,Do,,"You see:
- grass 1 steps to your west
- sand 7 steps to your north-west
- tree 1 steps to your east

You face grass at your front.",0.0,False
42,Move North,,"You see:
- grass 1 steps to your north
- sand 6 steps to your north-west
- tree 1 steps to your west

You face grass at your front.",0.0,False
43,Make Wood Sword,,"You see:
- grass 1 steps to your north
- sand 6 steps to your north-west
- tree 1 steps to your west

You face grass at your front.",0.0,False
44,Place Table,,"You see:
- grass 1 steps to your north
- sand 6 steps to your north-west
- tree 1 steps to your west

You face grass at your front.",0.0,False
45,Make Wood Sword,,"You see:
- grass 1 steps to your north
- sand 6 steps to your north-west
- tree 1 steps to your west

You face grass at your front.",0.0,False
46,Move North,,"You see:
- grass 1 steps to your west
- sand 5 steps to your north-west
- tree 2 steps to your south-west

You face grass at your front.",0.0,False
47,Do,,"You see:
- grass 1 steps to your west
- sand 5 steps to your north-west
- tree 2 steps to your south-west

You face grass at your front.",0.0,False
48,Make Wood Sword,,"You see:
- grass 1 steps to your west
- sand 5 steps to your north-west
- tree 2 steps to your south-west

You face grass at your front.",0.0,False
49,Do,,"You see:
- grass 1 steps to your west
- sand 5 steps to your north-west
- tree 2 steps to your south-west

You face grass at your front.",0.0,False
50,Move West,,"You see:
- water 6 steps to your north-west
- grass 1 steps to your west
- sand 4 steps to your north-west
- tree 1 steps to your south

You face grass at your front.",0.0,False
