Step,Action,Reasoning,Observation,Reward,Done
0,Move North,,"You see:
- grass 1 steps to your west
- cow 4 steps to your north-west

You face grass at your front.",0.0,False
1,Move West,,"You see:
- grass 1 steps to your west
- cow 4 steps to your north-east

You face grass at your front.",0.0,False
2,Move East,,"You see:
- grass 1 steps to your west
- cow 3 steps to your north

You face grass at your front.",0.0,False
3,Do,,"You see:
- grass 1 steps to your west
- cow 3 steps to your north

You face grass at your front.",0.0,False
4,Make Wood Sword,,"You see:
- grass 1 steps to your west

You face grass at your front.",0.0,False
5,Make Wood Sword,,"You see:
- grass 1 steps to your west
- cow 3 steps to your north

You face grass at your front.",0.0,False
6,Do,,"You see:
- grass 1 steps to your west
- cow 3 steps to your north

You face grass at your front.",0.0,False
7,Move North,,"You see:
- grass 1 steps to your west
- cow 2 steps to your north

You face grass at your front.",0.0,False
8,Make Wood Pickaxe,,"You see:
- grass 1 steps to your west
- cow 3 steps to your north

You face grass at your front.",0.0,False
9,Do,,"You see:
- grass 1 steps to your west
- cow 3 steps to your north-west

You face grass at your front.",0.0,False
10,Move North,,"You see:
- grass 1 steps to your west
- tree 7 steps to your north-east
- cow 3 steps to your south-west

You face grass at your front.",0.0,False
11,Move West,,"You see:
- grass 1 steps to your west
- sand 7 steps to your north-west
- cow 3 steps to your south-west

You face grass at your front.",0.0,False
12,Do,,"You see:
- grass 1 steps to your west
- sand 7 steps to your north-west
- cow 2 steps to your west

You face grass at your front.",1.0,False
13,Do,,"You see:
- grass 1 steps to your west
- sand 7 steps to your north-west
- cow 3 steps to your west

You face grass at your front.",0.0,False
14,Sleep,,"You see:
- grass 1 steps to your west
- sand 7 steps to your north-west
- cow 3 steps to your west

You face grass at your front.",0.0,False
15,Place Table,,"You see:
- grass 1 steps to your west
- sand 7 steps to your north-west
- cow 2 steps to your west

You face grass at your front.",0.0,False
16,Make Wood Sword,,"You see:
- grass 1 steps to your north
- sand 7 steps to your north-west
- cow 1 steps to your west

You face cow at your front.",0.0,False
17,Do,,"You see:
- grass 1 steps to your north
- sand 7 steps to your north-west
- cow 1 steps to your west

You face cow at your front.",0.0,False
18,Move North,,"You see:
- grass 1 steps to your west
- sand 5 steps to your north-east
- cow 2 steps to your south-west

You face grass at your front.",0.0,False
19,Move North,,"You see:
- water 6 steps to your north-east
- grass 1 steps to your west
- stone 7 steps to your north-east
- sand 4 steps to your north-east
- tree 5 steps to your north-west
- cow 2 steps to your north

You face grass at your front.",0.0,False
20,Do,,"You see:
- water 6 steps to your north-east
- grass 1 steps to your west
- stone 7 steps to your north-east
- sand 4 steps to your north-east
- tree 5 steps to your north-west
- cow 2 steps to your north

You face grass at your front.",0.0,False
21,Move North,,"You see:
- water 5 steps to your north-east
- grass 1 steps to your west
- stone 4 steps to your north-west
- sand 3 steps to your north-east
- tree 4 steps to your north-west
- coal 5 steps to your north-west
- iron 3 steps to your north
- cow 1 steps to your north

You face cow at your front.",0.0,False
22,Make Wood Pickaxe,,"You see:
- water 5 steps to your north-east
- grass 1 steps to your west
- stone 4 steps to your north-west
- sand 3 steps to your north-east
- tree 4 steps to your north-west
- coal 5 steps to your north-west
- iron 3 steps to your north
- cow 1 steps to your north

You face cow at your front.",0.0,False
23,Do,,"You see:
- water 5 steps to your north-east
- grass 1 steps to your west
- stone 4 steps to your north-west
- sand 3 steps to your north-east
- tree 4 steps to your north-west
- coal 5 steps to your north-west
- iron 3 steps to your north
- cow 1 steps to your north

You face cow at your front.",0.0,False
24,Place Furnace,,"You see:
- water 5 steps to your north-east
- grass 1 steps to your west
- stone 4 steps to your north-west
- sand 3 steps to your north-east
- tree 4 steps to your north-west
- coal 5 steps to your north-west
- iron 3 steps to your north
- cow 2 steps to your north-west

You face grass at your front.",0.0,False
25,Move North,,"You see:
- water 4 steps to your north-east
- grass 1 steps to your north
- stone 3 steps to your north-west
- sand 2 steps to your north-east
- tree 3 steps to your north-west
- coal 4 steps to your north-west
- iron 2 steps to your north
- cow 1 steps to your west

You face grass at your front.",0.0,False
