Step,Action,Reasoning,Observation,Reward,Done
0,Move West,,"You see:
- grass 1 steps to your west

You face grass at your front.",0.0,False
1,Do,,"You see:
- grass 1 steps to your west

You face grass at your front.",0.0,False
2,Move West,,"You see:
- grass 1 steps to your west

You face grass at your front.",0.0,False
3,Do,,"You see:
- grass 1 steps to your west

You face grass at your front.",0.0,False
4,Make Wood Pickaxe,,"You see:
- grass 1 steps to your west

You face grass at your front.",0.0,False
5,Move West,,"You see:
- grass 1 steps to your west
- tree 6 steps to your north-west

You face grass at your front.",0.0,False
6,Move North,,"You see:
- grass 1 steps to your west
- tree 5 steps to your north-west
- cow 5 steps to your north-east

You face grass at your front.",0.0,False
7,Move West,,"You see:
- grass 1 steps to your west
- sand 7 steps to your north-west
- tree 4 steps to your north-west
- cow 6 steps to your north-east

You face grass at your front.",0.0,False
8,Do,,"You see:
- grass 1 steps to your west
- sand 7 steps to your north-west
- tree 4 steps to your north-west
- cow 6 steps to your north-east

You face grass at your front.",1.0,False
9,Move East,,"You see:
- grass 1 steps to your west
- tree 5 steps to your north-west
- cow 6 steps to your north-east

You face grass at your front.",0.0,False
10,Move North,,"You see:
- grass 1 steps to your west
- sand 7 steps to your north-west
- tree 4 steps to your west
- cow 4 steps to your north-east

You face grass at your front.",0.0,False
11,Sleep,,"You see:
- grass 1 steps to your west
- sand 7 steps to your north-west
- tree 4 steps to your west
- cow 4 steps to your north-east

You face grass at your front.",0.0,False
12,Do,,"You see:
- grass 1 steps to your west
- sand 7 steps to your north-west
- tree 4 steps to your west
- cow 4 steps to your north-east

You face grass at your front.",0.0,False
13,Do,,"You see:
- grass 1 steps to your west
- sand 7 steps to your north-west
- tree 4 steps to your west
- cow 4 steps to your north-east

You face grass at your front.",0.0,False
14,Make Wood Pickaxe,,"You see:
- grass 1 steps to your west
- sand 7 steps to your north-west
- tree 4 steps to your west
- cow 5 steps to your north-east

You face grass at your front.",0.0,False
15,Make Wood Pickaxe,,"You see:
- grass 1 steps to your west
- sand 7 steps to your north-west
- tree 4 steps to your west
- cow 5 steps to your north-east

You face grass at your front.",0.0,False
16,Make Wood Sword,,"You see:
- grass 1 steps to your west
- sand 7 steps to your north-west
- tree 4 steps to your west
- cow 5 steps to your north-east

You face grass at your front.",0.0,False
17,Move North,,"You see:
- water 7 steps to your north-west
- grass 1 steps to your west
- sand 6 steps to your north-west
- tree 5 steps to your south-west
- cow 5 steps to your north-east

You face grass at your front.",0.0,False
18,Make Wood Sword,,"You see:
- water 7 steps to your north-west
- grass 1 steps to your west
- sand 6 steps to your north-west
- tree 5 steps to your south-west
- cow 5 steps to your north-east

You face grass at your front.",0.0,False
19,Place Plant,,"You see:
- water 7 steps to your north-west
- grass 1 steps to your west
- sand 6 steps to your north-west
- tree 5 steps to your south-west
- cow 5 steps to your north-east
- plant 1 steps to your north

You face plant at your front.",1.0,False
20,Move East,,"You see:
- grass 1 steps to your west
- sand 7 steps to your north-west
- tree 5 steps to your north-east
- cow 5 steps to your north-east
- plant 2 steps to your north-west

You face grass at your front.",0.0,False
21,Make Wood Pickaxe,,"You see:
- grass 1 steps to your west
- sand 7 steps to your north-west
- tree 5 steps to your north-east
- plant 2 steps to your north-west

You face grass at your front.",0.0,False
22,Do,,"You see:
- grass 1 steps to your west
- sand 7 steps to your north-west
- tree 5 steps to your north-east
- plant 2 steps to your north-west

You face grass at your front.",0.0,False
23,Move North,,"You see:
- water 7 steps to your north-west
- grass 1 steps to your north
- sand 6 steps to your north-west
- tree 4 steps to your north-east
- plant 1 steps to your west

You face grass at your front.",0.0,False
24,Do,,"You see:
- water 7 steps to your north-west
- grass 1 steps to your north
- sand 6 steps to your north-west
- tree 4 steps to your north-east
- plant 1 steps to your west

You face grass at your front.",0.0,False
25,Move North,,"You see:
- water 6 steps to your north-west
- grass 1 steps to your west
- sand 5 steps to your north-west
- tree 3 steps to your east
- plant 2 steps to your south-west

You face grass at your front.",0.0,False
26,Do,,"You see:
- water 6 steps to your north-west
- grass 1 steps to your west
- sand 5 steps to your north-west
- tree 3 steps to your east
- plant 2 steps to your south-west

You face grass at your front.",0.0,False
27,Move East,,"You see:
- grass 1 steps to your west
- sand 6 steps to your north-west
- tree 2 steps to your east
- plant 3 steps to your south-west

You face grass at your front.",0.0,False
28,Sleep,,"You see:
- grass 1 steps to your west
- sand 6 steps to your north-west
- tree 2 steps to your east
- plant 3 steps to your south-west

You face grass at your front.",0.0,False
29,Move East,,"You see:
- grass 1 steps to your west
- sand 7 steps to your north-west
- tree 1 steps to your east
- cow 6 steps to your north-east
- zombie 5 steps to your north-west
- plant 4 steps to your south-west

You face tree at your front.",0.0,False
30,Make Wood Sword,,"You see:
- grass 1 steps to your west
- sand 7 steps to your north-west
- tree 1 steps to your east
- cow 6 steps to your north-east
- zombie 4 steps to your north-west
- plant 4 steps to your south-west

You face tree at your front.",0.0,False
31,Move North,,"You see:
- grass 1 steps to your west
- sand 6 steps to your north-west
- tree 1 steps to your north
- cow 5 steps to your north-east
- zombie 2 steps to your north-west
- plant 5 steps to your south-west

You face tree at your front.",0.0,False
32,Move East,,"You see:
- grass 1 steps to your west
- tree 1 steps to your south
- cow 5 steps to your north-east
- zombie 3 steps to your north-west
- plant 6 steps to your south-west

You face grass at your front.",0.0,False
33,Do,,"You see:
- grass 1 steps to your west
- tree 1 steps to your south
- cow 5 steps to your north-east
- zombie 3 steps to your north-west
- plant 6 steps to your south-west

You face grass at your front.",0.0,False
34,Make Wood Sword,,"You see:
- grass 1 steps to your west
- tree 1 steps to your south
- cow 4 steps to your north-east
- zombie 3 steps to your north-west
- plant 6 steps to your south-west

You face grass at your front.",0.0,False
35,Do,,"You see:
- grass 1 steps to your west
- tree 1 steps to your south
- cow 5 steps to your north-east
- zombie 2 steps to your west
- plant 6 steps to your south-west

You face grass at your front.",0.0,False
36,Make Wood Sword,,"You see:
- grass 1 steps to your west
- tree 1 steps to your south
- cow 5 steps to your north-east
- zombie 2 steps to your west
- plant 6 steps to your south-west

You face grass at your front.",0.0,False
37,Make Wood Pickaxe,,"You see:
- grass 1 steps to your north
- tree 1 steps to your south
- cow 6 steps to your north-east
- zombie 1 steps to your west
- plant 6 steps to your south-west

You face grass at your front.",-0.2,False
38,Do,,"You see:
- grass 1 steps to your north
- tree 1 steps to your south
- zombie 1 steps to your west
- plant 6 steps to your south-west

You face grass at your front.",0.0,False
39,Move North,,"You see:
- grass 1 steps to your north
- tree 1 steps to your west
- zombie 2 steps to your south-west
- plant 7 steps to your south-west

You face grass at your front.",0.0,False
40,Make Wood Pickaxe,,"You see:
- grass 1 steps to your south
- tree 1 steps to your west
- zombie 1 steps to your north
- plant 7 steps to your south-west

You face zombie at your front.",-0.2,False
