Step,Action,Reasoning,Observation,Reward,Done
0,Move East,,"You see:
- grass 1 steps to your west
- tree 3 steps to your north
- cow 4 steps to your south-east

You face grass at your front.",0.0,False
1,Move North,,"You see:
- grass 1 steps to your west
- tree 2 steps to your north
- cow 5 steps to your south-east

You face grass at your front.",0.0,False
2,Move North,,"You see:
- grass 1 steps to your west
- tree 1 steps to your north
- cow 5 steps to your south-east

You face tree at your front.",0.0,False
3,Move North,,"You see:
- grass 1 steps to your west
- tree 1 steps to your north
- cow 5 steps to your south-east

You face tree at your front.",0.0,False
4,Do,,"You see:
- grass 1 steps to your west
- tree 3 steps to your north-east
- cow 5 steps to your south-east

You face grass at your front.",1.0,False
5,Move East,,"You see:
- grass 1 steps to your west
- tree 2 steps to your north
- cow 3 steps to your south

You face grass at your front.",0.0,False
6,Place Table,,"You see:
- grass 1 steps to your west
- tree 2 steps to your north
- cow 3 steps to your south

You face grass at your front.",0.0,False
7,Do,,"You see:
- grass 1 steps to your west
- tree 2 steps to your north

You face grass at your front.",0.0,False
8,Make Wood Pickaxe,,"You see:
- grass 1 steps to your west
- tree 2 steps to your north

You face grass at your front.",0.0,False
9,Move North,,"You see:
- grass 1 steps to your west
- tree 1 steps to your north

You face tree at your front.",0.0,False
10,Make Wood Sword,,"You see:
- grass 1 steps to your west
- tree 1 steps to your north

You face tree at your front.",0.0,False
11,Move South,,"You see:
- grass 1 steps to your west
- tree 2 steps to your north

You face grass at your front.",0.0,False
12,Move West,,"You see:
- grass 1 steps to your west
- tree 3 steps to your north-east

You face grass at your front.",0.0,False
13,Do,,"You see:
- grass 1 steps to your west
- tree 3 steps to your north-east

You face grass at your front.",0.0,False
14,Move East,,"You see:
- grass 1 steps to your west
- tree 2 steps to your north

You face grass at your front.",0.0,False
15,Move North,,"You see:
- grass 1 steps to your west
- tree 1 steps to your north

You face tree at your front.",0.0,False
16,Place Stone,,"You see:
- grass 1 steps to your west
- tree 1 steps to your north

You face tree at your front.",0.0,False
17,Place Table,,"You see:
- grass 1 steps to your west
- tree 1 steps to your north

You face tree at your front.",0.0,False
18,Do,,"You see:
- grass 1 steps to your west
- tree 2 steps to your east

You face grass at your front.",0.0,False
19,Move North,,"You see:
- grass 1 steps to your west
- tree 3 steps to your south-east

You face grass at your front.",0.0,False
20,Make Stone Pickaxe,,"You see:
- grass 1 steps to your west
- tree 3 steps to your south-east

You face grass at your front.",0.0,False
21,Make Wood Pickaxe,,"You see:
- grass 1 steps to your west
- tree 3 steps to your south-east

You face grass at your front.",0.0,False
22,Move East,,"You see:
- grass 1 steps to your west
- tree 2 steps to your south-east

You face grass at your front.",0.0,False
23,Move West,,"You see:
- grass 1 steps to your west
- tree 3 steps to your south-east

You face grass at your front.",0.0,False
24,Move South,,"You see:
- grass 1 steps to your west
- tree 2 steps to your east

You face grass at your front.",0.0,False
25,Do,,"You see:
- grass 1 steps to your west
- tree 2 steps to your east

You face grass at your front.",0.0,False
26,Place Plant,,"You see:
- grass 1 steps to your west
- tree 2 steps to your east
- cow 7 steps to your south-east

You face grass at your front.",0.0,False
27,Make Stone Pickaxe,,"You see:
- grass 1 steps to your west
- tree 2 steps to your east
- cow 7 steps to your south-east

You face grass at your front.",0.0,False
28,Make Wood Pickaxe,,"You see:
- grass 1 steps to your west
- tree 2 steps to your east
- cow 7 steps to your south-east

You face grass at your front.",0.0,False
29,Make Wood Sword,,"You see:
- grass 1 steps to your west
- tree 2 steps to your east
- cow 7 steps to your south-east

You face grass at your front.",0.0,False
30,Do,,"You see:
- grass 1 steps to your west
- tree 2 steps to your east

You face grass at your front.",1.0,False
31,Make Wood Sword,,"You see:
- grass 1 steps to your west
- tree 2 steps to your east
- cow 7 steps to your south-east

You face grass at your front.",0.0,False
32,Make Wood Sword,,"You see:
- grass 1 steps to your west
- tree 2 steps to your east
- cow 7 steps to your south-east

You face grass at your front.",0.0,False
33,Move East,,"You see:
- grass 1 steps to your west
- tree 1 steps to your east
- cow 5 steps to your south-east

You face tree at your front.",0.0,False
34,Do,,"You see:
- grass 1 steps to your west
- tree 2 steps to your south
- cow 4 steps to your south-east

You face grass at your front.",0.0,False
35,Move South,,"You see:
- grass 1 steps to your west
- tree 1 steps to your south
- cow 4 steps to your south-east

You face tree at your front.",0.0,False
36,Sleep,,"You are sleeping, and will not be able take actions until energy is full.



You see:
- grass 1 steps to your west
- tree 1 steps to your south
- cow 5 steps to your south-east

You face tree at your front.",0.0,False
37,Move South,,"You are sleeping, and will not be able take actions until energy is full.



You see:
- grass 1 steps to your west
- tree 1 steps to your south
- cow 5 steps to your south-east

You face tree at your front.",0.0,False
38,Noop,,"You are sleeping, and will not be able take actions until energy is full.



You see:
- grass 1 steps to your west
- tree 1 steps to your south
- cow 5 steps to your south-east

You face tree at your front.",0.0,False
39,Move East,,"You are sleeping, and will not be able take actions until energy is full.



You see:
- grass 1 steps to your west
- tree 1 steps to your south
- cow 5 steps to your south-east

You face tree at your front.",0.0,False
40,Sleep,,"You are sleeping, and will not be able take actions until energy is full.



You see:
- grass 1 steps to your west
- tree 1 steps to your south
- cow 6 steps to your south-east

You face tree at your front.",0.0,False
41,Sleep,,"You are sleeping, and will not be able take actions until energy is full.



You see:
- grass 1 steps to your west
- tree 1 steps to your south
- cow 6 steps to your south-east

You face tree at your front.",0.0,False
42,Sleep,,"You are sleeping, and will not be able take actions until energy is full.



You see:
- grass 1 steps to your west
- tree 1 steps to your south
- cow 6 steps to your south-east

You face tree at your front.",0.0,False
43,Make Wood Sword,,"You are sleeping, and will not be able take actions until energy is full.



You see:
- grass 1 steps to your west
- tree 1 steps to your south
- cow 6 steps to your south-east

You face tree at your front.",0.0,False
44,Move East,,"You are sleeping, and will not be able take actions until energy is full.



You see:
- grass 1 steps to your west
- tree 1 steps to your south
- cow 6 steps to your south-east

You face tree at your front.",0.0,False
45,Move South,,"You are sleeping, and will not be able take actions until energy is full.



You see:
- grass 1 steps to your west
- tree 1 steps to your south
- cow 6 steps to your south-east

You face tree at your front.",0.0,False
46,Wake Up,,"

Your previous output did not contain a valid action. Defaulted to action: Noop

Observation:
You are sleeping, and will not be able take actions until energy is full.



You see:
- grass 1 steps to your west
- tree 1 steps to your south
- cow 5 steps to your south-east

You face tree at your front.",0.0,False
47,Do,,"You are sleeping, and will not be able take actions until energy is full.



You see:
- grass 1 steps to your west
- tree 1 steps to your south

You face tree at your front.",0.0,False
48,Move East,,"You see:
- grass 1 steps to your west
- tree 1 steps to your south
- cow 6 steps to your south-east

You face grass at your front.",1.0,False
49,Make Wood Sword,,"You see:
- grass 1 steps to your west
- tree 1 steps to your south
- cow 6 steps to your south-east

You face grass at your front.",0.0,False
50,Move West,,"You see:
- grass 1 steps to your west
- tree 1 steps to your south

You face grass at your front.",0.0,False
51,Move North,,"You see:
- grass 1 steps to your west
- tree 2 steps to your south

You face grass at your front.",0.0,False
52,Do,,"You see:
- grass 1 steps to your west
- tree 2 steps to your south

You face grass at your front.",0.0,False
53,Place Plant,,"You see:
- grass 1 steps to your west
- tree 2 steps to your south
- plant 1 steps to your north

You face plant at your front.",1.0,False
54,Make Wood Sword,,"You see:
- grass 1 steps to your west
- tree 2 steps to your south
- plant 1 steps to your north

You face plant at your front.",0.0,False
55,Move North,,"You see:
- grass 1 steps to your west
- tree 2 steps to your south
- cow 7 steps to your south-east
- plant 1 steps to your north

You face plant at your front.",0.0,False
56,Place Furnace,,"You see:
- grass 1 steps to your west
- tree 2 steps to your south
- cow 6 steps to your south-east
- plant 1 steps to your north

You face plant at your front.",0.0,False
57,Make Wood Sword,,"You see:
- grass 1 steps to your west
- tree 2 steps to your south
- cow 6 steps to your south-east
- plant 1 steps to your north

You face plant at your front.",0.0,False
58,Place Table,,"You see:
- grass 1 steps to your west
- tree 2 steps to your south
- cow 7 steps to your south-east
- plant 1 steps to your north

You face plant at your front.",0.0,False
