Step,Action,Reasoning,Observation,Reward,Done
0,Noop,,"You see:
- grass 1 steps to your west
- tree 4 steps to your north-east
- cow 4 steps to your east

You face grass at your front.",0.0,False
1,Move East,,"You see:
- grass 1 steps to your west
- tree 3 steps to your north
- cow 3 steps to your east

You face grass at your front.",0.0,False
2,Move North,,"You see:
- grass 1 steps to your west
- tree 2 steps to your north
- cow 5 steps to your south-east

You face grass at your front.",0.0,False
3,Do,,"You see:
- grass 1 steps to your west
- tree 2 steps to your north
- cow 5 steps to your south-east

You face grass at your front.",0.0,False
4,Move East,,"You see:
- grass 1 steps to your west
- tree 3 steps to your north-west
- cow 4 steps to your south-east

You face grass at your front.",0.0,False
5,Place Table,,"You see:
- grass 1 steps to your west
- tree 3 steps to your north-west
- cow 4 steps to your south-east

You face grass at your front.",0.0,False
6,Make Wood Sword,,"You see:
- grass 1 steps to your west
- tree 3 steps to your north-west
- cow 4 steps to your south-east

You face grass at your front.",0.0,False
7,Move North,,"You see:
- grass 1 steps to your west
- tree 2 steps to your north-west
- cow 5 steps to your south-east

You face grass at your front.",0.0,False
8,Make Wood Sword,,"You see:
- grass 1 steps to your west
- tree 2 steps to your north-west
- cow 5 steps to your south-east

You face grass at your front.",0.0,False
9,Move East,,"You see:
- grass 1 steps to your west
- tree 1 steps to your north
- cow 4 steps to your south-east

You face grass at your front.",0.0,False
10,Do,,"You see:
- grass 1 steps to your west
- tree 1 steps to your north
- cow 4 steps to your south-east

You face grass at your front.",0.0,False
11,Make Wood Sword,,"You see:
- grass 1 steps to your west
- tree 1 steps to your north
- cow 3 steps to your south-east

You face grass at your front.",0.0,False
12,Move North,,"You see:
- grass 1 steps to your west
- tree 1 steps to your north
- cow 3 steps to your south-east

You face tree at your front.",0.0,False
13,Move West,,"You see:
- grass 1 steps to your west
- tree 2 steps to your north-west
- cow 5 steps to your south-east

You face grass at your front.",0.0,False
14,Do,,"You see:
- grass 1 steps to your west
- tree 2 steps to your north-west
- cow 5 steps to your south-east

You face grass at your front.",0.0,False
15,Move South,,"You see:
- grass 1 steps to your west
- tree 3 steps to your north-west

You face grass at your front.",0.0,False
16,Move North,,"You see:
- grass 1 steps to your west
- tree 2 steps to your north-west
- cow 5 steps to your south-east

You face grass at your front.",0.0,False
17,Sleep,,"You see:
- grass 1 steps to your west
- tree 2 steps to your north-west
- cow 5 steps to your south-east

You face grass at your front.",0.0,False
18,Move North,,"You see:
- grass 1 steps to your north
- tree 1 steps to your west
- cow 5 steps to your south-east

You face grass at your front.",0.0,False
19,Move North,,"You see:
- grass 1 steps to your west
- tree 1 steps to your east
- cow 7 steps to your south-east

You face grass at your front.",0.0,False
20,Place Table,,"You see:
- grass 1 steps to your west
- tree 1 steps to your east
- cow 7 steps to your south-east

You face grass at your front.",0.0,False
21,Do,,"You see:
- grass 1 steps to your west
- tree 1 steps to your east
- cow 7 steps to your south-east

You face grass at your front.",0.0,False
22,Make Wood Pickaxe,,"You see:
- grass 1 steps to your west
- tree 1 steps to your east
- cow 7 steps to your south-east

You face grass at your front.",0.0,False
23,Move East,,"You see:
- grass 1 steps to your west
- tree 1 steps to your east
- cow 7 steps to your south-east

You face tree at your front.",0.0,False
24,Move South,,"You see:
- grass 1 steps to your north
- tree 1 steps to your west
- cow 6 steps to your south-east

You face grass at your front.",0.0,False
25,Do,,"You see:
- grass 1 steps to your north
- tree 1 steps to your west
- cow 6 steps to your south-east

You face grass at your front.",0.0,False
26,Move South,,"You see:
- grass 1 steps to your west
- tree 2 steps to your north-west
- cow 5 steps to your south-east

You face grass at your front.",0.0,False
27,Move East,,"You see:
- grass 1 steps to your west
- tree 1 steps to your north
- cow 5 steps to your south-east

You face grass at your front.",0.0,False
28,Move East,,"You see:
- grass 1 steps to your west
- tree 1 steps to your north
- cow 4 steps to your south-east

You face grass at your front.",0.0,False
29,Place Plant,,"You see:
- grass 1 steps to your west
- tree 1 steps to your north
- cow 4 steps to your south-east

You face grass at your front.",0.0,False
30,Do,,"You see:
- grass 1 steps to your west
- tree 1 steps to your north
- cow 5 steps to your south-east

You face grass at your front.",0.0,False
31,Move East,,"You see:
- grass 1 steps to your west
- tree 2 steps to your north-west
- cow 4 steps to your south-east

You face grass at your front.",0.0,False
32,Make Wood Pickaxe,,"You see:
- grass 1 steps to your west
- tree 2 steps to your north-west
- cow 4 steps to your south-east

You face grass at your front.",0.0,False
33,Move East,,"You see:
- grass 1 steps to your west
- tree 2 steps to your north-east
- cow 2 steps to your south

You face grass at your front.",0.0,False
34,Make Wood Sword,,"You see:
- grass 1 steps to your west
- tree 2 steps to your north-east
- cow 2 steps to your south

You face grass at your front.",0.0,False
35,Do,,"You see:
- grass 1 steps to your west
- tree 2 steps to your north-east
- cow 3 steps to your south-west

You face grass at your front.",0.0,False
36,Move West,,"You see:
- grass 1 steps to your west
- tree 2 steps to your north-west
- cow 2 steps to your south

You face grass at your front.",0.0,False
37,Sleep,,"You are sleeping, and will not be able take actions until energy is full.



You see:
- grass 1 steps to your west
- tree 2 steps to your north-west
- cow 3 steps to your south

You face grass at your front.",0.0,False
38,Sleep,,"You are sleeping, and will not be able take actions until energy is full.



You see:
- grass 1 steps to your west
- tree 2 steps to your north-west
- cow 3 steps to your south

You face grass at your front.",0.0,False
39,Place Plant,,"You are sleeping, and will not be able take actions until energy is full.



You see:
- grass 1 steps to your west
- tree 2 steps to your north-west
- cow 2 steps to your south

You face grass at your front.",0.0,False
40,Do,,"You are sleeping, and will not be able take actions until energy is full.



You see:
- grass 1 steps to your west
- tree 2 steps to your north-west
- cow 2 steps to your south

You face grass at your front.",0.0,False
41,Noop,,"You are sleeping, and will not be able take actions until energy is full.



You see:
- grass 1 steps to your west
- tree 2 steps to your north-west
- cow 1 steps to your south

You face grass at your front.",0.0,False
42,Move North,,"You are sleeping, and will not be able take actions until energy is full.



You see:
- grass 1 steps to your west
- tree 2 steps to your north-west
- cow 2 steps to your south-east

You face grass at your front.",0.0,False
43,Move West,,"You are sleeping, and will not be able take actions until energy is full.



You see:
- grass 1 steps to your west
- tree 2 steps to your north-west
- cow 2 steps to your south-east

You face grass at your front.",0.0,False
44,Sleep,,"You are sleeping, and will not be able take actions until energy is full.



You see:
- grass 1 steps to your west
- tree 2 steps to your north-west
- cow 2 steps to your south-east

You face grass at your front.",0.0,False
45,Do,,"You are sleeping, and will not be able take actions until energy is full.



You see:
- grass 1 steps to your west
- tree 2 steps to your north-west
- cow 3 steps to your south-east

You face grass at your front.",0.0,False
46,Move North,,"You are sleeping, and will not be able take actions until energy is full.



You see:
- grass 1 steps to your west
- tree 2 steps to your north-west
- cow 3 steps to your south-east

You face grass at your front.",0.0,False
47,Noop,,"You are sleeping, and will not be able take actions until energy is full.



You see:
- grass 1 steps to your west
- tree 2 steps to your north-west
- cow 3 steps to your south-east

You face grass at your front.",0.0,False
48,Move North,,"You are sleeping, and will not be able take actions until energy is full.



You see:
- grass 1 steps to your west
- tree 2 steps to your north-west
- cow 3 steps to your south-east

You face grass at your front.",0.0,False
49,Move North,,"You see:
- grass 1 steps to your north
- tree 1 steps to your west
- cow 4 steps to your south-east

You face grass at your front.",1.0,False
50,Move North,,"You see:
- grass 1 steps to your west
- tree 2 steps to your west
- cow 3 steps to your north-east

You face grass at your front.",0.0,False
51,Do,,"You see:
- grass 1 steps to your west
- tree 2 steps to your west
- cow 3 steps to your north-east

You face grass at your front.",0.0,False
