Step,Action,Reasoning,Observation,Reward,Done
0,Move West,,"You see:
- grass 1 steps to your west
- cow 5 steps to your north-west

You face grass at your front.",0.0,False
1,Move North,,"You see:
- grass 1 steps to your west
- tree 5 steps to your north-east
- cow 4 steps to your north-west

You face grass at your front.",0.0,False
2,Move North,,"You see:
- water 4 steps to your north-east
- grass 1 steps to your west
- tree 4 steps to your north-east
- cow 2 steps to your north-west

You face grass at your front.",0.0,False
3,Do,,"You see:
- water 4 steps to your north-east
- grass 1 steps to your west
- tree 4 steps to your north-east
- cow 2 steps to your north-west

You face grass at your front.",0.0,False
4,Move North,,"You see:
- water 3 steps to your north-east
- grass 1 steps to your north
- sand 7 steps to your north-west
- tree 3 steps to your north-east
- cow 1 steps to your west

You face grass at your front.",0.0,False
5,Make Wood Pickaxe,,"You see:
- water 3 steps to your north-east
- grass 1 steps to your north
- sand 7 steps to your north-west
- tree 3 steps to your north-east
- cow 1 steps to your west

You face grass at your front.",0.0,False
6,Do,,"You see:
- water 3 steps to your north-east
- grass 1 steps to your north
- sand 7 steps to your north-west
- tree 3 steps to your north-east
- cow 1 steps to your west

You face grass at your front.",0.0,False
7,Place Table,,"You see:
- water 3 steps to your north-east
- grass 1 steps to your north
- sand 7 steps to your north-west
- tree 3 steps to your north-east
- cow 1 steps to your west

You face grass at your front.",0.0,False
8,Move North,,"You see:
- water 2 steps to your north-east
- grass 1 steps to your west
- sand 6 steps to your north-west
- tree 2 steps to your east
- cow 3 steps to your south-west

You face grass at your front.",0.0,False
9,Move North,,"You see:
- water 1 steps to your east
- grass 1 steps to your west
- sand 5 steps to your north-west
- tree 3 steps to your south-east
- cow 4 steps to your south-west

You face grass at your front.",0.0,False
10,Do,,"You see:
- water 1 steps to your east
- grass 1 steps to your west
- sand 5 steps to your north-west
- tree 3 steps to your south-east
- cow 3 steps to your south-west

You face grass at your front.",0.0,False
11,Do,,"You see:
- water 1 steps to your east
- grass 1 steps to your west
- sand 5 steps to your north-west
- tree 3 steps to your south-east
- cow 3 steps to your south-west

You face grass at your front.",0.0,False
12,Sleep,,"You see:
- water 1 steps to your east
- grass 1 steps to your west
- sand 5 steps to your north-west
- tree 3 steps to your south-east
- cow 3 steps to your south-west

You face grass at your front.",0.0,False
13,Move North,,"You see:
- water 1 steps to your west
- grass 1 steps to your south
- sand 4 steps to your west
- tree 4 steps to your south-east
- cow 4 steps to your south-west

You face water at your front.",0.0,False
14,Make Wood Pickaxe,,"You see:
- water 1 steps to your west
- grass 1 steps to your south
- sand 4 steps to your west
- tree 4 steps to your south-east
- cow 3 steps to your south-west

You face water at your front.",0.0,False
15,Make Wood Pickaxe,,"You see:
- water 1 steps to your west
- grass 1 steps to your south
- sand 4 steps to your west
- tree 4 steps to your south-east
- cow 2 steps to your south-west

You face water at your front.",0.0,False
16,Do,,"You see:
- water 1 steps to your west
- grass 1 steps to your south
- sand 4 steps to your west
- tree 4 steps to your south-east
- cow 2 steps to your south-west

You face water at your front.",1.0,False
17,Move West,,"You see:
- water 1 steps to your west
- grass 1 steps to your south
- sand 4 steps to your west
- tree 4 steps to your south-east
- cow 2 steps to your south-west

You face water at your front.",0.0,False
18,Move East,,"You see:
- water 1 steps to your north
- grass 1 steps to your west
- tree 3 steps to your south-east
- cow 3 steps to your south-west

You face water at your front.",0.0,False
19,Make Wood Pickaxe,,"You see:
- water 1 steps to your north
- grass 1 steps to your west
- tree 3 steps to your south-east
- cow 3 steps to your south-west

You face water at your front.",0.0,False
20,Make Wood Pickaxe,,"You see:
- water 1 steps to your north
- grass 1 steps to your west
- tree 3 steps to your south-east
- cow 3 steps to your south-west

You face water at your front.",0.0,False
21,Move South,,"You see:
- water 1 steps to your north
- grass 1 steps to your west
- tree 3 steps to your south-east
- cow 3 steps to your south-west

You face water at your front.",0.0,False
22,Make Wood Pickaxe,,"You see:
- water 1 steps to your north
- grass 1 steps to your west
- tree 3 steps to your south-east
- cow 2 steps to your south-west

You face water at your front.",0.0,False
23,Move North,,"You see:
- water 1 steps to your north
- grass 1 steps to your west
- tree 3 steps to your south-east
- cow 2 steps to your south-west

You face water at your front.",0.0,False
24,Move South,,"You see:
- water 1 steps to your north
- grass 1 steps to your west
- tree 3 steps to your south-east
- cow 2 steps to your south-west

You face water at your front.",0.0,False
25,Move South,,"You see:
- water 1 steps to your north
- grass 1 steps to your west
- tree 3 steps to your south-east
- cow 3 steps to your south-west

You face water at your front.",0.0,False
26,Do,,"You see:
- water 1 steps to your north
- grass 1 steps to your west
- tree 3 steps to your south-east
- cow 4 steps to your south-west

You face water at your front.",0.0,False
27,Move South,,"You see:
- water 1 steps to your north
- grass 1 steps to your west
- tree 3 steps to your south-east
- cow 4 steps to your south-west

You face water at your front.",0.0,False
28,Move North,,"You see:
- water 1 steps to your north
- grass 1 steps to your west
- tree 3 steps to your south-east
- cow 5 steps to your south-west

You face water at your front.",0.0,False
29,Move West,,"You see:
- water 1 steps to your west
- grass 1 steps to your south
- sand 4 steps to your west
- tree 4 steps to your south-east
- cow 3 steps to your south-west

You face water at your front.",0.0,False
30,Do,,"You see:
- water 1 steps to your west
- grass 1 steps to your south
- sand 4 steps to your west
- tree 4 steps to your south-east
- cow 3 steps to your south-west

You face water at your front.",0.0,False
31,Move South,,"You see:
- water 1 steps to your east
- grass 1 steps to your west
- sand 5 steps to your north-west
- tree 3 steps to your south-east
- cow 1 steps to your south

You face cow at your front.",0.0,False
32,Do,,"You see:
- water 1 steps to your east
- grass 1 steps to your west
- sand 5 steps to your north-west
- tree 3 steps to your south-east
- cow 2 steps to your south-east

You face grass at your front.",0.0,False
33,Move South,,"You see:
- water 2 steps to your north-east
- grass 1 steps to your west
- sand 6 steps to your north-west
- tree 2 steps to your east
- cow 1 steps to your east

You face grass at your front.",0.0,False
