Step,Action,Reasoning,Observation,Reward,Done
0,Move North,,"You see:
- grass 1 steps to your west
- tree 5 steps to your north-east

You face grass at your front.",0.0,False
1,Move North,,"You see:
- grass 1 steps to your west
- tree 4 steps to your north-east
- cow 3 steps to your north

You face grass at your front.",0.0,False
2,Do,,"You see:
- grass 1 steps to your west
- tree 4 steps to your north-east
- cow 2 steps to your north

You face grass at your front.",0.0,False
3,Move North,,"You see:
- grass 1 steps to your west
- path 7 steps to your north-east
- sand 6 steps to your north-west
- tree 3 steps to your north-east
- cow 1 steps to your north

You face cow at your front.",0.0,False
4,Do,,"You see:
- grass 1 steps to your west
- path 7 steps to your north-east
- sand 6 steps to your north-west
- tree 3 steps to your north-east
- cow 1 steps to your north

You face cow at your front.",0.0,False
5,Move North,,"You see:
- grass 1 steps to your west
- path 7 steps to your north-east
- sand 6 steps to your north-west
- tree 3 steps to your north-east
- cow 1 steps to your north

You face cow at your front.",0.0,False
6,Do,,"You see:
- grass 1 steps to your west
- path 7 steps to your north-east
- sand 6 steps to your north-west
- tree 3 steps to your north-east
- cow 2 steps to your north

You face grass at your front.",0.0,False
7,Make Wood Sword,,"You see:
- grass 1 steps to your west
- path 7 steps to your north-east
- sand 6 steps to your north-west
- tree 3 steps to your north-east
- cow 2 steps to your north

You face grass at your front.",0.0,False
8,Move North,,"You see:
- water 6 steps to your north-east
- grass 1 steps to your west
- path 6 steps to your north-east
- sand 4 steps to your north-east
- tree 2 steps to your east
- cow 1 steps to your north

You face cow at your front.",0.0,False
9,Do,,"You see:
- water 6 steps to your north-east
- grass 1 steps to your west
- path 6 steps to your north-east
- sand 4 steps to your north-east
- tree 2 steps to your east

You face grass at your front.",1.0,False
10,Move North,,"You see:
- water 5 steps to your north-east
- grass 1 steps to your west
- stone 6 steps to your north-east
- path 5 steps to your north-east
- sand 3 steps to your north
- tree 3 steps to your south-east

You face grass at your front.",0.0,False
11,Do,,"You see:
- water 5 steps to your north-east
- grass 1 steps to your west
- stone 6 steps to your north-east
- path 5 steps to your north-east
- sand 3 steps to your north
- tree 3 steps to your south-east

You face grass at your front.",1.0,False
12,Make Wood Sword,,"You see:
- water 5 steps to your north-east
- grass 1 steps to your west
- stone 6 steps to your north-east
- path 5 steps to your north-east
- sand 3 steps to your north
- tree 3 steps to your south-east

You face grass at your front.",0.0,False
