Step,Action,Reasoning,Observation,Reward,Done
0,Move South,,"You see:
- grass 1 steps to your west
- tree 4 steps to your west

You face grass at your front.",0.0,False
1,Move West,,"You see:
- grass 1 steps to your west
- tree 3 steps to your west

You face grass at your front.",0.0,False
2,Move West,,"You see:
- grass 1 steps to your west
- tree 2 steps to your west

You face grass at your front.",0.0,False
3,Do,,"You see:
- grass 1 steps to your west
- tree 2 steps to your west

You face grass at your front.",0.0,False
4,Move West,,"You see:
- grass 1 steps to your north
- tree 1 steps to your west

You face tree at your front.",0.0,False
5,Move North,,"You see:
- grass 1 steps to your west
- tree 2 steps to your west

You face grass at your front.",0.0,False
6,Do,,"You see:
- grass 1 steps to your west
- tree 2 steps to your west

You face grass at your front.",0.0,False
7,Move North,,"You see:
- grass 1 steps to your west
- tree 3 steps to your south-west

You face grass at your front.",0.0,False
8,Move West,,"You see:
- grass 1 steps to your west
- tree 2 steps to your south-west

You face grass at your front.",0.0,False
9,Move West,,"You see:
- grass 1 steps to your west
- tree 1 steps to your south

You face grass at your front.",0.0,False
10,Move West,,"You see:
- grass 1 steps to your west
- tree 2 steps to your south-east

You face grass at your front.",0.0,False
11,Move North,,"You see:
- grass 1 steps to your west
- tree 3 steps to your south-east

You face grass at your front.",0.0,False
12,Do,,"You see:
- grass 1 steps to your west
- tree 3 steps to your south-east

You face grass at your front.",1.0,False
13,Make Stone Pickaxe,,"You see:
- grass 1 steps to your west
- tree 3 steps to your south-east

You face grass at your front.",0.0,False
14,Move West,,"You see:
- grass 1 steps to your west
- sand 7 steps to your north-west
- tree 4 steps to your south-east

You face grass at your front.",0.0,False
15,Make Wood Pickaxe,,"You see:
- grass 1 steps to your west
- sand 7 steps to your north-west
- tree 4 steps to your south-east

You face grass at your front.",0.0,False
16,Make Stone Pickaxe,,"You see:
- grass 1 steps to your west
- sand 7 steps to your north-west
- tree 4 steps to your south-east

You face grass at your front.",0.0,False
17,Sleep,,"You see:
- grass 1 steps to your west
- sand 7 steps to your north-west
- tree 4 steps to your south-east

You face grass at your front.",0.0,False
18,Move West,,"You see:
- grass 1 steps to your west
- sand 6 steps to your north-west
- tree 5 steps to your south-east

You face grass at your front.",0.0,False
19,Do,,"You see:
- grass 1 steps to your west
- sand 6 steps to your north-west
- tree 5 steps to your south-east

You face grass at your front.",0.0,False
20,Sleep,,"You see:
- grass 1 steps to your west
- sand 6 steps to your north-west
- tree 5 steps to your south-east

You face grass at your front.",0.0,False
21,Place Table,,"You see:
- grass 1 steps to your west
- sand 6 steps to your north-west
- tree 5 steps to your south-east

You face grass at your front.",0.0,False
22,Place Stone,,"You see:
- grass 1 steps to your west
- sand 6 steps to your north-west
- tree 5 steps to your south-east

You face grass at your front.",0.0,False
23,Make Wood Sword,,"You see:
- grass 1 steps to your west
- sand 6 steps to your north-west
- tree 5 steps to your south-east

You face grass at your front.",0.0,False
