Step,Action,Reasoning,Observation,Reward,Done
0,Move North,"Your high-level plan is to start by moving towards the tree to collect wood, and then craft a wood pickaxe to gather resources. With the resources gathered, you will aim to craft better tools, such as stone and iron tools, which will aid in gathering and progressing in the game. As you collect more resources, you will prioritize crafting and upgrading tools, while also trying to defeat creatures to unlock new achievements. Additionally, placing furniture and a furnace will also be necessary to craft more advanced items and possibly unlock new paths or interactions.","You see:
- grass 1 steps to your west
- sand 6 steps to your north-west
- tree 5 steps to your north-east
- cow 4 steps to your north-west

You face grass at your front.",0.0,False
1,Move North,,"You see:
- grass 1 steps to your west
- sand 5 steps to your north-west
- tree 4 steps to your north-east
- coal 7 steps to your north-west
- cow 2 steps to your west

You face grass at your front.",0.0,False
2,Move North,,"You see:
- grass 1 steps to your west
- stone 6 steps to your north-west
- path 5 steps to your north-west
- sand 4 steps to your west
- tree 3 steps to your north-east
- coal 6 steps to your north-west
- cow 2 steps to your south-west

You face grass at your front.",0.0,False
3,Make Wood Sword,,"You see:
- grass 1 steps to your west
- stone 6 steps to your north-west
- path 5 steps to your north-west
- sand 4 steps to your west
- tree 3 steps to your north-east
- coal 6 steps to your north-west
- cow 2 steps to your south-west

You face grass at your front.",0.0,False
4,Move North,,"You see:
- grass 1 steps to your west
- stone 5 steps to your north-west
- path 3 steps to your north
- sand 4 steps to your west
- tree 2 steps to your north-east
- lava 7 steps to your north-west
- coal 4 steps to your north-west
- cow 3 steps to your south-west

You face grass at your front.",0.0,False
5,Move North,,"You see:
- grass 1 steps to your west
- stone 4 steps to your north-west
- path 2 steps to your north
- sand 3 steps to your west
- tree 1 steps to your east
- lava 4 steps to your north-west
- coal 3 steps to your north-west
- cow 4 steps to your south-west

You face grass at your front.",0.0,False
6,Move North,,"You see:
- grass 1 steps to your south
- stone 3 steps to your west
- path 1 steps to your north
- sand 4 steps to your south-west
- tree 1 steps to your west
- lava 3 steps to your north-west
- coal 2 steps to your north-west

You face path at your front.",0.0,False
7,Do,,"You see:
- grass 1 steps to your south
- stone 3 steps to your west
- path 1 steps to your north
- sand 4 steps to your south-west
- tree 1 steps to your west
- lava 3 steps to your north-west
- coal 2 steps to your north-west

You face path at your front.",0.0,False
8,Move North,,"You see:
- grass 1 steps to your south
- stone 3 steps to your north-west
- path 1 steps to your north
- sand 5 steps to your south-west
- tree 2 steps to your south-west
- lava 2 steps to your north-west
- coal 1 steps to your west

You face path at your front.",0.0,False
9,Move East,,"You see:
- grass 1 steps to your south
- stone 3 steps to your north-east
- path 1 steps to your west
- sand 6 steps to your south-west
- tree 2 steps to your south
- lava 3 steps to your north-west
- coal 2 steps to your west
- zombie 7 steps to your north-east

You face grass at your front.",0.0,False
10,Move North,,"You see:
- grass 1 steps to your south
- stone 2 steps to your north-east
- path 1 steps to your west
- sand 7 steps to your south-west
- tree 3 steps to your south
- lava 2 steps to your west
- coal 3 steps to your south-west
- zombie 5 steps to your north-east

You face path at your front.",0.0,False
11,Move North,,"You see:
- grass 2 steps to your south
- stone 1 steps to your east
- path 1 steps to your west
- tree 5 steps to your south-west
- lava 3 steps to your west
- coal 4 steps to your south-west
- zombie 5 steps to your south-east

You face path at your front.",0.0,False
12,Move East,,"You see:
- grass 2 steps to your south
- stone 1 steps to your east
- path 1 steps to your west
- tree 5 steps to your south-west
- lava 3 steps to your west
- coal 4 steps to your south-west
- zombie 4 steps to your east

You face stone at your front.",0.0,False
13,Make Wood Sword,,"You see:
- grass 2 steps to your south
- stone 1 steps to your east
- path 1 steps to your west
- tree 5 steps to your south-west
- lava 3 steps to your west
- coal 4 steps to your south-west
- zombie 4 steps to your east

You face stone at your front.",0.0,False
