Step,Action,Reasoning,Observation,Reward,Done
0,go south,,"You have to open the sliding door first.


>                                                                                                                                -= Supermarket =-0/2",0,False
1,open sliding door,,"You open sliding door.


>                                                                                                                                -= Supermarket =-0/3",0,False
2,go south,,"-= Street =-
Well how about that, you are in a place we're calling a street. You can barely contain your excitement.



There is an open sliding door leading north. There is an exit to the east. Don't worry, there is no door.


>                                                                                                                                -= Street =-0/4",0,False
3,go north,,"-= Supermarket =-
You're now in a supermarket.

Oh wow! Is that what I think it is? It is! It's a showcase. On the showcase you can make out a block of cheese and a raw white tuna.

There is an open sliding door leading south.


>                                                                                                                                -= Supermarket =-0/5",0,False
4,take block of cheese,,"You take the block of cheese from the showcase.


Your score has just gone up by one point.

>                                                                                                                                -= Supermarket =-1/6",1,False
5,take raw white tuna,,"You take the white tuna from the showcase.


Your score has just gone up by one point.

>                                                                                                                                -= Supermarket =-2/7",2,False
6,go north,,"You can't go that way.


>                                                                                                                                -= Supermarket =-2/8",2,False
7,go south,,"-= Street =-
Well how about that, you are in a place we're calling a street. You can barely contain your excitement.



There is an open sliding door leading north. There is an exit to the east. Don't worry, there is no door.


>                                                                                                                                -= Street =-2/9",2,False
8,go north,,"-= Supermarket =-
You're now in a supermarket.

Oh wow! Is that what I think it is? It is! It's a showcase. But the thing is empty. This always happens!

There is an open sliding door leading south.


>                                                                                                                                -= Supermarket =-2/10",2,False
9,go south,,"-= Street =-
Well how about that, you are in a place we're calling a street. You can barely contain your excitement.



There is an open sliding door leading north. There is an exit to the east. Don't worry, there is no door.


>                                                                                                                                -= Street =-2/11",2,False
10,go north,,"-= Supermarket =-
You're now in a supermarket.

Oh wow! Is that what I think it is? It is! It's a showcase. But the thing is empty. This always happens!

There is an open sliding door leading south.


>                                                                                                                                -= Supermarket =-2/12",2,False
11,look,,"-= Supermarket =-
You're now in a supermarket.

Oh wow! Is that what I think it is? It is! It's a showcase. But the thing is empty. This always happens!

There is an open sliding door leading south.


>                                                                                                                                -= Supermarket =-2/13",2,False
12,go south,,"-= Street =-
Well how about that, you are in a place we're calling a street. You can barely contain your excitement.



There is an open sliding door leading north. There is an exit to the east. Don't worry, there is no door.


>                                                                                                                                -= Street =-2/14",2,False
13,examine showcase,,"You can't see any such thing.

>                                                                                                                                -= Street =-2/14",2,False
14,go north,,"-= Supermarket =-
You're now in a supermarket.

Oh wow! Is that what I think it is? It is! It's a showcase. But the thing is empty. This always happens!

There is an open sliding door leading south.


>                                                                                                                                -= Supermarket =-2/15",2,False
15,drop cheese,,"You drop the block of cheese on the ground.


>                                                                                                                                -= Supermarket =-2/16",2,False
16,take cheese,,"You pick up the block of cheese from the ground.



>                                                                                                                                -= Supermarket =-2/17",2,False
17,drop tuna,,"You drop the white tuna on the ground.


>                                                                                                                                -= Supermarket =-2/18",2,False
18,examine cheese,,"You couldn't pay me to eat that block of cheese.


>                                                                                                                                -= Supermarket =-2/19",2,False
19,go north,,"You can't go that way.


>                                                                                                                                -= Supermarket =-2/20",2,False
20,take knife,,"You can't see any such thing.

>                                                                                                                                -= Supermarket =-2/20",2,False
21,go south,,"-= Street =-
Well how about that, you are in a place we're calling a street. You can barely contain your excitement.



There is an open sliding door leading north. There is an exit to the east. Don't worry, there is no door.


>                                                                                                                                -= Street =-2/21",2,False
22,examine cheese,,"You couldn't pay me to eat that block of cheese.


>                                                                                                                                -= Street =-2/22",2,False
23,examine cookbook,,"You can't see any such thing.

>                                                                                                                                -= Street =-2/22",2,False
24,go east,,"-= Driveway =-
Ah, the driveway. This is some kind of driveway, really great ordinary vibes in this place, a wonderful ordinary atmosphere. And now, well, you're in it.



There is a closed front door leading east. There is an exit to the west.


>                                                                                                                                -= Driveway =-2/23",2,False
25,go west,,"-= Street =-
Well how about that, you are in a place we're calling a street. You can barely contain your excitement.



There is an open sliding door leading north. There is an exit to the east. Don't worry, there is no door.


>                                                                                                                                -= Street =-2/24",2,False
26,go north,,"-= Supermarket =-
You're now in a supermarket.

Oh wow! Is that what I think it is? It is! It's a showcase. But the thing is empty. This always happens!

There is an open sliding door leading south.

There is a raw white tuna on the floor.


>                                                                                                                                -= Supermarket =-2/25",2,False
27,take tuna,,"You pick up the white tuna from the ground.



>                                                                                                                                -= Supermarket =-2/26",2,False
28,go south,,"-= Street =-
Well how about that, you are in a place we're calling a street. You can barely contain your excitement.



There is an open sliding door leading north. There is an exit to the east. Don't worry, there is no door.


>                                                                                                                                -= Street =-2/27",2,False
29,go north,,"-= Supermarket =-
You're now in a supermarket.

Oh wow! Is that what I think it is? It is! It's a showcase. But the thing is empty. This always happens!

There is an open sliding door leading south.


>                                                                                                                                -= Supermarket =-2/28",2,False
30,examine tuna,,"You couldn't pay me to eat that raw white tuna.


>                                                                                                                                -= Supermarket =-2/29",2,False
31,examine cheese,,"You couldn't pay me to eat that block of cheese.


>                                                                                                                                -= Supermarket =-2/30",2,False
32,go south,,"-= Street =-
Well how about that, you are in a place we're calling a street. You can barely contain your excitement.



There is an open sliding door leading north. There is an exit to the east. Don't worry, there is no door.


>                                                                                                                                -= Street =-2/31",2,False
33,take knife,,"You can't see any such thing.

>                                                                                                                                -= Street =-2/31",2,False
34,go north,,"-= Supermarket =-
You're now in a supermarket.

Oh wow! Is that what I think it is? It is! It's a showcase. But the thing is empty. This always happens!

There is an open sliding door leading south.


>                                                                                                                                -= Supermarket =-2/32",2,False
35,examine knife,,"You can't see any such thing.

>                                                                                                                                -= Supermarket =-2/32",2,False
36,go north,,"You can't go that way.


>                                                                                                                                -= Supermarket =-2/33",2,False
37,take knife,,"You can't see any such thing.

>                                                                                                                                -= Supermarket =-2/33",2,False
38,inventory,,"You are carrying: a raw white tuna and a block of cheese.


>                                                                                                                                -= Supermarket =-2/34",2,False
39,go south,,"-= Street =-
Well how about that, you are in a place we're calling a street. You can barely contain your excitement.



There is an open sliding door leading north. There is an exit to the east. Don't worry, there is no door.


>                                                                                                                                -= Street =-2/35",2,False
40,go north,,"-= Supermarket =-
You're now in a supermarket.

Oh wow! Is that what I think it is? It is! It's a showcase. But the thing is empty. This always happens!

There is an open sliding door leading south.


>                                                                                                                                -= Supermarket =-2/36",2,False
41,take toolbox,,"You can't see any such thing.

>                                                                                                                                -= Supermarket =-2/36",2,False
42,go south,,"-= Street =-
Well how about that, you are in a place we're calling a street. You can barely contain your excitement.



There is an open sliding door leading north. There is an exit to the east. Don't worry, there is no door.


>                                                                                                                                -= Street =-2/37",2,False
