Step,Action,Reasoning,Observation,Reward,Done
0,Do,"Move east, approach tree, collect wood. Then return to start. Use Do to collect material from tree. Craft Make Wood Sword or Make Wood Pickaxe to progress, which will require crafting at table. Move South to find cow and use Do to eat. Find a suitable place to place a table. Craft Make Wood Pickaxe or Make Wood Sword. Move East again and North to find other resources. Find a good location to place a plant (collected by making Wood Pickaxe/Sword in later turns) since you have space. Finally, when your resource stockpile is large enough, look for more complex crafting like making a pickaxe or sword with Stone, or advancing further with Iron. Also, find opportunities to place a furnace (also table), and a stone, which appear crucial for progression. 
The clear goals are: crafting, gathering resource and placing items like a table and furnace (stones). Since we have almost empty inventory and lack sufficient items like pickaxe, table, and stone. Therefore, we should focus on the earlier tasks which include: Craft Make Wood Pickaxe or Make Wood Sword, Place a table, collect wood and stone from a nearby tree, and plant a tree.","You see:
- grass 1 steps to your west
- tree 4 steps to your east
- cow 3 steps to your south-east

You face grass at your front.",0.0,False
1,Move East,,"You see:
- grass 1 steps to your west
- sand 7 steps to your north-east
- tree 3 steps to your east
- cow 3 steps to your south-west

You face grass at your front.",0.0,False
2,Move East,,"You see:
- water 4 steps to your east
- grass 1 steps to your west
- sand 6 steps to your north-east
- tree 2 steps to your east
- cow 5 steps to your south-west

You face grass at your front.",0.0,False
3,Move East,,"You see:
- water 3 steps to your east
- grass 1 steps to your west
- sand 5 steps to your north-east
- tree 1 steps to your east

You face tree at your front.",0.0,False
4,Do,,"You see:
- water 3 steps to your east
- grass 1 steps to your west
- sand 5 steps to your north-east
- tree 2 steps to your east

You face grass at your front.",1.0,False
5,Move North,,"You see:
- water 3 steps to your east
- grass 1 steps to your west
- sand 4 steps to your north-east
- tree 3 steps to your north-east

You face grass at your front.",0.0,False
6,Move East,,"You see:
- water 2 steps to your east
- grass 1 steps to your west
- sand 3 steps to your north-east
- tree 2 steps to your north

You face grass at your front.",0.0,False
7,Move East,,"You see:
- water 1 steps to your east
- grass 1 steps to your west
- sand 2 steps to your north
- tree 1 steps to your south

You face water at your front.",0.0,False
8,Make Wood Sword,,"You see:
- water 1 steps to your east
- grass 1 steps to your west
- sand 2 steps to your north
- tree 1 steps to your south

You face water at your front.",0.0,False
9,Move East,,"You see:
- water 1 steps to your east
- grass 1 steps to your west
- sand 2 steps to your north
- tree 1 steps to your south

You face water at your front.",0.0,False
