Step,Action,Reasoning,Observation,Reward,Done
0,east,,"message:


language observation:
vertical closed door near east
dark area near east
southeast corner near southeast
horizontal wall near south
southwest corner near southwest
vertical wall near west
horizontal wall very near north, northeast, and northwest
stairs up adjacent west

cursor:
Yourself a caveman
(x=16, y=5)

map:
                                                                                
                                                                                
             -------                                                            
             |.....|                                                            
             |.<@..+                                                            
             |.....|                                                            
             |......                                                            
             -------                                                            
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Troglodyte           St:18/02 Dx:13 Co:17 In:9 Wi:8 Ch:9 Lawful S:0   
Dlvl:1 $:0 HP:18(18) Pw:1(1) AC:8 Xp:1/0                                        

",0.0,False
1,open,,"message:
In what direction?

language observation:
vertical closed door near east
dark area near east
southeast corner near southeast
horizontal wall near south
southwest corner near southwest
vertical wall near west
horizontal wall very near north, northeast, and northwest
stairs up adjacent west

cursor:

(x=19, y=0)

map:
                                                                                
                                                                                
             -------                                                            
             |.....|                                                            
             |.<@..+                                                            
             |.....|                                                            
             |......                                                            
             -------                                                            
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Troglodyte           St:18/02 Dx:13 Co:17 In:9 Wi:8 Ch:9 Lawful S:0   
Dlvl:1 $:0 HP:18(18) Pw:1(1) AC:8 Xp:1/0                                        

",0.0,False
2,east,,"message:
You see no door there.

language observation:
vertical closed door near east
dark area near east
southeast corner near southeast
horizontal wall near south
southwest corner near southwest
vertical wall near west
horizontal wall very near north, northeast, and northwest
stairs up adjacent west

cursor:
Yourself a caveman
(x=16, y=5)

map:
                                                                                
                                                                                
             -------                                                            
             |.....|                                                            
             |.<@..+                                                            
             |.....|                                                            
             |......                                                            
             -------                                                            
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Troglodyte           St:18/02 Dx:13 Co:17 In:9 Wi:8 Ch:9 Lawful S:0   
Dlvl:1 $:0 HP:18(18) Pw:1(1) AC:8 Xp:1/0                                        

",0.0,False
3,open,,"message:
In what direction?

language observation:
vertical closed door near east
dark area near east
southeast corner near southeast
horizontal wall near south
southwest corner near southwest
vertical wall near west
horizontal wall very near north, northeast, and northwest
stairs up adjacent west

cursor:

(x=19, y=0)

map:
                                                                                
                                                                                
             -------                                                            
             |.....|                                                            
             |.<@..+                                                            
             |.....|                                                            
             |......                                                            
             -------                                                            
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Troglodyte           St:18/02 Dx:13 Co:17 In:9 Wi:8 Ch:9 Lawful S:0   
Dlvl:1 $:0 HP:18(18) Pw:1(1) AC:8 Xp:1/0                                        

",0.0,False
4,open east,,"

Your previous output did not contain a valid action. Defaulted to action: north

Observation:
message:
You see no door there.

language observation:
vertical closed door near east
dark area near east
southeast corner near southeast
horizontal wall near south
southwest corner near southwest
vertical wall near west
horizontal wall very near north, northeast, and northwest
stairs up adjacent west

cursor:
Yourself a caveman
(x=16, y=5)

map:
                                                                                
                                                                                
             -------                                                            
             |.....|                                                            
             |.<@..+                                                            
             |.....|                                                            
             |......                                                            
             -------                                                            
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Troglodyte           St:18/02 Dx:13 Co:17 In:9 Wi:8 Ch:9 Lawful S:0   
Dlvl:1 $:0 HP:18(18) Pw:1(1) AC:8 Xp:1/0                                        

",0.0,False
5,east,,"message:


language observation:
dark area near east and southeast
horizontal wall near south and southwest
vertical wall near west
horizontal wall very near north and northwest
northeast room corner very near northeast
vertical closed door very near east
doorway very near southeast
stairs up very near west

cursor:
Yourself a caveman
(x=17, y=5)

map:
                                                                                
                                                                                
             -------                                                            
             |.....|                                                            
             |.<.@.+                                                            
             |.....|                                                            
             |......                                                            
             -------                                                            
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Troglodyte           St:18/02 Dx:13 Co:17 In:9 Wi:8 Ch:9 Lawful S:0   
Dlvl:1 $:0 HP:18(18) Pw:1(1) AC:8 Xp:1/0                                        

",0.0,False
6,open,,"message:
In what direction?

language observation:
dark area near east and southeast
horizontal wall near south and southwest
vertical wall near west
horizontal wall very near north and northwest
northeast room corner very near northeast
vertical closed door very near east
doorway very near southeast
stairs up very near west

cursor:

(x=19, y=0)

map:
                                                                                
                                                                                
             -------                                                            
             |.....|                                                            
             |.<.@.+                                                            
             |.....|                                                            
             |......                                                            
             -------                                                            
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Troglodyte           St:18/02 Dx:13 Co:17 In:9 Wi:8 Ch:9 Lawful S:0   
Dlvl:1 $:0 HP:18(18) Pw:1(1) AC:8 Xp:1/0                                        

",0.0,False
7,open east,,"

Your previous output did not contain a valid action. Defaulted to action: north

Observation:
message:
You see no door there.

language observation:
dark area near east and southeast
horizontal wall near south and southwest
vertical wall near west
horizontal wall very near north and northwest
northeast room corner very near northeast
vertical closed door very near east
doorway very near southeast
stairs up very near west

cursor:
Yourself a caveman
(x=17, y=5)

map:
                                                                                
                                                                                
             -------                                                            
             |.....|                                                            
             |.<.@.+                                                            
             |.....|                                                            
             |......                                                            
             -------                                                            
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Troglodyte           St:18/02 Dx:13 Co:17 In:9 Wi:8 Ch:9 Lawful S:0   
Dlvl:1 $:0 HP:18(18) Pw:1(1) AC:8 Xp:1/0                                        

",0.0,False
8,east,,"message:


language observation:
horizontal wall near south and southwest
stairs up near west
vertical wall near west
horizontal wall very near north and northwest
dark area very near east
vertical wall adjacent northeast and southeast
vertical closed door adjacent east

cursor:
Yourself a caveman
(x=18, y=5)

map:
                                                                                
                                                                                
             -------                                                            
             |.....|                                                            
             |.<..@+                                                            
             |.....|                                                            
             |......                                                            
             -------                                                            
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Troglodyte           St:18/02 Dx:13 Co:17 In:9 Wi:8 Ch:9 Lawful S:0   
Dlvl:1 $:0 HP:18(18) Pw:1(1) AC:8 Xp:1/0                                        

",0.0,False
9,open east,,"

Your previous output did not contain a valid action. Defaulted to action: north

Observation:
message:


language observation:
horizontal wall near south and southwest
stairs up near westsouthwest
vertical wall near west
dark area very near southeast
horizontal wall adjacent north and northwest
northeast room corner adjacent northeast
vertical wall adjacent east
vertical closed door adjacent southeast

cursor:
Yourself a caveman
(x=18, y=4)

map:
                                                                                
                                                                                
             -------                                                            
             |....@|                                                            
             |.<...+                                                            
             |.....|                                                            
             |......                                                            
             -------                                                            
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Troglodyte           St:18/02 Dx:13 Co:17 In:9 Wi:8 Ch:9 Lawful S:0   
Dlvl:1 $:0 HP:18(18) Pw:1(1) AC:8 Xp:1/0                                        

",0.0,False
