Step,Action,Reasoning,Observation,Reward,Done
0,north,,"message:


language observation:
horizontal wall near north and south
northeast room corner near northeast
vertical closed door near eastnortheast
vertical wall near east
southeast corner near southeast
vertical wall very near southwest, west, and northwest
stairs up adjacent south

cursor:
Yourself a healer
(x=24, y=12)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                      ------                                                    
                      |....+                                                    
                      |....|                                                    
                      |.@..|                                                    
                      |.<...                                                    
                      |....|                                                    
                      ------                                                    
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Rhizotomist          St:8 Dx:11 Co:16 In:9 Wi:15 Ch:16 Neutral S:0    
Dlvl:1 $:1741 HP:12(12) Pw:6(6) AC:8 Xp:1/0                                     

",0.0,False
1,east,,"message:


language observation:
horizontal wall near north and south
dark area near northeast
southwest corner near southwest
vertical wall near west
northwest room corner near northwest
vertical closed door very near northeast
vertical wall very near east and southeast
stairs up adjacent southwest

cursor:
Yourself a healer
(x=25, y=12)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                      ------                                                    
                      |....+                                                    
                      |....|                                                    
                      |..@.|                                                    
                      |.<...                                                    
                      |....|                                                    
                      ------                                                    
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Rhizotomist          St:8 Dx:11 Co:16 In:9 Wi:15 Ch:16 Neutral S:0    
Dlvl:1 $:1741 HP:12(12) Pw:6(6) AC:8 Xp:1/0                                     

",0.0,False
2,open,,"message:
In what direction?

language observation:
horizontal wall near north and south
dark area near northeast
southwest corner near southwest
vertical wall near west
northwest room corner near northwest
vertical closed door very near northeast
vertical wall very near east and southeast
stairs up adjacent southwest

cursor:

(x=19, y=0)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                      ------                                                    
                      |....+                                                    
                      |....|                                                    
                      |..@.|                                                    
                      |.<...                                                    
                      |....|                                                    
                      ------                                                    
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Rhizotomist          St:8 Dx:11 Co:16 In:9 Wi:15 Ch:16 Neutral S:0    
Dlvl:1 $:1741 HP:12(12) Pw:6(6) AC:8 Xp:1/0                                     

",0.0,False
3,east,,"message:
You see no door there.

language observation:
horizontal wall near north and south
dark area near northeast
southwest corner near southwest
vertical wall near west
northwest room corner near northwest
vertical closed door very near northeast
vertical wall very near east and southeast
stairs up adjacent southwest

cursor:
Yourself a healer
(x=25, y=12)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                      ------                                                    
                      |....+                                                    
                      |....|                                                    
                      |..@.|                                                    
                      |.<...                                                    
                      |....|                                                    
                      ------                                                    
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Rhizotomist          St:8 Dx:11 Co:16 In:9 Wi:15 Ch:16 Neutral S:0    
Dlvl:1 $:1741 HP:12(12) Pw:6(6) AC:8 Xp:1/0                                     

",0.0,False
4,northeast,,"message:


language observation:
horizontal wall near south
southwest corner near southwest
vertical wall near west
horizontal wall very near north and northwest
dark area very near northeast
stairs up very near southwest
vertical closed door adjacent northeast
vertical wall adjacent east and southeast

cursor:
Yourself a healer
(x=26, y=11)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                      ------                                                    
                      |....+                                                    
                      |...@|                                                    
                      |....|                                                    
                      |.<...                                                    
                      |....|                                                    
                      ------                                                    
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Rhizotomist          St:8 Dx:11 Co:16 In:9 Wi:15 Ch:16 Neutral S:0    
Dlvl:1 $:1741 HP:12(12) Pw:6(6) AC:8 Xp:1/0                                     

",0.0,False
5,open,,"message:
In what direction?

language observation:
horizontal wall near south
southwest corner near southwest
vertical wall near west
horizontal wall very near north and northwest
dark area very near northeast
stairs up very near southwest
vertical closed door adjacent northeast
vertical wall adjacent east and southeast

cursor:

(x=19, y=0)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                      ------                                                    
                      |....+                                                    
                      |...@|                                                    
                      |....|                                                    
                      |.<...                                                    
                      |....|                                                    
                      ------                                                    
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Rhizotomist          St:8 Dx:11 Co:16 In:9 Wi:15 Ch:16 Neutral S:0    
Dlvl:1 $:1741 HP:12(12) Pw:6(6) AC:8 Xp:1/0                                     

",0.0,False
6,northeast,,"message:
The door resists!

language observation:
horizontal wall near south
southwest corner near southwest
vertical wall near west
horizontal wall very near north and northwest
dark area very near northeast
stairs up very near southwest
vertical closed door adjacent northeast
vertical wall adjacent east and southeast

cursor:
Yourself a healer
(x=26, y=11)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                      ------                                                    
                      |....+                                                    
                      |...@|                                                    
                      |....|                                                    
                      |.<...                                                    
                      |....|                                                    
                      ------                                                    
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Rhizotomist          St:8 Dx:11 Co:16 In:9 Wi:15 Ch:16 Neutral S:0    
Dlvl:1 $:1741 HP:12(12) Pw:6(6) AC:8 Xp:1/0                                     

",0.0,False
7,kick,,"message:
In what direction?

language observation:
horizontal wall near south
southwest corner near southwest
vertical wall near west
horizontal wall very near north and northwest
dark area very near northeast
stairs up very near southwest
vertical closed door adjacent northeast
vertical wall adjacent east and southeast

cursor:

(x=19, y=0)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                      ------                                                    
                      |....+                                                    
                      |...@|                                                    
                      |....|                                                    
                      |.<...                                                    
                      |....|                                                    
                      ------                                                    
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Rhizotomist          St:8 Dx:11 Co:16 In:9 Wi:15 Ch:16 Neutral S:0    
Dlvl:1 $:1741 HP:12(12) Pw:6(6) AC:8 Xp:1/0                                     

",0.0,False
8,northeast,,"message:
As you kick the door, it crashes open!

language observation:
horizontal wall near south
southwest corner near southwest
vertical wall near west
horizontal wall very near north and northwest
dark area very near northeast
stairs up very near southwest
doorway adjacent northeast
vertical wall adjacent east and southeast

cursor:
Yourself a healer
(x=26, y=11)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                      ------                                                    
                      |.....                                                    
                      |...@|                                                    
                      |....|                                                    
                      |.<...                                                    
                      |....|                                                    
                      ------                                                    
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Rhizotomist          St:8 Dx:11 Co:16 In:9 Wi:15 Ch:16 Neutral S:0    
Dlvl:1 $:1741 HP:12(12) Pw:6(6) AC:8 Xp:1/0                                     

",0.0,False
9,northeast,,"message:


language observation:
stairs up near southwest
southwest corner near southwest
vertical wall near west
dark area very near east and southeast
northeast room corner adjacent north
dark area adjacent northeast
vertical wall adjacent south
horizontal wall adjacent northwest

cursor:
Yourself a healer
(x=27, y=10)

map:
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                      ------                                                    
                      |....@#                                                   
                      |....|#                                                   
                      |....|                                                    
                      |.<...                                                    
                      |....|                                                    
                      ------                                                    
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Rhizotomist          St:8 Dx:11 Co:16 In:9 Wi:15 Ch:16 Neutral S:0    
Dlvl:1 $:1741 HP:12(12) Pw:6(6) AC:8 Xp:1/0                                     

",0.0,False
