Step,Action,Reasoning,Observation,Reward,Done
0,north,,"message:


language observation:
vertical closed door far westsouthwest
horizontal wall near south and southwest
horizontal wall very near north and northwest
dark area very near northeast
doorway adjacent northeast
vertical wall adjacent east and southeast
stairs up adjacent south

cursor:
Yourself a knight
(x=34, y=6)

map:
                                                                                
                                                                                
                                                                                
                        ------------                                            
                        ............                                            
                        |.........@|                                            
                        +.........<|                                            
                        |..........|                                            
                        |..........|                                            
                        ------------                                            
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Gallant              St:14 Dx:11 Co:11 In:7 Wi:15 Ch:17 Lawful S:0    
Dlvl:1 $:0 HP:16(16) Pw:4(4) AC:3 Xp:1/0                                        

",0.0,False
1,northeast,,"message:


language observation:
vertical closed door far westsouthwest
horizontal wall near southwest
dark area very near east
stairs up very near southsouthwest
northeast room corner adjacent north
dark area adjacent northeast and southeast
vertical wall adjacent south
horizontal wall adjacent northwest

cursor:
Yourself a knight
(x=35, y=5)

map:
                                                                                
                                                                                
                                                                                
                        ------------                                            
                        ...........@#                                           
                        |..........|                                            
                        +.........<|                                            
                        |..........|                                            
                        |..........|                                            
                        ------------                                            
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Gallant              St:14 Dx:11 Co:11 In:7 Wi:15 Ch:17 Lawful S:0    
Dlvl:1 $:0 HP:16(16) Pw:4(4) AC:3 Xp:1/0                                        

",0.0,False
2,east,,"message:


language observation:
vertical closed door far westsouthwest
dark area very near east
stairs up very near southwest
dark area adjacent north, northeast, southeast, and south
vertical wall adjacent southwest
doorway adjacent west
northeast room corner adjacent northwest

cursor:
Yourself a knight
(x=36, y=5)

map:
                                                                                
                                                                                
                                                                                
                        ------------                                            
                        ............@#                                          
                        |..........|                                            
                        +.........<|                                            
                        |..........|                                            
                        |..........|                                            
                        ------------                                            
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Gallant              St:14 Dx:11 Co:11 In:7 Wi:15 Ch:17 Lawful S:0    
Dlvl:1 $:0 HP:16(16) Pw:4(4) AC:3 Xp:1/0                                        

",0.0,False
3,west,,"message:


language observation:
vertical closed door far westsouthwest
dark area near east
horizontal wall near southwest
stairs up very near southsouthwest
northeast room corner adjacent north
dark area adjacent northeast and southeast
vertical wall adjacent south
horizontal wall adjacent northwest

cursor:
Yourself a knight
(x=35, y=5)

map:
                                                                                
                                                                                
                                                                                
                        ------------                                            
                        ...........@##                                          
                        |..........|                                            
                        +.........<|                                            
                        |..........|                                            
                        |..........|                                            
                        ------------                                            
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Gallant              St:14 Dx:11 Co:11 In:7 Wi:15 Ch:17 Lawful S:0    
Dlvl:1 $:0 HP:16(16) Pw:4(4) AC:3 Xp:1/0                                        

",0.0,False
4,search,,"message:


language observation:
vertical closed door far westsouthwest
dark area near east
horizontal wall near southwest
stairs up very near southsouthwest
northeast room corner adjacent north
dark area adjacent northeast and southeast
vertical wall adjacent south
horizontal wall adjacent northwest

cursor:
Yourself a knight
(x=35, y=5)

map:
                                                                                
                                                                                
                                                                                
                        ------------                                            
                        ...........@##                                          
                        |..........|                                            
                        +.........<|                                            
                        |..........|                                            
                        |..........|                                            
                        ------------                                            
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Gallant              St:14 Dx:11 Co:11 In:7 Wi:15 Ch:17 Lawful S:0    
Dlvl:1 $:0 HP:16(16) Pw:4(4) AC:3 Xp:1/0                                        

",0.0,False
5,south,,"message:
It's a wall.

language observation:
vertical closed door far westsouthwest
dark area near east
horizontal wall near southwest
stairs up very near southsouthwest
northeast room corner adjacent north
dark area adjacent northeast and southeast
vertical wall adjacent south
horizontal wall adjacent northwest

cursor:
Yourself a knight
(x=35, y=5)

map:
                                                                                
                                                                                
                                                                                
                        ------------                                            
                        ...........@##                                          
                        |..........|                                            
                        +.........<|                                            
                        |..........|                                            
                        |..........|                                            
                        ------------                                            
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Gallant              St:14 Dx:11 Co:11 In:7 Wi:15 Ch:17 Lawful S:0    
Dlvl:1 $:0 HP:16(16) Pw:4(4) AC:3 Xp:1/0                                        

",0.0,False
6,west,,"message:


language observation:
vertical closed door far westsouthwest
dark area near east
horizontal wall near south and southwest
stairs up very near south
horizontal wall adjacent north and northwest
northeast room corner adjacent northeast
doorway adjacent east
vertical wall adjacent southeast

cursor:
Yourself a knight
(x=34, y=5)

map:
                                                                                
                                                                                
                                                                                
                        ------------                                            
                        ..........@.##                                          
                        |..........|                                            
                        +.........<|                                            
                        |..........|                                            
                        |..........|                                            
                        ------------                                            
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Gallant              St:14 Dx:11 Co:11 In:7 Wi:15 Ch:17 Lawful S:0    
Dlvl:1 $:0 HP:16(16) Pw:4(4) AC:3 Xp:1/0                                        

",0.0,False
7,northwest,,"message:
It's a wall.

language observation:
vertical closed door far westsouthwest
dark area near east
horizontal wall near south and southwest
stairs up very near south
horizontal wall adjacent north and northwest
northeast room corner adjacent northeast
doorway adjacent east
vertical wall adjacent southeast

cursor:
Yourself a knight
(x=34, y=5)

map:
                                                                                
                                                                                
                                                                                
                        ------------                                            
                        ..........@.##                                          
                        |..........|                                            
                        +.........<|                                            
                        |..........|                                            
                        |..........|                                            
                        ------------                                            
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Gallant              St:14 Dx:11 Co:11 In:7 Wi:15 Ch:17 Lawful S:0    
Dlvl:1 $:0 HP:16(16) Pw:4(4) AC:3 Xp:1/0                                        

",0.0,False
8,south,,"message:


language observation:
vertical closed door far westsouthwest
horizontal wall near south and southwest
horizontal wall very near north and northwest
dark area very near northeast
doorway adjacent northeast
vertical wall adjacent east and southeast
stairs up adjacent south

cursor:
Yourself a knight
(x=34, y=6)

map:
                                                                                
                                                                                
                                                                                
                        ------------                                            
                        ............##                                          
                        |.........@|                                            
                        +.........<|                                            
                        |..........|                                            
                        |..........|                                            
                        ------------                                            
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Gallant              St:14 Dx:11 Co:11 In:7 Wi:15 Ch:17 Lawful S:0    
Dlvl:1 $:0 HP:16(16) Pw:4(4) AC:3 Xp:1/0                                        

",0.0,False
9,northeast,,"message:


language observation:
vertical closed door far westsouthwest
dark area near east
horizontal wall near southwest
stairs up very near southsouthwest
northeast room corner adjacent north
dark area adjacent northeast and southeast
vertical wall adjacent south
horizontal wall adjacent northwest

cursor:
Yourself a knight
(x=35, y=5)

map:
                                                                                
                                                                                
                                                                                
                        ------------                                            
                        ...........@##                                          
                        |..........|                                            
                        +.........<|                                            
                        |..........|                                            
                        |..........|                                            
                        ------------                                            
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Gallant              St:14 Dx:11 Co:11 In:7 Wi:15 Ch:17 Lawful S:0    
Dlvl:1 $:0 HP:16(16) Pw:4(4) AC:3 Xp:1/0                                        

",0.0,False
