Step,Action,Reasoning,Observation,Reward,Done
0,southwest,,"message:


language observation:
horizontal wall near north, northeast, and northwest
dark area very near south and southwest
stairs up adjacent northeast
horizontal wall adjacent east and west
dark area adjacent southeast

cursor:
Yourself a priest
(x=58, y=6)

map:
                                                                                
                                                                                
                                                   --------------               
                                                   .............|               
                                                   |.......<....|               
                                                   -------@------               
                                                         ##                     
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Aspirant             St:13 Dx:13 Co:12 In:11 Wi:18 Ch:8 Chaotic S:0   
Dlvl:1 $:0 HP:13(13) Pw:9(9) AC:7 Xp:1/0                                        

",0.0,False
1,search,,"message:


language observation:
horizontal wall near north, northeast, and northwest
dark area very near south and southwest
stairs up adjacent northeast
horizontal wall adjacent east and west
dark area adjacent southeast

cursor:
Yourself a priest
(x=58, y=6)

map:
                                                                                
                                                                                
                                                   --------------               
                                                   .............|               
                                                   |.......<....|               
                                                   -------@------               
                                                         ##                     
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Aspirant             St:13 Dx:13 Co:12 In:11 Wi:18 Ch:8 Chaotic S:0   
Dlvl:1 $:0 HP:13(13) Pw:9(9) AC:7 Xp:1/0                                        

",0.0,False
2,southwest,,"message:


language observation:
horizontal wall near northeast
stairs up very near northeast
dark area very near east and south
horizontal wall adjacent north and northwest
doorway adjacent northeast
dark area adjacent southeast, southwest, and west

cursor:
Yourself a priest
(x=57, y=7)

map:
                                                                                
                                                                                
                                                   --------------               
                                                   .............|               
                                                   |.......<....|               
                                                   -------.------               
                                                         @#                     
                                                         #                      
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Aspirant             St:13 Dx:13 Co:12 In:11 Wi:18 Ch:8 Chaotic S:0   
Dlvl:1 $:0 HP:13(13) Pw:9(9) AC:7 Xp:1/0                                        

",0.0,False
3,northeast,,"message:


language observation:
horizontal wall near north, northeast, and northwest
dark area very near south and southwest
stairs up adjacent northeast
horizontal wall adjacent east and west
dark area adjacent southeast

cursor:
Yourself a priest
(x=58, y=6)

map:
                                                                                
                                                                                
                                                   --------------               
                                                   .............|               
                                                   |.......<....|               
                                                   -------@------               
                                                         ##                     
                                                         #                      
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Aspirant             St:13 Dx:13 Co:12 In:11 Wi:18 Ch:8 Chaotic S:0   
Dlvl:1 $:0 HP:13(13) Pw:9(9) AC:7 Xp:1/0                                        

",0.0,False
4,search,,"message:


language observation:
horizontal wall near north, northeast, and northwest
dark area very near south and southwest
stairs up adjacent northeast
horizontal wall adjacent east and west
dark area adjacent southeast

cursor:
Yourself a priest
(x=58, y=6)

map:
                                                                                
                                                                                
                                                   --------------               
                                                   .............|               
                                                   |.......<....|               
                                                   -------@------               
                                                         ##                     
                                                         #                      
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Aspirant             St:13 Dx:13 Co:12 In:11 Wi:18 Ch:8 Chaotic S:0   
Dlvl:1 $:0 HP:13(13) Pw:9(9) AC:7 Xp:1/0                                        

",0.0,False
5,southwest,,"message:


language observation:
horizontal wall near northeast
stairs up very near northeast
dark area very near east and south
horizontal wall adjacent north and northwest
doorway adjacent northeast
dark area adjacent southeast, southwest, and west

cursor:
Yourself a priest
(x=57, y=7)

map:
                                                                                
                                                                                
                                                   --------------               
                                                   .............|               
                                                   |.......<....|               
                                                   -------.------               
                                                         @#                     
                                                         #                      
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Aspirant             St:13 Dx:13 Co:12 In:11 Wi:18 Ch:8 Chaotic S:0   
Dlvl:1 $:0 HP:13(13) Pw:9(9) AC:7 Xp:1/0                                        

",0.0,False
6,northwest,,"message:
It's a wall.

language observation:
horizontal wall near northeast
stairs up very near northeast
dark area very near east and south
horizontal wall adjacent north and northwest
doorway adjacent northeast
dark area adjacent southeast, southwest, and west

cursor:
Yourself a priest
(x=57, y=7)

map:
                                                                                
                                                                                
                                                   --------------               
                                                   .............|               
                                                   |.......<....|               
                                                   -------.------               
                                                         @#                     
                                                         #                      
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Aspirant             St:13 Dx:13 Co:12 In:11 Wi:18 Ch:8 Chaotic S:0   
Dlvl:1 $:0 HP:13(13) Pw:9(9) AC:7 Xp:1/0                                        

",0.0,False
7,northeast,,"message:


language observation:
horizontal wall near north, northeast, and northwest
dark area very near south and southwest
stairs up adjacent northeast
horizontal wall adjacent east and west
dark area adjacent southeast

cursor:
Yourself a priest
(x=58, y=6)

map:
                                                                                
                                                                                
                                                   --------------               
                                                   .............|               
                                                   |.......<....|               
                                                   -------@------               
                                                         ##                     
                                                         #                      
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Aspirant             St:13 Dx:13 Co:12 In:11 Wi:18 Ch:8 Chaotic S:0   
Dlvl:1 $:0 HP:13(13) Pw:9(9) AC:7 Xp:1/0                                        

",0.0,False
8,search,,"message:


language observation:
horizontal wall near north, northeast, and northwest
dark area very near south and southwest
stairs up adjacent northeast
horizontal wall adjacent east and west
dark area adjacent southeast

cursor:
Yourself a priest
(x=58, y=6)

map:
                                                                                
                                                                                
                                                   --------------               
                                                   .............|               
                                                   |.......<....|               
                                                   -------@------               
                                                         ##                     
                                                         #                      
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Aspirant             St:13 Dx:13 Co:12 In:11 Wi:18 Ch:8 Chaotic S:0   
Dlvl:1 $:0 HP:13(13) Pw:9(9) AC:7 Xp:1/0                                        

",0.0,False
9,southwest,,"message:


language observation:
horizontal wall near northeast
stairs up very near northeast
dark area very near east and south
horizontal wall adjacent north and northwest
doorway adjacent northeast
dark area adjacent southeast, southwest, and west

cursor:
Yourself a priest
(x=57, y=7)

map:
                                                                                
                                                                                
                                                   --------------               
                                                   .............|               
                                                   |.......<....|               
                                                   -------.------               
                                                         @#                     
                                                         #                      
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
Agent the Aspirant             St:13 Dx:13 Co:12 In:11 Wi:18 Ch:8 Chaotic S:0   
Dlvl:1 $:0 HP:13(13) Pw:9(9) AC:7 Xp:1/0                                        

",0.0,False
